,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,192211061300,270,9,***,36,*****
929,60.255,25.043,17.4,192211062000,270,7,***,35,*****
930,60.255,25.043,17.4,192211070600,250,7,***,38,*****
931,60.255,25.043,17.4,192211071300,200,7,***,37,*****
932,60.255,25.043,17.4,192211072000,140,11,***,34,*****
933,60.255,25.043,17.4,192211080600,140,11,***,35,*****
934,60.255,25.043,17.4,192211081300,070,11,***,33,*****
935,60.255,25.043,17.4,192211082000,110,7,***,34,*****
936,60.255,25.043,17.4,192211090600,140,5,***,36,*****
937,60.255,25.043,17.4,192211091300,110,5,***,35,*****
938,60.255,25.043,17.4,192211092000,270,7,***,34,*****
939,60.255,25.043,17.4,192211100600,270,7,***,33,*****
940,60.255,25.043,17.4,192211101300,270,7,***,37,*****
941,60.255,25.043,17.4,192211102000,270,5,***,36,*****
942,60.255,25.043,17.4,192211110600,270,2,***,35,*****
943,60.255,25.043,17.4,192211111300,200,9,***,39,*****
944,60.255,25.043,17.4,192211112000,230,9,***,40,*****
945,60.255,25.043,17.4,192211120600,250,7,***,39,*****
946,60.255,25.043,17.4,192211121300,250,7,***,40,*****
947,60.255,25.043,17.4,192211122000,250,7,***,39,*****
948,60.255,25.043,17.4,192211130600,230,7,***,39,*****
949,60.255,25.043,17.4,192211131300,250,11,***,39,*****
950,60.255,25.043,17.4,192211132000,250,9,***,40,*****
951,60.255,25.043,17.4,192211140600,270,7,***,37,*****
952,60.255,25.043,17.4,192211141300,250,7,***,37,*****
953,60.255,25.043,17.4,192211142000,270,11,***,40,*****
954,60.255,25.043,17.4,192211150600,320,16,***,36,*****
955,60.255,25.043,17.4,192211151300,320,16,***,38,*****
956,60.255,25.043,17.4,192211152000,320,11,***,34,*****
957,60.255,25.043,17.4,192211160600,290,9,***,29,*****
958,60.255,25.043,17.4,192211161300,250,7,***,36,*****
959,60.255,25.043,17.4,192211162000,230,16,***,40,*****
960,60.255,25.043,17.4,192211170600,270,9,***,37,*****
961,60.255,25.043,17.4,192211171300,290,16,***,39,*****
962,60.255,25.043,17.4,192211172000,320,16,***,36,*****
963,60.255,25.043,17.4,192211180600,320,9,***,29,*****
964,60.255,25.043,17.4,192211181300,320,11,***,30,*****
965,60.255,25.043,17.4,192211182000,050,14,***,27,*****
966,60.255,25.043,17.4,192211190600,320,9,***,28,*****
967,60.255,25.043,17.4,192211191300,320,9,***,28,*****
968,60.255,25.043,17.4,192211192000,340,9,***,27,*****
969,60.255,25.043,17.4,192211200600,320,9,***,24,*****
970,60.255,25.043,17.4,192211201300,320,14,***,25,*****
971,60.255,25.043,17.4,192211202000,340,11,***,26,*****
972,60.255,25.043,17.4,192211210600,320,7,***,22,*****
973,60.255,25.043,17.4,192211211300,270,7,***,28,*****
974,60.255,25.043,17.4,192211212000,270,18,***,36,*****
975,60.255,25.043,17.4,192211220600,270,7,***,34,*****
976,60.255,25.043,17.4,192211221300,320,11,***,40,*****
977,60.255,25.043,17.4,192211222000,250,7,***,35,*****
978,60.255,25.043,17.4,192211230600,230,14,***,37,*****
979,60.255,25.043,17.4,192211231300,250,9,***,37,*****
980,60.255,25.043,17.4,192211232000,230,16,***,41,*****
981,60.255,25.043,17.4,192211240600,230,7,***,39,*****
982,60.255,25.043,17.4,192211241300,290,19,***,32,*****
983,60.255,25.043,17.4,192211242000,290,9,***,28,*****
984,60.255,25.043,17.4,192211250600,320,19,***,31,*****
985,60.255,25.043,17.4,192211251300,320,16,***,27,*****
986,60.255,25.043,17.4,192211252000,340,14,***,27,*****
987,60.255,25.043,17.4,192211260600,320,7,***,22,*****
988,60.255,25.043,17.4,192211261300,050,7,***,22,*****
989,60.255,25.043,17.4,192211262000,020,9,***,15,*****
990,60.255,25.043,17.4,192211270600,360,5,***,10,*****
991,60.255,25.043,17.4,192211271300,340,5,***,19,*****
992,60.255,25.043,17.4,192211272000,340,9,***,18,*****
993,60.255,25.043,17.4,192211280600,270,5,***,17,*****
994,60.255,25.043,17.4,192211281300,230,14,***,32,*****
995,60.255,25.043,17.4,192211282000,230,22,***,33,*****
996,60.255,25.043,17.4,192211290600,290,7,***,31,*****
997,60.255,25.043,17.4,192211291300,320,7,***,22,*****
998,60.255,25.043,17.4,192211292000,320,5,***,21,*****
999,60.255,25.043,17.4,192211300600,320,5,***,13,*****
1000,60.255,25.043,17.4,192211301300,320,7,***,16,*****
1001,60.255,25.043,17.4,192211302000,320,5,***,8,*****
1002,60.255,25.043,17.4,192212010600,140,7,***,7,*****
1003,60.255,25.043,17.4,192212011300,180,9,***,31,*****
1004,60.255,25.043,17.4,192212012000,250,14,***,35,*****
1005,60.255,25.043,17.4,192212020600,270,11,***,36,*****
1006,60.255,25.043,17.4,192212021300,320,9,***,33,*****
1007,60.255,25.043,17.4,192212022000,050,14,***,22,*****
1008,60.255,25.043,17.4,192212030600,020,9,***,8,*****
1009,60.255,25.043,17.4,192212031300,320,9,***,11,*****
1010,60.255,25.043,17.4,192212032000,050,5,***,2,*****
1011,60.255,25.043,17.4,192212040600,230,11,***,25,*****
1012,60.255,25.043,17.4,192212041300,250,19,***,29,*****
1013,60.255,25.043,17.4,192212042000,230,18,***,33,*****
1014,60.255,25.043,17.4,192212050600,230,11,***,35,*****
1015,60.255,25.043,17.4,192212051300,270,9,***,34,*****
1016,60.255,25.043,17.4,192212052000,320,9,***,32,*****
1017,60.255,25.043,17.4,192212060600,320,5,***,29,*****
1018,60.255,25.043,17.4,192212061300,320,5,***,29,*****
1019,60.255,25.043,17.4,192212062000,320,7,***,26,*****
1020,60.255,25.043,17.4,192212070600,***,0,***,23,*****
1021,60.255,25.043,17.4,192212071300,320,9,***,24,*****
1022,60.255,25.043,17.4,192212072000,050,5,***,23,*****
1023,60.255,25.043,17.4,192212080600,050,11,***,22,*****
1024,60.255,25.043,17.4,192212081300,360,11,***,20,*****
1025,60.255,25.043,17.4,192212082000,360,14,***,16,*****
1026,60.255,25.043,17.4,192212090600,050,7,***,13,*****
1027,60.255,25.043,17.4,192212091300,320,5,***,12,*****
1028,60.255,25.043,17.4,192212092000,320,7,***,9,*****
1029,60.255,25.043,17.4,192212100600,200,7,***,23,*****
1030,60.255,25.043,17.4,192212101300,230,5,***,26,*****
1031,60.255,25.043,17.4,192212102000,340,11,***,19,*****
1032,60.255,25.043,17.4,192212110600,340,9,***,12,*****
1033,60.255,25.043,17.4,192212111300,320,11,***,26,*****
1034,60.255,25.043,17.4,192212112000,290,11,***,29,*****
1035,60.255,25.043,17.4,192212120600,020,11,***,24,*****
1036,60.255,25.043,17.4,192212121300,050,2,***,18,*****
1037,60.255,25.043,17.4,192212122000,050,7,***,21,*****
1038,60.255,25.043,17.4,192212130600,140,9,***,27,*****
1039,60.255,25.043,17.4,192212131300,090,5,***,30,*****
1040,60.255,25.043,17.4,192212132000,230,11,***,34,*****
1041,60.255,25.043,17.4,192212140600,230,18,***,40,*****
1042,60.255,25.043,17.4,192212141300,290,22,***,41,*****
1043,60.255,25.043,17.4,192212142000,290,19,***,39,*****
1044,60.255,25.043,17.4,192212150600,340,11,***,20,*****
1045,60.255,25.043,17.4,192212151300,320,11,***,19,*****
1046,60.255,25.043,17.4,192212152000,340,14,***,16,*****
1047,60.255,25.043,17.4,192212160600,320,7,***,11,*****
1048,60.255,25.043,17.4,192212161300,290,5,***,16,*****
1049,60.255,25.043,17.4,192212162000,250,5,***,25,*****
1050,60.255,25.043,17.4,192212170600,270,9,***,29,*****
1051,60.255,25.043,17.4,192212171300,250,7,***,29,*****
1052,60.255,25.043,17.4,192212172000,270,11,***,30,*****
1053,60.255,25.043,17.4,192212180600,270,11,***,17,*****
1054,60.255,25.043,17.4,192212181300,320,14,***,20,*****
1055,60.255,25.043,17.4,192212182000,340,11,***,16,*****
1056,60.255,25.043,17.4,192212190600,360,7,***,15,*****
1057,60.255,25.043,17.4,192212191300,340,5,***,14,*****
1058,60.255,25.043,17.4,192212192000,360,7,***,10,*****
1059,60.255,25.043,17.4,192212200600,050,7,***,3,*****
1060,60.255,25.043,17.4,192212201300,050,7,***,7,*****
1061,60.255,25.043,17.4,192212202000,050,7,***,12,*****
1062,60.255,25.043,17.4,192212210600,050,7,***,18,*****
1063,60.255,25.043,17.4,192212211300,090,7,***,19,*****
1064,60.255,25.043,17.4,192212212000,090,11,***,20,*****
1065,60.255,25.043,17.4,192212220600,140,14,***,21,*****
1066,60.255,25.043,17.4,192212221300,180,9,***,22,*****
1067,60.255,25.043,17.4,192212222000,180,9,***,24,*****
1068,60.255,25.043,17.4,192212230600,200,11,***,29,*****
1069,60.255,25.043,17.4,192212231300,200,9,***,31,*****
1070,60.255,25.043,17.4,192212232000,230,9,***,33,*****
1071,60.255,25.043,17.4,192212240600,230,9,***,34,*****
1072,60.255,25.043,17.4,192212241300,230,9,***,34,*****
1073,60.255,25.043,17.4,192212242000,230,9,***,34,*****
1074,60.255,25.043,17.4,192212250600,230,9,***,35,*****
1075,60.255,25.043,17.4,192212251300,230,11,***,36,*****
1076,60.255,25.043,17.4,192212252000,250,9,***,35,*****
1077,60.255,25.043,17.4,192212260600,230,11,***,35,*****
1078,60.255,25.043,17.4,192212261300,230,14,***,35,*****
1079,60.255,25.043,17.4,192212262000,200,14,***,34,*****
1080,60.255,25.043,17.4,192212270600,230,14,***,34,*****
1081,60.255,25.043,17.4,192212271300,230,11,***,35,*****
1082,60.255,25.043,17.4,192212272000,230,18,***,36,*****
1083,60.255,25.043,17.4,192212280600,250,9,***,36,*****
1084,60.255,25.043,17.4,192212281300,230,9,***,36,*****
1085,60.255,25.043,17.4,192212282000,230,9,***,35,*****
1086,60.255,25.043,17.4,192212290600,180,11,***,34,*****
1087,60.255,25.043,17.4,192212291300,180,11,***,32,*****
1088,60.255,25.043,17.4,192212292000,160,9,***,31,*****
1089,60.255,25.043,17.4,192212300600,140,5,***,31,*****
1090,60.255,25.043,17.4,192212301300,090,5,***,32,*****
1091,60.255,25.043,17.4,192212302000,090,11,***,32,*****
1092,60.255,25.043,17.4,192212310600,200,7,***,34,*****
1093,60.255,25.043,17.4,192212311300,180,7,***,34,*****
1094,60.255,25.043,17.4,192212312000,090,5,***,34,*****
