,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,192611061300,140,11,***,39,*****
929,60.255,25.043,17.4,192611062000,140,7,***,41,*****
930,60.255,25.043,17.4,192611070600,180,5,***,42,*****
931,60.255,25.043,17.4,192611071300,140,9,***,42,*****
932,60.255,25.043,17.4,192611072000,140,16,***,41,*****
933,60.255,25.043,17.4,192611080600,140,11,***,46,*****
934,60.255,25.043,17.4,192611081300,140,7,***,45,*****
935,60.255,25.043,17.4,192611082000,140,7,***,46,*****
936,60.255,25.043,17.4,192611090600,230,7,***,44,*****
937,60.255,25.043,17.4,192611091300,140,9,***,44,*****
938,60.255,25.043,17.4,192611092000,140,11,***,44,*****
939,60.255,25.043,17.4,192611100600,180,18,***,45,*****
940,60.255,25.043,17.4,192611101300,140,14,***,44,*****
941,60.255,25.043,17.4,192611102000,180,11,***,43,*****
942,60.255,25.043,17.4,192611110600,230,9,***,43,*****
943,60.255,25.043,17.4,192611111300,230,9,***,44,*****
944,60.255,25.043,17.4,192611112000,230,7,***,42,*****
945,60.255,25.043,17.4,192611120600,230,5,***,38,*****
946,60.255,25.043,17.4,192611121300,140,7,***,39,*****
947,60.255,25.043,17.4,192611122000,140,9,***,39,*****
948,60.255,25.043,17.4,192611130600,140,5,***,41,*****
949,60.255,25.043,17.4,192611131300,140,9,***,41,*****
950,60.255,25.043,17.4,192611132000,140,9,***,41,*****
951,60.255,25.043,17.4,192611140600,140,14,***,44,*****
952,60.255,25.043,17.4,192611141300,140,11,***,45,*****
953,60.255,25.043,17.4,192611142000,180,16,***,47,*****
954,60.255,25.043,17.4,192611150600,230,14,***,44,*****
955,60.255,25.043,17.4,192611151300,230,16,***,45,*****
956,60.255,25.043,17.4,192611152000,230,14,***,44,*****
957,60.255,25.043,17.4,192611160600,230,11,***,41,*****
958,60.255,25.043,17.4,192611161300,230,11,***,41,*****
959,60.255,25.043,17.4,192611162000,290,16,***,37,*****
960,60.255,25.043,17.4,192611170600,290,9,***,37,*****
961,60.255,25.043,17.4,192611171300,340,11,***,36,*****
962,60.255,25.043,17.4,192611172000,020,5,***,33,*****
963,60.255,25.043,17.4,192611180600,140,16,***,36,*****
964,60.255,25.043,17.4,192611181300,160,14,***,40,*****
965,60.255,25.043,17.4,192611182000,230,14,***,40,*****
966,60.255,25.043,17.4,192611190600,270,9,***,37,*****
967,60.255,25.043,17.4,192611191300,070,5,***,36,*****
968,60.255,25.043,17.4,192611192000,050,9,***,36,*****
969,60.255,25.043,17.4,192611200600,090,16,***,38,*****
970,60.255,25.043,17.4,192611201300,110,18,***,39,*****
971,60.255,25.043,17.4,192611202000,090,18,***,41,*****
972,60.255,25.043,17.4,192611210600,200,9,***,44,*****
973,60.255,25.043,17.4,192611211300,140,7,***,44,*****
974,60.255,25.043,17.4,192611212000,140,7,***,43,*****
975,60.255,25.043,17.4,192611220600,140,9,***,44,*****
976,60.255,25.043,17.4,192611221300,200,9,***,44,*****
977,60.255,25.043,17.4,192611222000,200,11,***,43,*****
978,60.255,25.043,17.4,192611230600,180,7,***,43,*****
979,60.255,25.043,17.4,192611231300,160,5,***,42,*****
980,60.255,25.043,17.4,192611232000,340,11,***,40,*****
981,60.255,25.043,17.4,192611240600,290,14,***,40,*****
982,60.255,25.043,17.4,192611241300,270,14,***,41,*****
983,60.255,25.043,17.4,192611242000,270,9,***,40,*****
984,60.255,25.043,17.4,192611250600,320,5,***,36,*****
985,60.255,25.043,17.4,192611251300,320,7,***,35,*****
986,60.255,25.043,17.4,192611252000,340,7,***,31,*****
987,60.255,25.043,17.4,192611260600,200,2,***,33,*****
988,60.255,25.043,17.4,192611261300,070,5,***,34,*****
989,60.255,25.043,17.4,192611262000,050,7,***,31,*****
990,60.255,25.043,17.4,192611270600,050,9,***,31,*****
991,60.255,25.043,17.4,192611271300,050,9,***,31,*****
992,60.255,25.043,17.4,192611272000,050,7,***,32,*****
993,60.255,25.043,17.4,192611280600,320,7,***,29,*****
994,60.255,25.043,17.4,192611281300,290,9,***,32,*****
995,60.255,25.043,17.4,192611282000,250,7,***,33,*****
996,60.255,25.043,17.4,192611290600,360,11,***,30,*****
997,60.255,25.043,17.4,192611291300,050,9,***,29,*****
998,60.255,25.043,17.4,192611292000,020,9,***,24,*****
999,60.255,25.043,17.4,192611300600,050,7,***,19,*****
1000,60.255,25.043,17.4,192611301300,050,7,***,18,*****
1001,60.255,25.043,17.4,192611302000,050,7,***,15,*****
1002,60.255,25.043,17.4,192612010600,050,9,***,15,*****
1003,60.255,25.043,17.4,192612011300,050,9,***,15,*****
1004,60.255,25.043,17.4,192612012000,050,9,***,16,*****
1005,60.255,25.043,17.4,192612020600,050,5,***,13,*****
1006,60.255,25.043,17.4,192612021300,020,5,***,15,*****
1007,60.255,25.043,17.4,192612022000,050,5,***,11,*****
1008,60.255,25.043,17.4,192612030600,050,5,***,15,*****
1009,60.255,25.043,17.4,192612031300,180,11,***,33,*****
1010,60.255,25.043,17.4,192612032000,230,11,***,35,*****
1011,60.255,25.043,17.4,192612040600,140,18,***,29,*****
1012,60.255,25.043,17.4,192612041300,140,14,***,28,*****
1013,60.255,25.043,17.4,192612042000,140,14,***,29,*****
1014,60.255,25.043,17.4,192612050600,140,11,***,27,*****
1015,60.255,25.043,17.4,192612051300,140,5,***,30,*****
1016,60.255,25.043,17.4,192612052000,320,5,***,28,*****
1017,60.255,25.043,17.4,192612060600,320,9,***,20,*****
1018,60.255,25.043,17.4,192612061300,140,2,***,24,*****
1019,60.255,25.043,17.4,192612062000,200,11,***,35,*****
1020,60.255,25.043,17.4,192612070600,140,11,***,35,*****
1021,60.255,25.043,17.4,192612071300,200,7,***,37,*****
1022,60.255,25.043,17.4,192612072000,290,7,***,33,*****
1023,60.255,25.043,17.4,192612080600,180,14,***,37,*****
1024,60.255,25.043,17.4,192612081300,180,14,***,35,*****
1025,60.255,25.043,17.4,192612082000,230,14,***,34,*****
1026,60.255,25.043,17.4,192612090600,140,9,***,34,*****
1027,60.255,25.043,17.4,192612091300,250,7,***,35,*****
1028,60.255,25.043,17.4,192612092000,180,7,***,36,*****
1029,60.255,25.043,17.4,192612100600,230,11,***,36,*****
1030,60.255,25.043,17.4,192612101300,340,11,***,37,*****
1031,60.255,25.043,17.4,192612102000,320,11,***,32,*****
1032,60.255,25.043,17.4,192612110600,290,7,***,29,*****
1033,60.255,25.043,17.4,192612111300,250,16,***,37,*****
1034,60.255,25.043,17.4,192612112000,290,14,***,35,*****
1035,60.255,25.043,17.4,192612120600,320,16,***,36,*****
1036,60.255,25.043,17.4,192612121300,360,11,***,32,*****
1037,60.255,25.043,17.4,192612122000,320,9,***,24,*****
1038,60.255,25.043,17.4,192612130600,320,9,***,21,*****
1039,60.255,25.043,17.4,192612131300,320,9,***,21,*****
1040,60.255,25.043,17.4,192612132000,360,9,***,20,*****
1041,60.255,25.043,17.4,192612140600,290,7,***,25,*****
1042,60.255,25.043,17.4,192612141300,200,7,***,27,*****
1043,60.255,25.043,17.4,192612142000,320,5,***,23,*****
1044,60.255,25.043,17.4,192612150600,360,9,***,23,*****
1045,60.255,25.043,17.4,192612151300,320,9,***,21,*****
1046,60.255,25.043,17.4,192612152000,320,9,***,21,*****
1047,60.255,25.043,17.4,192612160600,020,5,***,19,*****
1048,60.255,25.043,17.4,192612161300,340,7,***,19,*****
1049,60.255,25.043,17.4,192612162000,320,7,***,18,*****
1050,60.255,25.043,17.4,192612170600,050,9,***,15,*****
1051,60.255,25.043,17.4,192612171300,050,9,***,10,*****
1052,60.255,25.043,17.4,192612172000,050,9,***,6,*****
1053,60.255,25.043,17.4,192612180600,050,5,***,3,*****
1054,60.255,25.043,17.4,192612181300,050,9,***,9,*****
1055,60.255,25.043,17.4,192612182000,050,9,***,9,*****
1056,60.255,25.043,17.4,192612190600,020,7,***,8,*****
1057,60.255,25.043,17.4,192612191300,020,7,***,12,*****
1058,60.255,25.043,17.4,192612192000,070,5,***,13,*****
1059,60.255,25.043,17.4,192612200600,070,2,***,15,*****
1060,60.255,25.043,17.4,192612201300,140,11,***,19,*****
1061,60.255,25.043,17.4,192612202000,140,11,***,19,*****
1062,60.255,25.043,17.4,192612210600,140,11,***,20,*****
1063,60.255,25.043,17.4,192612211300,020,7,***,17,*****
1064,60.255,25.043,17.4,192612212000,050,9,***,5,*****
1065,60.255,25.043,17.4,192612220600,070,7,***,0,*****
1066,60.255,25.043,17.4,192612221300,020,5,***,0,*****
1067,60.255,25.043,17.4,192612222000,020,2,***,-2,*****
1068,60.255,25.043,17.4,192612230600,270,11,***,22,*****
1069,60.255,25.043,17.4,192612231300,290,7,***,27,*****
1070,60.255,25.043,17.4,192612232000,320,7,***,26,*****
1071,60.255,25.043,17.4,192612240600,290,7,***,24,*****
1072,60.255,25.043,17.4,192612241300,270,7,***,29,*****
1073,60.255,25.043,17.4,192612242000,270,9,***,29,*****
1074,60.255,25.043,17.4,192612250600,320,16,***,33,*****
1075,60.255,25.043,17.4,192612251300,360,22,***,31,*****
1076,60.255,25.043,17.4,192612252000,020,9,***,20,*****
1077,60.255,25.043,17.4,192612260600,270,11,***,22,*****
1078,60.255,25.043,17.4,192612261300,270,19,***,30,*****
1079,60.255,25.043,17.4,192612262000,270,18,***,34,*****
1080,60.255,25.043,17.4,192612270600,270,16,***,33,*****
1081,60.255,25.043,17.4,192612271300,250,9,***,35,*****
1082,60.255,25.043,17.4,192612272000,270,11,***,36,*****
1083,60.255,25.043,17.4,192612280600,290,14,***,36,*****
1084,60.255,25.043,17.4,192612281300,360,16,***,36,*****
1085,60.255,25.043,17.4,192612282000,360,16,***,18,*****
1086,60.255,25.043,17.4,192612290600,050,14,***,12,*****
1087,60.255,25.043,17.4,192612291300,050,11,***,9,*****
1088,60.255,25.043,17.4,192612292000,050,9,***,3,*****
1089,60.255,25.043,17.4,192612300600,050,2,***,7,*****
1090,60.255,25.043,17.4,192612301300,140,11,***,17,*****
1091,60.255,25.043,17.4,192612302000,140,14,***,17,*****
1092,60.255,25.043,17.4,192612310600,110,7,***,19,*****
1093,60.255,25.043,17.4,192612311300,050,9,***,16,*****
1094,60.255,25.043,17.4,192612312000,360,7,***,5,*****
