,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.514,22.263,49.1,195209051200,270,11,***,55,*****
929,60.514,22.263,49.1,195209051800,240,2,***,50,*****
930,60.514,22.263,49.1,195209060000,***,0,***,41,*****
931,60.514,22.263,49.1,195209060600,***,0,***,48,*****
932,60.514,22.263,49.1,195209061200,160,7,***,59,*****
933,60.514,22.263,49.1,195209061800,090,7,***,54,*****
934,60.514,22.263,49.1,195209070000,040,14,***,50,*****
935,60.514,22.263,49.1,195209070600,160,9,***,54,*****
936,60.514,22.263,49.1,195209071200,270,21,***,52,*****
937,60.514,22.263,49.1,195209071800,270,16,***,50,*****
938,60.514,22.263,49.1,195209080000,***,0,***,39,*****
939,60.514,22.263,49.1,195209080600,***,0,***,41,*****
940,60.514,22.263,49.1,195209081200,040,5,***,59,*****
941,60.514,22.263,49.1,195209081800,020,2,***,54,*****
942,60.514,22.263,49.1,195209090000,360,7,***,48,*****
943,60.514,22.263,49.1,195209090600,360,9,***,48,*****
944,60.514,22.263,49.1,195209091200,360,16,***,55,*****
945,60.514,22.263,49.1,195209091800,330,7,***,52,*****
946,60.514,22.263,49.1,195209100000,320,2,***,48,*****
947,60.514,22.263,49.1,195209100600,340,5,***,50,*****
948,60.514,22.263,49.1,195209101200,360,7,***,61,*****
949,60.514,22.263,49.1,195209101800,320,5,***,52,*****
950,60.514,22.263,49.1,195209110000,***,0,***,43,*****
951,60.514,22.263,49.1,195209110600,070,5,***,46,*****
952,60.514,22.263,49.1,195209111200,020,9,***,57,*****
953,60.514,22.263,49.1,195209111800,020,11,***,52,*****
954,60.514,22.263,49.1,195209120000,020,11,***,48,*****
955,60.514,22.263,49.1,195209120600,020,9,***,45,*****
956,60.514,22.263,49.1,195209121200,040,9,***,52,*****
957,60.514,22.263,49.1,195209121800,360,5,***,45,*****
958,60.514,22.263,49.1,195209130000,***,0,***,34,*****
959,60.514,22.263,49.1,195209131200,240,5,***,54,*****
960,60.514,22.263,49.1,195209131800,320,5,***,46,*****
961,60.514,22.263,49.1,195209140000,340,9,***,39,*****
962,60.514,22.263,49.1,195209140600,320,6,***,43,*****
963,60.514,22.263,49.1,195209150000,***,0,***,32,*****
964,60.514,22.263,49.1,195209150600,340,2,***,34,*****
965,60.514,22.263,49.1,195209151200,340,11,***,54,*****
966,60.514,22.263,49.1,195209151800,320,7,***,43,*****
967,60.514,22.263,49.1,195209160000,***,0,***,32,*****
968,60.514,22.263,49.1,195209160600,220,9,***,50,*****
969,60.514,22.263,49.1,195209161200,240,14,***,54,*****
970,60.514,22.263,49.1,195209161800,250,7,***,50,*****
971,60.514,22.263,49.1,195209170000,200,5,***,52,*****
972,60.514,22.263,49.1,195209170600,200,11,***,52,*****
973,60.514,22.263,49.1,195209171200,220,23,***,54,*****
974,60.514,22.263,49.1,195209171800,230,16,***,54,*****
975,60.514,22.263,49.1,195209180000,230,16,***,54,*****
976,60.514,22.263,49.1,195209180600,230,14,***,****,*****
977,60.514,22.263,49.1,195209181200,230,14,***,54,*****
978,60.514,22.263,49.1,195209181800,220,7,***,48,*****
979,60.514,22.263,49.1,195209190600,180,2,***,39,*****
980,60.514,22.263,49.1,195209191200,180,5,***,54,*****
981,60.514,22.263,49.1,195209191800,320,2,***,43,*****
982,60.514,22.263,49.1,195209200000,***,0,***,34,*****
983,60.514,22.263,49.1,195209200600,120,2,***,39,*****
984,60.514,22.263,49.1,195209201200,180,2,***,52,*****
985,60.514,22.263,49.1,195209201800,320,5,***,41,*****
986,60.514,22.263,49.1,195209210000,320,5,***,30,*****
987,60.514,22.263,49.1,195209211200,280,11,***,50,*****
988,60.514,22.263,49.1,195209211800,***,0,***,37,*****
989,60.514,22.263,49.1,195209220000,090,2,***,37,*****
990,60.514,22.263,49.1,195209220600,070,14,***,39,*****
991,60.514,22.263,49.1,195209221200,020,28,***,37,*****
992,60.514,22.263,49.1,195209221800,020,21,***,36,*****
993,60.514,22.263,49.1,195209230000,350,11,***,39,*****
994,60.514,22.263,49.1,195209230600,320,14,***,37,*****
995,60.514,22.263,49.1,195209231200,320,14,***,46,*****
996,60.514,22.263,49.1,195209231800,300,11,***,43,*****
997,60.514,22.263,49.1,195209240000,270,2,***,30,*****
998,60.514,22.263,49.1,195209240600,270,5,***,36,*****
999,60.514,22.263,49.1,195209241200,290,14,***,48,*****
1000,60.514,22.263,49.1,195209241800,***,0,***,37,*****
1001,60.514,22.263,49.1,195209250000,***,0,***,28,*****
1002,60.514,22.263,49.1,195209250600,140,2,***,28,*****
1003,60.514,22.263,49.1,195209251200,140,7,***,45,*****
1004,60.514,22.263,49.1,195209251800,120,11,***,43,*****
1005,60.514,22.263,49.1,195209260000,160,7,***,43,*****
1006,60.514,22.263,49.1,195209260600,220,14,***,52,*****
1007,60.514,22.263,49.1,195209261200,240,11,***,55,*****
1008,60.514,22.263,49.1,195209261800,160,7,***,50,*****
1009,60.514,22.263,49.1,195209270000,180,7,***,50,*****
1010,60.514,22.263,49.1,195209270600,180,9,***,52,*****
1011,60.514,22.263,49.1,195209271200,180,7,***,54,*****
1012,60.514,22.263,49.1,195209271800,140,7,***,52,*****
1013,60.514,22.263,49.1,195209280000,160,9,***,50,*****
1014,60.514,22.263,49.1,195209280600,180,5,***,52,*****
1015,60.514,22.263,49.1,195209281200,180,9,***,54,*****
1016,60.514,22.263,49.1,195209281800,160,2,***,46,*****
1017,60.514,22.263,49.1,195209290000,***,0,***,43,*****
1018,60.514,22.263,49.1,195209290600,***,0,***,43,*****
1019,60.514,22.263,49.1,195209291200,250,2,***,48,*****
1020,60.514,22.263,49.1,195209291800,040,2,***,46,*****
1021,60.514,22.263,49.1,195209300000,***,0,***,39,*****
1022,60.514,22.263,49.1,195209300600,360,2,***,41,*****
1023,60.514,22.263,49.1,195209301200,330,11,***,48,*****
1024,60.514,22.263,49.1,195209301800,320,5,***,45,*****
1025,60.514,22.263,49.1,195210010000,360,2,***,41,*****
1026,60.514,22.263,49.1,195210010600,020,2,***,41,*****
1027,60.514,22.263,49.1,195210011200,020,2,***,43,*****
1028,60.514,22.263,49.1,195210011800,***,0,***,36,*****
1029,60.514,22.263,49.1,195210020000,***,0,***,28,*****
1030,60.514,22.263,49.1,195210020600,070,5,***,30,*****
1031,60.514,22.263,49.1,195210021200,090,14,***,46,*****
1032,60.514,22.263,49.1,195210021800,060,11,***,41,*****
1033,60.514,22.263,49.1,195210030000,060,11,***,39,*****
1034,60.514,22.263,49.1,195210030600,060,16,***,37,*****
1035,60.514,22.263,49.1,195210031200,040,16,***,36,*****
1036,60.514,22.263,49.1,195210031800,060,16,***,36,*****
1037,60.514,22.263,49.1,195210040000,060,14,***,34,*****
1038,60.514,22.263,49.1,195210040600,040,11,***,36,*****
1039,60.514,22.263,49.1,195210041800,060,5,***,37,*****
1040,60.514,22.263,49.1,195210050000,030,5,***,39,*****
1041,60.514,22.263,49.1,195210050600,040,5,***,39,*****
1042,60.514,22.263,49.1,195210051200,040,5,***,41,*****
1043,60.514,22.263,49.1,195210051800,040,2,***,39,*****
1044,60.514,22.263,49.1,195210060000,040,2,***,37,*****
1045,60.514,22.263,49.1,195210060600,360,2,***,36,*****
1046,60.514,22.263,49.1,195210061200,340,2,***,39,*****
1047,60.514,22.263,49.1,195210061800,***,0,***,37,*****
1048,60.514,22.263,49.1,195210070000,090,5,***,34,*****
1049,60.514,22.263,49.1,195210070600,070,11,***,36,*****
1050,60.514,22.263,49.1,195210071200,040,14,***,39,*****
1051,60.514,22.263,49.1,195210071800,040,14,***,37,*****
1052,60.514,22.263,49.1,195210080000,040,14,***,37,*****
1053,60.514,22.263,49.1,195210080600,020,7,***,39,*****
1054,60.514,22.263,49.1,195210081200,040,5,***,46,*****
1055,60.514,22.263,49.1,195210081800,340,5,***,43,*****
1056,60.514,22.263,49.1,195210090000,320,2,***,39,*****
1057,60.514,22.263,49.1,195210090600,270,5,***,41,*****
1058,60.514,22.263,49.1,195210091200,140,9,***,43,*****
1059,60.514,22.263,49.1,195210091800,250,9,***,43,*****
1060,60.514,22.263,49.1,195210100000,230,7,***,46,*****
1061,60.514,22.263,49.1,195210100600,230,11,***,43,*****
1062,60.514,22.263,49.1,195210101200,230,7,***,50,*****
1063,60.514,22.263,49.1,195210101800,320,2,***,37,*****
1064,60.514,22.263,49.1,195210110600,***,0,***,34,*****
1065,60.514,22.263,49.1,195210111200,020,7,***,41,*****
1066,60.514,22.263,49.1,195210111800,360,2,***,39,*****
1067,60.514,22.263,49.1,195210120600,340,2,***,36,*****
1068,60.514,22.263,49.1,195210121200,020,7,***,41,*****
1069,60.514,22.263,49.1,195210121800,020,2,***,39,*****
1070,60.514,22.263,49.1,195210130000,040,2,***,37,*****
1071,60.514,22.263,49.1,195210130600,040,2,***,37,*****
1072,60.514,22.263,49.1,195210131200,020,11,***,45,*****
1073,60.514,22.263,49.1,195210131800,040,16,***,37,*****
1074,60.514,22.263,49.1,195210140000,060,18,***,37,*****
1075,60.514,22.263,49.1,195210140600,070,30,***,36,*****
1076,60.514,22.263,49.1,195210141800,070,16,***,41,*****
1077,60.514,22.263,49.1,195210150000,090,23,***,41,*****
1078,60.514,22.263,49.1,195210150600,090,29,***,43,*****
1079,60.514,22.263,49.1,195210151200,090,14,***,43,*****
1080,60.514,22.263,49.1,195210151800,090,11,***,39,*****
1081,60.514,22.263,49.1,195210160000,070,11,***,39,*****
1082,60.514,22.263,49.1,195210160600,080,11,***,39,*****
1083,60.514,22.263,49.1,195210161200,070,11,***,41,*****
1084,60.514,22.263,49.1,195210161800,090,14,***,41,*****
1085,60.514,22.263,49.1,195210170000,070,7,***,39,*****
1086,60.514,22.263,49.1,195210170600,040,9,***,34,*****
1087,60.514,22.263,49.1,195210171200,040,11,***,36,*****
1088,60.514,22.263,49.1,195210171800,360,9,***,34,*****
1089,60.514,22.263,49.1,195210180000,360,5,***,32,*****
1090,60.514,22.263,49.1,195210180600,360,5,***,32,*****
1091,60.514,22.263,49.1,195210181200,020,11,***,36,*****
1092,60.514,22.263,49.1,195210181800,020,11,***,34,*****
1093,60.514,22.263,49.1,195210190000,020,9,***,36,*****
1094,60.514,22.263,49.1,195210190600,020,16,***,36,*****
1095,60.514,22.263,49.1,195210191200,040,11,***,41,*****
1096,60.514,22.263,49.1,195210191800,040,14,***,37,*****
1097,60.514,22.263,49.1,195210200000,040,16,***,37,*****
1098,60.514,22.263,49.1,195210200600,040,11,***,36,*****
1099,60.514,22.263,49.1,195210201200,020,11,***,36,*****
1100,60.514,22.263,49.1,195210201800,020,7,***,32,*****
1101,60.514,22.263,49.1,195210210000,040,7,***,32,*****
1102,60.514,22.263,49.1,195210210600,040,9,***,34,*****
1103,60.514,22.263,49.1,195210211200,040,5,***,34,*****
1104,60.514,22.263,49.1,195210211800,040,5,***,36,*****
1105,60.514,22.263,49.1,195210220000,040,2,***,34,*****
1106,60.514,22.263,49.1,195210220600,020,2,***,34,*****
1107,60.514,22.263,49.1,195210221200,040,5,***,34,*****
1108,60.514,22.263,49.1,195210221800,360,2,***,36,*****
1109,60.514,22.263,49.1,195210230000,020,2,***,32,*****
1110,60.514,22.263,49.1,195210230600,060,7,***,28,*****
1111,60.514,22.263,49.1,195210231200,020,5,***,30,*****
1112,60.514,22.263,49.1,195210231800,090,5,***,30,*****
1113,60.514,22.263,49.1,195210240000,070,2,***,30,*****
1114,60.514,22.263,49.1,195210240600,120,7,***,32,*****
1115,60.514,22.263,49.1,195210241200,090,14,***,34,*****
1116,60.514,22.263,49.1,195210241800,090,5,***,32,*****
1117,60.514,22.263,49.1,195210250000,090,2,***,32,*****
1118,60.514,22.263,49.1,195210250600,120,5,***,36,*****
1119,60.514,22.263,49.1,195210251200,100,9,***,41,*****
1120,60.514,22.263,49.1,195210251800,070,5,***,37,*****
1121,60.514,22.263,49.1,195210260000,040,2,***,37,*****
1122,60.514,22.263,49.1,195210260600,090,5,***,36,*****
1123,60.514,22.263,49.1,195210261200,090,5,***,34,*****
1124,60.514,22.263,49.1,195210261800,070,7,***,34,*****
1125,60.514,22.263,49.1,195210270600,070,9,***,34,*****
1126,60.514,22.263,49.1,195210271200,040,14,***,34,*****
1127,60.514,22.263,49.1,195210271800,090,7,***,32,*****
1128,60.514,22.263,49.1,195210280000,060,5,***,28,*****
1129,60.514,22.263,49.1,195210280600,090,5,***,30,*****
1130,60.514,22.263,49.1,195210281200,160,11,***,39,*****
1131,60.514,22.263,49.1,195210281800,160,11,***,37,*****
1132,60.514,22.263,49.1,195210290000,160,21,***,36,*****
1133,60.514,22.263,49.1,195210290600,120,18,***,34,*****
1134,60.514,22.263,49.1,195210291200,140,18,***,37,*****
1135,60.514,22.263,49.1,195210291800,120,7,***,39,*****
1136,60.514,22.263,49.1,195210300000,180,5,***,45,*****
1137,60.514,22.263,49.1,195210300600,160,2,***,45,*****
1138,60.514,22.263,49.1,195210301200,200,5,***,46,*****
1139,60.514,22.263,49.1,195210301800,230,7,***,45,*****
1140,60.514,22.263,49.1,195210310000,***,0,***,37,*****
1141,60.514,22.263,49.1,195210310600,140,2,***,39,*****
1142,60.514,22.263,49.1,195210311200,090,7,***,43,*****
1143,60.514,22.263,49.1,195210311800,120,9,***,39,*****
1144,60.514,22.263,49.1,195211010000,090,2,***,39,*****
1145,60.514,22.263,49.1,195211010600,020,2,***,39,*****
1146,60.514,22.263,49.1,195211011200,040,5,***,34,*****
1147,60.514,22.263,49.1,195211011800,140,14,***,30,*****
1148,60.514,22.263,49.1,195211020000,040,14,***,25,*****
1149,60.514,22.263,49.1,195211020600,040,14,***,21,*****
1150,60.514,22.263,49.1,195211021200,020,14,***,19,*****
1151,60.514,22.263,49.1,195211021800,040,7,***,18,*****
1152,60.514,22.263,49.1,195211030000,360,5,***,18,*****
1153,60.514,22.263,49.1,195211030600,020,7,***,19,*****
1154,60.514,22.263,49.1,195211031200,020,7,***,21,*****
1155,60.514,22.263,49.1,195211031800,020,5,***,23,*****
1156,60.514,22.263,49.1,195211040000,020,9,***,23,*****
1157,60.514,22.263,49.1,195211040600,020,5,***,23,*****
1158,60.514,22.263,49.1,195211041200,360,2,***,25,*****
1159,60.514,22.263,49.1,195211041800,020,2,***,25,*****
1160,60.514,22.263,49.1,195211050000,020,2,***,23,*****
1161,60.514,22.263,49.1,195211050600,100,9,***,23,*****
1162,60.514,22.263,49.1,195211051200,120,11,***,28,*****
1163,60.514,22.263,49.1,195211051800,120,14,***,34,*****
1164,60.514,22.263,49.1,195211060600,250,11,***,34,*****
1165,60.514,22.263,49.1,195211061200,270,7,***,****,*****
1166,60.514,22.263,49.1,195211061800,220,7,***,34,*****
1167,60.514,22.263,49.1,195211070000,330,7,***,32,*****
1168,60.514,22.263,49.1,195211070600,360,7,***,28,*****
1169,60.514,22.263,49.1,195211071200,340,7,***,28,*****
1170,60.514,22.263,49.1,195211071800,320,5,***,28,*****
1171,60.514,22.263,49.1,195211080000,270,2,***,25,*****
1172,60.514,22.263,49.1,195211080600,020,2,***,19,*****
1173,60.514,22.263,49.1,195211081200,***,0,***,32,*****
1174,60.514,22.263,49.1,195211081800,***,0,***,18,*****
1175,60.514,22.263,49.1,195211090000,***,0,***,10,*****
1176,60.514,22.263,49.1,195211090600,020,5,***,16,*****
1177,60.514,22.263,49.1,195211091200,360,11,***,28,*****
1178,60.514,22.263,49.1,195211091800,360,11,***,30,*****
1179,60.514,22.263,49.1,195211100000,090,2,***,32,*****
1180,60.514,22.263,49.1,195211100600,120,7,***,34,*****
1181,60.514,22.263,49.1,195211101200,180,9,***,36,*****
1182,60.514,22.263,49.1,195211101800,200,7,***,34,*****
1183,60.514,22.263,49.1,195211110600,120,11,***,36,*****
1184,60.514,22.263,49.1,195211111200,120,14,***,36,*****
1185,60.514,22.263,49.1,195211111800,110,11,***,36,*****
1186,60.514,22.263,49.1,195211120000,110,11,***,36,*****
1187,60.514,22.263,49.1,195211120600,100,14,***,34,*****
1188,60.514,22.263,49.1,195211121200,120,9,***,36,*****
1189,60.514,22.263,49.1,195211130000,040,7,***,34,*****
1190,60.514,22.263,49.1,195211130600,070,7,***,34,*****
1191,60.514,22.263,49.1,195211131200,090,11,***,36,*****
1192,60.514,22.263,49.1,195211131800,090,11,***,36,*****
1193,60.514,22.263,49.1,195211140000,090,14,***,34,*****
1194,60.514,22.263,49.1,195211140600,090,9,***,34,*****
1195,60.514,22.263,49.1,195211141200,090,7,***,34,*****
1196,60.514,22.263,49.1,195211141800,090,14,***,36,*****
1197,60.514,22.263,49.1,195211150000,120,14,***,30,*****
1198,60.514,22.263,49.1,195211150600,130,11,***,32,*****
1199,60.514,22.263,49.1,195211151200,120,11,***,34,*****
1200,60.514,22.263,49.1,195211151800,140,11,***,36,*****
1201,60.514,22.263,49.1,195211160000,090,9,***,32,*****
1202,60.514,22.263,49.1,195211160600,120,9,***,32,*****
1203,60.514,22.263,49.1,195211161200,090,9,***,34,*****
1204,60.514,22.263,49.1,195211161800,110,14,***,32,*****
1205,60.514,22.263,49.1,195211170000,120,11,***,32,*****
1206,60.514,22.263,49.1,195211170600,160,9,***,37,*****
1207,60.514,22.263,49.1,195211171200,160,7,***,37,*****
1208,60.514,22.263,49.1,195211171800,160,11,***,37,*****
1209,60.514,22.263,49.1,195211180000,180,9,***,37,*****
1210,60.514,22.263,49.1,195211180600,140,5,***,36,*****
1211,60.514,22.263,49.1,195211181200,***,0,***,34,*****
1212,60.514,22.263,49.1,195211181800,***,0,***,27,*****
1213,60.514,22.263,49.1,195211190000,***,0,***,23,*****
1214,60.514,22.263,49.1,195211190600,***,0,***,23,*****
1215,60.514,22.263,49.1,195211191200,***,0,***,27,*****
1216,60.514,22.263,49.1,195211191800,160,2,***,25,*****
1217,60.514,22.263,49.1,195211200000,***,0,***,27,*****
1218,60.514,22.263,49.1,195211200600,***,0,***,19,*****
1219,60.514,22.263,49.1,195211201200,220,2,***,30,*****
1220,60.514,22.263,49.1,195211201800,***,0,***,23,*****
1221,60.514,22.263,49.1,195211210000,***,0,***,28,*****
1222,60.514,22.263,49.1,195211210600,140,14,***,30,*****
1223,60.514,22.263,49.1,195211211200,130,11,***,30,*****
1224,60.514,22.263,49.1,195211211800,140,9,***,30,*****
1225,60.514,22.263,49.1,195211220000,140,***,***,32,*****
1226,60.514,22.263,49.1,195211221800,120,14,***,30,*****
1227,60.514,22.263,49.1,195211230000,120,9,***,34,*****
1228,60.514,22.263,49.1,195211230600,140,16,***,32,*****
1229,60.514,22.263,49.1,195211231200,140,9,***,34,*****
1230,60.514,22.263,49.1,195211231800,140,11,***,36,*****
1231,60.514,22.263,49.1,195211240600,120,14,***,32,*****
1232,60.514,22.263,49.1,195211241200,120,16,***,30,*****
1233,60.514,22.263,49.1,195211241800,120,16,***,28,*****
1234,60.514,22.263,49.1,195211250000,140,11,***,30,*****
1235,60.514,22.263,49.1,195211250600,100,11,***,32,*****
1236,60.514,22.263,49.1,195211251200,090,11,***,34,*****
1237,60.514,22.263,49.1,195211251800,090,14,***,32,*****
1238,60.514,22.263,49.1,195211260000,070,9,***,32,*****
1239,60.514,22.263,49.1,195211260600,070,7,***,32,*****
1240,60.514,22.263,49.1,195211261200,090,11,***,32,*****
1241,60.514,22.263,49.1,195211261800,070,9,***,28,*****
1242,60.514,22.263,49.1,195211270000,060,7,***,25,*****
1243,60.514,22.263,49.1,195211270600,040,5,***,25,*****
1244,60.514,22.263,49.1,195211271200,360,5,***,23,*****
1245,60.514,22.263,49.1,195211271800,200,5,***,27,*****
1246,60.514,22.263,49.1,195211280000,300,7,***,21,*****
1247,60.514,22.263,49.1,195211280600,320,5,***,7,*****
1248,60.514,22.263,49.1,195211281200,***,0,***,12,*****
1249,60.514,22.263,49.1,195211281800,***,0,***,12,*****
1250,60.514,22.263,49.1,195211290000,***,0,***,14,*****
1251,60.514,22.263,49.1,195211290600,***,0,***,7,*****
1252,60.514,22.263,49.1,195211291200,***,0,***,16,*****
1253,60.514,22.263,49.1,195211291800,***,0,***,3,*****
1254,60.514,22.263,49.1,195211300000,***,0,***,1,*****
1255,60.514,22.263,49.1,195211300600,***,0,***,5,*****
1256,60.514,22.263,49.1,195211301200,***,0,***,12,*****
1257,60.514,22.263,49.1,195211301800,***,0,***,7,*****
1258,60.514,22.263,49.1,195212010000,***,0,***,3,*****
1259,60.514,22.263,49.1,195212010600,***,0,***,7,*****
1260,60.514,22.263,49.1,195212011200,***,0,***,9,*****
1261,60.514,22.263,49.1,195212011800,***,0,***,14,*****
1262,60.514,22.263,49.1,195212020000,***,0,***,21,*****
1263,60.514,22.263,49.1,195212020600,160,2,***,28,*****
1264,60.514,22.263,49.1,195212021200,200,7,***,32,*****
1265,60.514,22.263,49.1,195212021800,160,2,***,32,*****
1266,60.514,22.263,49.1,195212030000,140,2,***,34,*****
1267,60.514,22.263,49.1,195212030600,320,2,***,32,*****
1268,60.514,22.263,49.1,195212031200,360,11,***,28,*****
1269,60.514,22.263,49.1,195212040000,320,5,***,12,*****
1270,60.514,22.263,49.1,195212040600,320,2,***,16,*****
1271,60.514,22.263,49.1,195212041200,270,2,***,27,*****
1272,60.514,22.263,49.1,195212041800,***,0,***,14,*****
1273,60.514,22.263,49.1,195212050000,320,2,***,12,*****
1274,60.514,22.263,49.1,195212050600,320,5,***,7,*****
1275,60.514,22.263,49.1,195212051200,320,5,***,16,*****
1276,60.514,22.263,49.1,195212051800,250,2,***,0,*****
1277,60.514,22.263,49.1,195212060000,230,16,***,32,*****
1278,60.514,22.263,49.1,195212060600,270,14,***,34,*****
1279,60.514,22.263,49.1,195212061200,290,14,***,36,*****
1280,60.514,22.263,49.1,195212061800,020,7,***,27,*****
1281,60.514,22.263,49.1,195212070000,***,0,***,1,*****
1282,60.514,22.263,49.1,195212070600,***,0,***,3,*****
1283,60.514,22.263,49.1,195212071200,290,5,***,9,*****
1284,60.514,22.263,49.1,195212071800,200,7,***,32,*****
1285,60.514,22.263,49.1,195212080000,270,11,***,34,*****
1286,60.514,22.263,49.1,195212080600,230,7,***,32,*****
1287,60.514,22.263,49.1,195212081800,320,7,***,21,*****
1288,60.514,22.263,49.1,195212090000,340,7,***,12,*****
1289,60.514,22.263,49.1,195212090600,***,0,***,7,*****
1290,60.514,22.263,49.1,195212091200,***,0,***,9,*****
1291,60.514,22.263,49.1,195212091800,120,5,***,12,*****
1292,60.514,22.263,49.1,195212100000,140,9,***,18,*****
1293,60.514,22.263,49.1,195212100600,180,16,***,34,*****
1294,60.514,22.263,49.1,195212101200,250,11,***,37,*****
1295,60.514,22.263,49.1,195212101800,250,11,***,37,*****
1296,60.514,22.263,49.1,195212110000,230,9,***,39,*****
1297,60.514,22.263,49.1,195212110600,230,14,***,37,*****
1298,60.514,22.263,49.1,195212111200,230,11,***,37,*****
1299,60.514,22.263,49.1,195212111800,220,16,***,37,*****
1300,60.514,22.263,49.1,195212120000,200,14,***,37,*****
1301,60.514,22.263,49.1,195212120600,230,5,***,36,*****
1302,60.514,22.263,49.1,195212121200,180,2,***,34,*****
1303,60.514,22.263,49.1,195212121800,180,2,***,34,*****
1304,60.514,22.263,49.1,195212130000,160,5,***,36,*****
1305,60.514,22.263,49.1,195212130600,160,7,***,36,*****
1306,60.514,22.263,49.1,195212131200,120,9,***,34,*****
1307,60.514,22.263,49.1,195212131800,140,9,***,34,*****
1308,60.514,22.263,49.1,195212140000,140,14,***,34,*****
1309,60.514,22.263,49.1,195212140600,120,16,***,34,*****
1310,60.514,22.263,49.1,195212141200,110,14,***,34,*****
1311,60.514,22.263,49.1,195212141800,140,14,***,34,*****
1312,60.514,22.263,49.1,195212150000,160,14,***,36,*****
1313,60.514,22.263,49.1,195212150600,200,9,***,32,*****
1314,60.514,22.263,49.1,195212151200,210,9,***,30,*****
1315,60.514,22.263,49.1,195212151800,250,2,***,27,*****
1316,60.514,22.263,49.1,195212160000,140,2,***,19,*****
1317,60.514,22.263,49.1,195212160600,360,5,***,25,*****
1318,60.514,22.263,49.1,195212161200,320,11,***,27,*****
1319,60.514,22.263,49.1,195212161800,250,7,***,28,*****
1320,60.514,22.263,49.1,195212170000,240,7,***,30,*****
1321,60.514,22.263,49.1,195212170600,***,0,***,23,*****
1322,60.514,22.263,49.1,195212171200,230,2,***,34,*****
1323,60.514,22.263,49.1,195212171800,140,5,***,32,*****
1324,60.514,22.263,49.1,195212180000,120,14,***,30,*****
1325,60.514,22.263,49.1,195212180600,060,9,***,28,*****
1326,60.514,22.263,49.1,195212181200,360,9,***,21,*****
1327,60.514,22.263,49.1,195212181800,360,9,***,18,*****
1328,60.514,22.263,49.1,195212190000,020,7,***,18,*****
1329,60.514,22.263,49.1,195212190600,040,2,***,18,*****
1330,60.514,22.263,49.1,195212191200,100,5,***,18,*****
1331,60.514,22.263,49.1,195212191800,040,2,***,21,*****
1332,60.514,22.263,49.1,195212200000,060,2,***,25,*****
1333,60.514,22.263,49.1,195212200600,090,2,***,19,*****
1334,60.514,22.263,49.1,195212201200,040,7,***,25,*****
1335,60.514,22.263,49.1,195212201800,020,11,***,25,*****
1336,60.514,22.263,49.1,195212210600,360,2,***,23,*****
1337,60.514,22.263,49.1,195212211200,140,2,***,25,*****
1338,60.514,22.263,49.1,195212211800,020,2,***,27,*****
1339,60.514,22.263,49.1,195212220000,360,5,***,27,*****
1340,60.514,22.263,49.1,195212220600,020,5,***,27,*****
1341,60.514,22.263,49.1,195212221200,040,2,***,28,*****
1342,60.514,22.263,49.1,195212221800,090,5,***,32,*****
1343,60.514,22.263,49.1,195212230000,130,7,***,32,*****
1344,60.514,22.263,49.1,195212230600,120,7,***,34,*****
1345,60.514,22.263,49.1,195212231200,140,7,***,34,*****
1346,60.514,22.263,49.1,195212231800,110,7,***,34,*****
1347,60.514,22.263,49.1,195212240000,110,5,***,32,*****
1348,60.514,22.263,49.1,195212240600,120,2,***,32,*****
1349,60.514,22.263,49.1,195212241200,220,2,***,34,*****
1350,60.514,22.263,49.1,195212241800,200,5,***,32,*****
1351,60.514,22.263,49.1,195212250000,160,9,***,34,*****
1352,60.514,22.263,49.1,195212251200,160,14,***,32,*****
1353,60.514,22.263,49.1,195212251800,230,7,***,34,*****
1354,60.514,22.263,49.1,195212260000,230,2,***,36,*****
1355,60.514,22.263,49.1,195212260600,200,2,***,36,*****
1356,60.514,22.263,49.1,195212261200,180,2,***,36,*****
1357,60.514,22.263,49.1,195212261800,180,2,***,36,*****
1358,60.514,22.263,49.1,195212270000,200,2,***,36,*****
1359,60.514,22.263,49.1,195212270600,***,0,***,34,*****
1360,60.514,22.263,49.1,195212271200,160,2,***,34,*****
1361,60.514,22.263,49.1,195212271800,180,2,***,36,*****
1362,60.514,22.263,49.1,195212280000,160,2,***,34,*****
1363,60.514,22.263,49.1,195212280600,160,7,***,32,*****
1364,60.514,22.263,49.1,195212281200,090,7,***,32,*****
1365,60.514,22.263,49.1,195212281800,110,11,***,32,*****
1366,60.514,22.263,49.1,195212290600,120,11,***,28,*****
1367,60.514,22.263,49.1,195212291200,090,11,***,27,*****
1368,60.514,22.263,49.1,195212291800,130,14,***,27,*****
1369,60.514,22.263,49.1,195212300000,090,16,***,27,*****
1370,60.514,22.263,49.1,195212300600,090,11,***,25,*****
1371,60.514,22.263,49.1,195212301200,090,7,***,25,*****
1372,60.514,22.263,49.1,195212301800,090,9,***,25,*****
1373,60.514,22.263,49.1,195212310000,090,11,***,27,*****
1374,60.514,22.263,49.1,195212310600,090,7,***,28,*****
1375,60.514,22.263,49.1,195212311200,090,9,***,28,*****
