,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,193711231800,200,10,***,41,*****
929,60.255,25.043,17.4,193711240600,270,6,***,39,*****
930,60.255,25.043,17.4,193711241200,230,10,***,39,*****
931,60.255,25.043,17.4,193711241800,230,10,***,37,*****
932,60.255,25.043,17.4,193711250600,200,10,***,36,*****
933,60.255,25.043,17.4,193711251200,180,15,***,36,*****
934,60.255,25.043,17.4,193711251800,230,21,***,39,*****
935,60.255,25.043,17.4,193711260600,180,21,***,36,*****
936,60.255,25.043,17.4,193711261200,290,10,***,37,*****
937,60.255,25.043,17.4,193711261800,290,10,***,36,*****
938,60.255,25.043,17.4,193711271200,360,10,***,28,*****
939,60.255,25.043,17.4,193711271800,050,10,***,27,*****
940,60.255,25.043,17.4,193711280600,020,15,***,28,*****
941,60.255,25.043,17.4,193711281200,360,10,***,32,*****
942,60.255,25.043,17.4,193711281800,050,10,***,32,*****
943,60.255,25.043,17.4,193711290600,360,10,***,28,*****
944,60.255,25.043,17.4,193711291200,050,10,***,28,*****
945,60.255,25.043,17.4,193711291800,020,6,***,27,*****
946,60.255,25.043,17.4,193711300600,050,10,***,23,*****
947,60.255,25.043,17.4,193711301800,050,6,***,21,*****
948,60.255,25.043,17.4,193712010600,320,6,***,19,*****
949,60.255,25.043,17.4,193712011200,050,10,***,16,*****
950,60.255,25.043,17.4,193712011800,050,10,***,12,*****
951,60.255,25.043,17.4,193712020600,050,10,***,10,*****
952,60.255,25.043,17.4,193712021200,050,15,***,14,*****
953,60.255,25.043,17.4,193712021800,050,15,***,10,*****
954,60.255,25.043,17.4,193712030600,050,15,***,12,*****
955,60.255,25.043,17.4,193712031200,070,15,***,16,*****
956,60.255,25.043,17.4,193712031800,050,21,***,12,*****
957,60.255,25.043,17.4,193712040600,070,15,***,10,*****
958,60.255,25.043,17.4,193712041200,050,15,***,14,*****
959,60.255,25.043,17.4,193712041800,050,21,***,12,*****
960,60.255,25.043,17.4,193712050600,050,21,***,18,*****
961,60.255,25.043,17.4,193712051200,070,15,***,19,*****
962,60.255,25.043,17.4,193712051800,050,15,***,14,*****
963,60.255,25.043,17.4,193712060600,050,15,***,19,*****
964,60.255,25.043,17.4,193712061200,070,10,***,18,*****
965,60.255,25.043,17.4,193712061800,050,15,***,14,*****
966,60.255,25.043,17.4,193712070600,050,15,***,5,*****
967,60.255,25.043,17.4,193712071200,050,15,***,12,*****
968,60.255,25.043,17.4,193712071800,050,15,***,9,*****
969,60.255,25.043,17.4,193712080600,050,15,***,7,*****
970,60.255,25.043,17.4,193712081200,050,10,***,9,*****
971,60.255,25.043,17.4,193712081800,050,10,***,14,*****
972,60.255,25.043,17.4,193712090600,360,6,***,18,*****
973,60.255,25.043,17.4,193712091200,360,6,***,18,*****
974,60.255,25.043,17.4,193712091800,050,6,***,18,*****
975,60.255,25.043,17.4,193712100600,050,10,***,16,*****
976,60.255,25.043,17.4,193712101200,090,15,***,16,*****
977,60.255,25.043,17.4,193712101800,050,15,***,16,*****
978,60.255,25.043,17.4,193712110600,050,15,***,18,*****
979,60.255,25.043,17.4,193712111200,020,10,***,18,*****
980,60.255,25.043,17.4,193712111800,360,10,***,12,*****
981,60.255,25.043,17.4,193712120600,050,6,***,16,*****
982,60.255,25.043,17.4,193712121200,050,10,***,19,*****
983,60.255,25.043,17.4,193712121800,140,15,***,25,*****
984,60.255,25.043,17.4,193712130600,140,28,***,25,*****
985,60.255,25.043,17.4,193712131200,140,15,***,27,*****
986,60.255,25.043,17.4,193712131800,140,15,***,27,*****
987,60.255,25.043,17.4,193712140600,200,2,***,30,*****
988,60.255,25.043,17.4,193712141200,140,6,***,32,*****
989,60.255,25.043,17.4,193712141800,160,10,***,30,*****
990,60.255,25.043,17.4,193712150600,090,15,***,30,*****
991,60.255,25.043,17.4,193712151200,050,10,***,25,*****
992,60.255,25.043,17.4,193712151800,050,10,***,27,*****
993,60.255,25.043,17.4,193712160600,050,15,***,25,*****
994,60.255,25.043,17.4,193712161200,050,15,***,25,*****
995,60.255,25.043,17.4,193712161800,050,10,***,21,*****
996,60.255,25.043,17.4,193712170600,050,15,***,21,*****
997,60.255,25.043,17.4,193712171200,090,15,***,21,*****
998,60.255,25.043,17.4,193712171800,050,15,***,21,*****
999,60.255,25.043,17.4,193712180600,050,15,***,19,*****
1000,60.255,25.043,17.4,193712181200,050,15,***,16,*****
1001,60.255,25.043,17.4,193712181800,050,10,***,14,*****
1002,60.255,25.043,17.4,193712190600,050,15,***,14,*****
1003,60.255,25.043,17.4,193712191200,050,10,***,14,*****
1004,60.255,25.043,17.4,193712191800,050,10,***,14,*****
1005,60.255,25.043,17.4,193712200600,050,10,***,12,*****
1006,60.255,25.043,17.4,193712201200,050,10,***,9,*****
1007,60.255,25.043,17.4,193712201800,050,10,***,7,*****
1008,60.255,25.043,17.4,193712210600,360,6,***,-2,*****
1009,60.255,25.043,17.4,193712211200,020,15,***,1,*****
1010,60.255,25.043,17.4,193712211800,050,15,***,1,*****
1011,60.255,25.043,17.4,193712220600,020,10,***,9,*****
1012,60.255,25.043,17.4,193712221200,320,6,***,18,*****
1013,60.255,25.043,17.4,193712221800,320,6,***,18,*****
1014,60.255,25.043,17.4,193712230600,110,6,***,25,*****
1015,60.255,25.043,17.4,193712231200,140,6,***,28,*****
1016,60.255,25.043,17.4,193712231800,140,6,***,28,*****
1017,60.255,25.043,17.4,193712240600,140,10,***,27,*****
1018,60.255,25.043,17.4,193712241200,140,10,***,28,*****
1019,60.255,25.043,17.4,193712241800,140,10,***,28,*****
1020,60.255,25.043,17.4,193712250600,140,6,***,23,*****
1021,60.255,25.043,17.4,193712251200,090,6,***,23,*****
1022,60.255,25.043,17.4,193712251800,090,6,***,21,*****
1023,60.255,25.043,17.4,193712261200,270,10,***,25,*****
1024,60.255,25.043,17.4,193712261800,230,6,***,27,*****
1025,60.255,25.043,17.4,193712270600,180,10,***,28,*****
1026,60.255,25.043,17.4,193712271200,200,10,***,28,*****
1027,60.255,25.043,17.4,193712271800,200,10,***,28,*****
1028,60.255,25.043,17.4,193712280600,250,10,***,32,*****
1029,60.255,25.043,17.4,193712281200,230,10,***,32,*****
1030,60.255,25.043,17.4,193712281800,270,10,***,32,*****
1031,60.255,25.043,17.4,193712290600,270,10,***,30,*****
1032,60.255,25.043,17.4,193712291200,320,10,***,28,*****
1033,60.255,25.043,17.4,193712291800,320,10,***,21,*****
1034,60.255,25.043,17.4,193712300600,050,10,***,23,*****
1035,60.255,25.043,17.4,193712301200,050,10,***,21,*****
1036,60.255,25.043,17.4,193712301800,360,10,***,18,*****
1037,60.255,25.043,17.4,193712310600,180,10,***,28,*****
1038,60.255,25.043,17.4,193712311200,140,10,***,30,*****
1039,60.255,25.043,17.4,193712311800,140,6,***,****,*****
