,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,193311230600,230,15,***,39,*****
929,60.255,25.043,17.4,193311231200,230,21,***,39,*****
930,60.255,25.043,17.4,193311231800,200,10,***,37,*****
931,60.255,25.043,17.4,193311240600,110,6,***,39,*****
932,60.255,25.043,17.4,193311241200,050,15,***,32,*****
933,60.255,25.043,17.4,193311241800,050,21,***,28,*****
934,60.255,25.043,17.4,193311250600,050,21,***,18,*****
935,60.255,25.043,17.4,193311251200,050,10,***,19,*****
936,60.255,25.043,17.4,193311251800,020,15,***,16,*****
937,60.255,25.043,17.4,193311260600,230,6,***,19,*****
938,60.255,25.043,17.4,193311261200,250,6,***,28,*****
939,60.255,25.043,17.4,193311261800,270,10,***,30,*****
940,60.255,25.043,17.4,193311270600,070,6,***,32,*****
941,60.255,25.043,17.4,193311271200,070,10,***,30,*****
942,60.255,25.043,17.4,193311271800,050,10,***,28,*****
943,60.255,25.043,17.4,193311280600,050,10,***,25,*****
944,60.255,25.043,17.4,193311281200,050,6,***,25,*****
945,60.255,25.043,17.4,193311281800,050,6,***,25,*****
946,60.255,25.043,17.4,193311290600,250,10,***,27,*****
947,60.255,25.043,17.4,193311291200,250,15,***,34,*****
948,60.255,25.043,17.4,193311291800,270,21,***,34,*****
949,60.255,25.043,17.4,193311300600,320,15,***,34,*****
950,60.255,25.043,17.4,193311301800,320,15,***,34,*****
951,60.255,25.043,17.4,193312011200,050,15,***,25,*****
952,60.255,25.043,17.4,193312011800,050,15,***,19,*****
953,60.255,25.043,17.4,193312020600,050,10,***,16,*****
954,60.255,25.043,17.4,193312021200,360,6,***,19,*****
955,60.255,25.043,17.4,193312021800,340,10,***,16,*****
956,60.255,25.043,17.4,193312030600,290,6,***,25,*****
957,60.255,25.043,17.4,193312031800,320,15,***,30,*****
958,60.255,25.043,17.4,193312040600,290,21,***,37,*****
959,60.255,25.043,17.4,193312041200,290,21,***,37,*****
960,60.255,25.043,17.4,193312041800,320,15,***,39,*****
961,60.255,25.043,17.4,193312050600,290,15,***,32,*****
962,60.255,25.043,17.4,193312051200,290,10,***,32,*****
963,60.255,25.043,17.4,193312051800,290,10,***,32,*****
964,60.255,25.043,17.4,193312060600,050,21,***,27,*****
965,60.255,25.043,17.4,193312061200,020,15,***,25,*****
966,60.255,25.043,17.4,193312061800,020,15,***,25,*****
967,60.255,25.043,17.4,193312070600,050,10,***,19,*****
968,60.255,25.043,17.4,193312071200,050,10,***,23,*****
969,60.255,25.043,17.4,193312071800,340,10,***,14,*****
970,60.255,25.043,17.4,193312080600,290,21,***,28,*****
971,60.255,25.043,17.4,193312081200,320,15,***,32,*****
972,60.255,25.043,17.4,193312081800,020,21,***,32,*****
973,60.255,25.043,17.4,193312090600,020,15,***,16,*****
974,60.255,25.043,17.4,193312091200,320,10,***,18,*****
975,60.255,25.043,17.4,193312091800,270,10,***,21,*****
976,60.255,25.043,17.4,193312100600,270,15,***,34,*****
977,60.255,25.043,17.4,193312101200,270,15,***,36,*****
978,60.255,25.043,17.4,193312101800,270,15,***,34,*****
979,60.255,25.043,17.4,193312110600,360,21,***,23,*****
980,60.255,25.043,17.4,193312111200,320,10,***,19,*****
981,60.255,25.043,17.4,193312111800,340,10,***,16,*****
982,60.255,25.043,17.4,193312120600,320,10,***,7,*****
983,60.255,25.043,17.4,193312121200,320,10,***,12,*****
984,60.255,25.043,17.4,193312121800,320,10,***,12,*****
985,60.255,25.043,17.4,193312130600,320,10,***,9,*****
986,60.255,25.043,17.4,193312131200,270,10,***,21,*****
987,60.255,25.043,17.4,193312131800,270,15,***,23,*****
988,60.255,25.043,17.4,193312140600,250,21,***,30,*****
989,60.255,25.043,17.4,193312141200,270,10,***,30,*****
990,60.255,25.043,17.4,193312141800,290,6,***,30,*****
991,60.255,25.043,17.4,193312150600,050,15,***,10,*****
992,60.255,25.043,17.4,193312151200,050,10,***,10,*****
993,60.255,25.043,17.4,193312151800,050,10,***,7,*****
994,60.255,25.043,17.4,193312160600,230,10,***,27,*****
995,60.255,25.043,17.4,193312161200,230,28,***,32,*****
996,60.255,25.043,17.4,193312161800,230,21,***,32,*****
997,60.255,25.043,17.4,193312170600,250,15,***,30,*****
998,60.255,25.043,17.4,193312171200,320,2,***,30,*****
999,60.255,25.043,17.4,193312171800,360,6,***,30,*****
1000,60.255,25.043,17.4,193312180600,230,6,***,25,*****
1001,60.255,25.043,17.4,193312181200,230,15,***,28,*****
1002,60.255,25.043,17.4,193312181800,230,15,***,36,*****
1003,60.255,25.043,17.4,193312190600,270,10,***,34,*****
1004,60.255,25.043,17.4,193312191200,270,10,***,34,*****
1005,60.255,25.043,17.4,193312191800,270,15,***,32,*****
1006,60.255,25.043,17.4,193312200600,020,21,***,28,*****
1007,60.255,25.043,17.4,193312201200,020,15,***,23,*****
1008,60.255,25.043,17.4,193312201800,020,10,***,18,*****
1009,60.255,25.043,17.4,193312210600,050,10,***,10,*****
1010,60.255,25.043,17.4,193312211200,070,6,***,12,*****
1011,60.255,25.043,17.4,193312211800,140,10,***,14,*****
1012,60.255,25.043,17.4,193312220600,200,15,***,25,*****
1013,60.255,25.043,17.4,193312221200,230,15,***,27,*****
1014,60.255,25.043,17.4,193312221800,230,21,***,27,*****
1015,60.255,25.043,17.4,193312230600,290,10,***,36,*****
1016,60.255,25.043,17.4,193312231200,230,10,***,36,*****
1017,60.255,25.043,17.4,193312231800,340,15,***,37,*****
1018,60.255,25.043,17.4,193312240600,320,21,***,37,*****
1019,60.255,25.043,17.4,193312241200,340,15,***,32,*****
1020,60.255,25.043,17.4,193312241800,290,15,***,27,*****
1021,60.255,25.043,17.4,193312250600,340,15,***,27,*****
1022,60.255,25.043,17.4,193312251200,070,10,***,27,*****
1023,60.255,25.043,17.4,193312251800,050,34,***,27,*****
1024,60.255,25.043,17.4,193312260600,070,10,***,10,*****
1025,60.255,25.043,17.4,193312261200,360,10,***,9,*****
1026,60.255,25.043,17.4,193312261800,070,6,***,10,*****
1027,60.255,25.043,17.4,193312270600,070,10,***,12,*****
1028,60.255,25.043,17.4,193312271200,160,10,***,19,*****
1029,60.255,25.043,17.4,193312271800,140,10,***,16,*****
1030,60.255,25.043,17.4,193312280600,050,15,***,10,*****
1031,60.255,25.043,17.4,193312281200,070,15,***,10,*****
1032,60.255,25.043,17.4,193312281800,140,10,***,21,*****
1033,60.255,25.043,17.4,193312290600,050,21,***,7,*****
1034,60.255,25.043,17.4,193312291200,140,21,***,16,*****
1035,60.255,25.043,17.4,193312291800,110,28,***,19,*****
1036,60.255,25.043,17.4,193312300600,140,21,***,19,*****
1037,60.255,25.043,17.4,193312301200,140,15,***,18,*****
1038,60.255,25.043,17.4,193312301800,140,10,***,18,*****
1039,60.255,25.043,17.4,193312310600,***,***,***,16,*****
1040,60.255,25.043,17.4,193312311200,***,6,***,18,*****
1041,60.255,25.043,17.4,193312311800,050,6,***,18,*****
