,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
922,60.717,28.733,13.0,196604281200,230,7,***,43,*****
923,60.717,28.733,13.0,196604281500,230,5,***,37,*****
924,60.717,28.733,13.0,196604281800,230,2,***,36,*****
925,60.717,28.733,13.0,196604282100,230,2,***,30,*****
926,60.717,28.733,13.0,196604290300,***,0,***,27,*****
927,60.717,28.733,13.0,196604290600,***,0,***,30,*****
928,60.717,28.733,13.0,196604290900,230,7,***,45,*****
929,60.717,28.733,13.0,196604291200,230,7,***,46,*****
930,60.717,28.733,13.0,196604291500,250,5,***,50,*****
931,60.717,28.733,13.0,196604291800,250,5,***,43,*****
932,60.717,28.733,13.0,196604300000,***,0,***,34,*****
933,60.717,28.733,13.0,196604300300,250,7,***,30,*****
934,60.717,28.733,13.0,196604300600,160,7,***,36,*****
935,60.717,28.733,13.0,196604300900,200,11,***,39,*****
936,60.717,28.733,13.0,196604301200,230,11,***,36,*****
937,60.717,28.733,13.0,196604301500,200,7,***,37,*****
938,60.717,28.733,13.0,196604301800,180,2,***,39,*****
939,60.717,28.733,13.0,196604302100,270,5,***,41,*****
940,60.717,28.733,13.0,196605010300,270,7,***,36,*****
941,60.717,28.733,13.0,196605010600,270,11,***,45,*****
942,60.717,28.733,13.0,196605010900,270,18,***,50,*****
943,60.717,28.733,13.0,196605011200,230,16,***,39,*****
944,60.717,28.733,13.0,196605011500,230,7,***,41,*****
945,60.717,28.733,13.0,196605011800,***,0,***,39,*****
946,60.717,28.733,13.0,196605012100,320,2,***,39,*****
947,60.717,28.733,13.0,196605020000,320,5,***,37,*****
948,60.717,28.733,13.0,196605020300,360,5,***,37,*****
949,60.717,28.733,13.0,196605020600,360,16,***,43,*****
950,60.717,28.733,13.0,196605020900,320,14,***,50,*****
951,60.717,28.733,13.0,196605021200,360,11,***,54,*****
952,60.717,28.733,13.0,196605021500,230,9,***,55,*****
953,60.717,28.733,13.0,196605021800,200,9,***,39,*****
954,60.717,28.733,13.0,196605030000,200,5,***,32,*****
955,60.717,28.733,13.0,196605030300,200,5,***,32,*****
956,60.717,28.733,13.0,196605030600,230,11,***,36,*****
957,60.717,28.733,13.0,196605030900,230,11,***,37,*****
958,60.717,28.733,13.0,196605031200,230,16,***,54,*****
959,60.717,28.733,13.0,196605031500,230,18,***,54,*****
960,60.717,28.733,13.0,196605031800,320,7,***,50,*****
961,60.717,28.733,13.0,196605032100,320,5,***,43,*****
962,60.717,28.733,13.0,196605040000,320,2,***,43,*****
963,60.717,28.733,13.0,196605040300,320,7,***,39,*****
964,60.717,28.733,13.0,196605040600,320,7,***,41,*****
965,60.717,28.733,13.0,196605040900,230,7,***,43,*****
966,60.717,28.733,13.0,196605041200,230,14,***,41,*****
967,60.717,28.733,13.0,196605041500,230,7,***,48,*****
968,60.717,28.733,13.0,196605041800,140,5,***,48,*****
969,60.717,28.733,13.0,196605042100,140,7,***,46,*****
970,60.717,28.733,13.0,196605050000,230,11,***,37,*****
971,60.717,28.733,13.0,196605050600,230,5,***,36,*****
972,60.717,28.733,13.0,196605050900,200,7,***,39,*****
973,60.717,28.733,13.0,196605051200,270,11,***,45,*****
974,60.717,28.733,13.0,196605051500,270,7,***,45,*****
975,60.717,28.733,13.0,196605051800,360,7,***,43,*****
976,60.717,28.733,13.0,196605052100,360,5,***,37,*****
977,60.717,28.733,13.0,196605060000,360,11,***,36,*****
978,60.717,28.733,13.0,196605060300,360,7,***,34,*****
979,60.717,28.733,13.0,196605060600,360,11,***,34,*****
980,60.717,28.733,13.0,196605060900,360,9,***,37,*****
981,60.717,28.733,13.0,196605061200,020,7,***,41,*****
982,60.717,28.733,13.0,196605061800,050,2,***,37,*****
983,60.717,28.733,13.0,196605062100,050,2,***,34,*****
984,60.717,28.733,13.0,196605070000,050,2,***,32,*****
985,60.717,28.733,13.0,196605070300,090,2,***,30,*****
986,60.717,28.733,13.0,196605070600,090,7,***,36,*****
987,60.717,28.733,13.0,196605070900,180,7,***,43,*****
988,60.717,28.733,13.0,196605071200,230,7,***,46,*****
989,60.717,28.733,13.0,196605071500,270,16,***,39,*****
990,60.717,28.733,13.0,196605071800,230,9,***,37,*****
991,60.717,28.733,13.0,196605072100,***,0,***,32,*****
992,60.717,28.733,13.0,196605080000,***,0,***,30,*****
993,60.717,28.733,13.0,196605080300,***,0,***,32,*****
994,60.717,28.733,13.0,196605080600,110,5,***,36,*****
995,60.717,28.733,13.0,196605080900,140,7,***,43,*****
996,60.717,28.733,13.0,196605081200,140,5,***,45,*****
997,60.717,28.733,13.0,196605081500,090,7,***,46,*****
998,60.717,28.733,13.0,196605081800,***,0,***,41,*****
999,60.717,28.733,13.0,196605090000,200,7,***,36,*****
1000,60.717,28.733,13.0,196605090300,230,5,***,34,*****
1001,60.717,28.733,13.0,196605090600,200,9,***,34,*****
1002,60.717,28.733,13.0,196605090900,180,5,***,43,*****
1003,60.717,28.733,13.0,196605091200,230,11,***,50,*****
1004,60.717,28.733,13.0,196605091500,050,7,***,57,*****
1005,60.717,28.733,13.0,196605091800,090,9,***,52,*****
1006,60.717,28.733,13.0,196605092100,070,7,***,46,*****
1007,60.717,28.733,13.0,196605100000,070,5,***,41,*****
1008,60.717,28.733,13.0,196605100300,***,7,***,39,*****
1009,60.717,28.733,13.0,196605100600,***,9,***,41,*****
1010,60.717,28.733,13.0,196605100900,090,18,***,45,*****
1011,60.717,28.733,13.0,196605101500,020,18,***,46,*****
1012,60.717,28.733,13.0,196605101800,020,11,***,43,*****
1013,60.717,28.733,13.0,196605110000,050,14,***,39,*****
1014,60.717,28.733,13.0,196605110300,050,11,***,39,*****
1015,60.717,28.733,13.0,196605110600,070,14,***,41,*****
1016,60.717,28.733,13.0,196605110900,070,19,***,48,*****
1017,60.717,28.733,13.0,196605111200,090,18,***,50,*****
1018,60.717,28.733,13.0,196605111500,050,19,***,54,*****
1019,60.717,28.733,13.0,196605111800,090,14,***,50,*****
1020,60.717,28.733,13.0,196605112100,090,14,***,45,*****
1021,60.717,28.733,13.0,196605120000,090,14,***,41,*****
1022,60.717,28.733,13.0,196605120300,090,11,***,41,*****
1023,60.717,28.733,13.0,196605120600,070,11,***,46,*****
1024,60.717,28.733,13.0,196605120900,090,14,***,54,*****
1025,60.717,28.733,13.0,196605121200,090,19,***,55,*****
1026,60.717,28.733,13.0,196605121500,090,19,***,55,*****
1027,60.717,28.733,13.0,196605121800,090,11,***,52,*****
1028,60.717,28.733,13.0,196605122100,090,9,***,46,*****
1029,60.717,28.733,13.0,196605130000,090,9,***,43,*****
1030,60.717,28.733,13.0,196605130300,090,7,***,41,*****
1031,60.717,28.733,13.0,196605130600,140,7,***,52,*****
1032,60.717,28.733,13.0,196605130900,140,7,***,59,*****
1033,60.717,28.733,13.0,196605131200,160,11,***,61,*****
1034,60.717,28.733,13.0,196605131500,140,11,***,63,*****
1035,60.717,28.733,13.0,196605131800,110,9,***,55,*****
1036,60.717,28.733,13.0,196605140000,140,5,***,43,*****
1037,60.717,28.733,13.0,196605140300,140,5,***,41,*****
1038,60.717,28.733,13.0,196605140600,140,5,***,52,*****
1039,60.717,28.733,13.0,196605140900,230,7,***,63,*****
1040,60.717,28.733,13.0,196605141200,230,5,***,59,*****
1041,60.717,28.733,13.0,196605141500,230,5,***,57,*****
1042,60.717,28.733,13.0,196605141800,200,2,***,54,*****
1043,60.717,28.733,13.0,196605142100,180,2,***,50,*****
1044,60.717,28.733,13.0,196605150000,200,2,***,54,*****
1045,60.717,28.733,13.0,196605150300,200,2,***,46,*****
1046,60.717,28.733,13.0,196605150600,200,7,***,50,*****
1047,60.717,28.733,13.0,196605150900,200,19,***,50,*****
1048,60.717,28.733,13.0,196605151200,200,18,***,52,*****
1049,60.717,28.733,13.0,196605151500,230,18,***,57,*****
1050,60.717,28.733,13.0,196605151800,250,18,***,46,*****
1051,60.717,28.733,13.0,196605152100,200,9,***,46,*****
1052,60.717,28.733,13.0,196605160000,200,7,***,45,*****
1053,60.717,28.733,13.0,196605160300,230,7,***,43,*****
1054,60.717,28.733,13.0,196605160600,230,7,***,50,*****
1055,60.717,28.733,13.0,196605160900,230,16,***,57,*****
1056,60.717,28.733,13.0,196605161200,180,14,***,50,*****
1057,60.717,28.733,13.0,196605161500,090,9,***,57,*****
1058,60.717,28.733,13.0,196605161800,***,5,***,61,*****
1059,60.717,28.733,13.0,196605170000,320,5,***,45,*****
1060,60.717,28.733,13.0,196605170300,020,5,***,45,*****
1061,60.717,28.733,13.0,196605170600,290,5,***,55,*****
1062,60.717,28.733,13.0,196605170900,320,14,***,63,*****
1063,60.717,28.733,13.0,196605171200,180,14,***,57,*****
1064,60.717,28.733,13.0,196605171500,230,11,***,55,*****
1065,60.717,28.733,13.0,196605171800,270,9,***,59,*****
1066,60.717,28.733,13.0,196605172100,180,5,***,50,*****
1067,60.717,28.733,13.0,196605180300,230,5,***,46,*****
1068,60.717,28.733,13.0,196605180600,200,5,***,52,*****
1069,60.717,28.733,13.0,196605181200,230,14,***,63,*****
1070,60.717,28.733,13.0,196605181500,270,9,***,63,*****
1071,60.717,28.733,13.0,196605181800,230,2,***,61,*****
1072,60.717,28.733,13.0,196605182100,180,2,***,55,*****
1073,60.717,28.733,13.0,196605190000,180,2,***,48,*****
1074,60.717,28.733,13.0,196605190300,180,2,***,48,*****
1075,60.717,28.733,13.0,196605190600,180,2,***,61,*****
1076,60.717,28.733,13.0,196605190900,230,9,***,68,*****
1077,60.717,28.733,13.0,196605191200,230,11,***,72,*****
1078,60.717,28.733,13.0,196605191500,230,9,***,70,*****
1079,60.717,28.733,13.0,196605191800,250,11,***,68,*****
1080,60.717,28.733,13.0,196605192100,***,0,***,59,*****
1081,60.717,28.733,13.0,196605200000,***,0,***,59,*****
1082,60.717,28.733,13.0,196605200300,100,5,***,57,*****
1083,60.717,28.733,13.0,196605200600,230,9,***,61,*****
1084,60.717,28.733,13.0,196605200900,230,7,***,68,*****
1085,60.717,28.733,13.0,196605201200,230,11,***,70,*****
1086,60.717,28.733,13.0,196605201500,230,9,***,68,*****
1087,60.717,28.733,13.0,196605201800,230,11,***,63,*****
1088,60.717,28.733,13.0,196605202100,160,11,***,61,*****
1089,60.717,28.733,13.0,196605210000,160,11,***,45,*****
1090,60.717,28.733,13.0,196605210300,130,19,***,50,*****
1091,60.717,28.733,13.0,196605210600,180,19,***,59,*****
1092,60.717,28.733,13.0,196605210900,230,18,***,50,*****
1093,60.717,28.733,13.0,196605211200,250,18,***,50,*****
1094,60.717,28.733,13.0,196605211500,230,18,***,50,*****
1095,60.717,28.733,13.0,196605211800,230,14,***,50,*****
1096,60.717,28.733,13.0,196605212100,180,14,***,50,*****
1097,60.717,28.733,13.0,196605220000,180,18,***,48,*****
1098,60.717,28.733,13.0,196605220300,230,19,***,48,*****
1099,60.717,28.733,13.0,196605220600,230,22,***,48,*****
1100,60.717,28.733,13.0,196605220900,230,22,***,50,*****
1101,60.717,28.733,13.0,196605221200,230,26,***,55,*****
1102,60.717,28.733,13.0,196605221500,230,19,***,52,*****
1103,60.717,28.733,13.0,196605221800,230,9,***,50,*****
1104,60.717,28.733,13.0,196605222100,230,16,***,48,*****
1105,60.717,28.733,13.0,196605230000,230,9,***,46,*****
1106,60.717,28.733,13.0,196605230300,230,9,***,46,*****
1107,60.717,28.733,13.0,196605230600,230,9,***,50,*****
1108,60.717,28.733,13.0,196605230900,230,9,***,57,*****
1109,60.717,28.733,13.0,196605231200,200,14,***,61,*****
1110,60.717,28.733,13.0,196605231500,180,16,***,63,*****
1111,60.717,28.733,13.0,196605231800,140,11,***,61,*****
1112,60.717,28.733,13.0,196605232100,140,18,***,61,*****
1113,60.717,28.733,13.0,196605240000,200,18,***,57,*****
1114,60.717,28.733,13.0,196605240300,230,16,***,50,*****
1115,60.717,28.733,13.0,196605240600,230,19,***,50,*****
1116,60.717,28.733,13.0,196605240900,230,19,***,54,*****
1117,60.717,28.733,13.0,196605241200,230,18,***,59,*****
1118,60.717,28.733,13.0,196605241500,230,16,***,61,*****
1119,60.717,28.733,13.0,196605241800,230,11,***,55,*****
1120,60.717,28.733,13.0,196605242100,180,9,***,52,*****
1121,60.717,28.733,13.0,196605250000,200,11,***,50,*****
1122,60.717,28.733,13.0,196605250300,230,11,***,48,*****
1123,60.717,28.733,13.0,196605250600,230,14,***,50,*****
1124,60.717,28.733,13.0,196605250900,230,19,***,50,*****
1125,60.717,28.733,13.0,196605251200,230,22,***,52,*****
1126,60.717,28.733,13.0,196605251500,230,22,***,52,*****
1127,60.717,28.733,13.0,196605251800,230,18,***,50,*****
1128,60.717,28.733,13.0,196605252100,230,11,***,48,*****
1129,60.717,28.733,13.0,196605260000,230,2,***,46,*****
1130,60.717,28.733,13.0,196605260300,230,5,***,48,*****
1131,60.717,28.733,13.0,196605260600,230,14,***,50,*****
1132,60.717,28.733,13.0,196605260900,200,14,***,54,*****
1133,60.717,28.733,13.0,196605261200,200,9,***,57,*****
1134,60.717,28.733,13.0,196605261500,230,5,***,57,*****
1135,60.717,28.733,13.0,196605261800,***,0,***,57,*****
1136,60.717,28.733,13.0,196605262100,050,2,***,52,*****
1137,60.717,28.733,13.0,196605270000,050,2,***,50,*****
1138,60.717,28.733,13.0,196605270300,050,5,***,46,*****
1139,60.717,28.733,13.0,196605270600,050,9,***,54,*****
1140,60.717,28.733,13.0,196605270900,070,16,***,54,*****
1141,60.717,28.733,13.0,196605271200,070,11,***,50,*****
1142,60.717,28.733,13.0,196605271500,050,11,***,52,*****
1143,60.717,28.733,13.0,196605271800,050,14,***,54,*****
1144,60.717,28.733,13.0,196605272100,050,11,***,54,*****
1145,60.717,28.733,13.0,196605280000,050,7,***,52,*****
1146,60.717,28.733,13.0,196605280300,090,2,***,52,*****
1147,60.717,28.733,13.0,196605280600,050,7,***,55,*****
1148,60.717,28.733,13.0,196605280900,050,5,***,64,*****
1149,60.717,28.733,13.0,196605281200,050,5,***,68,*****
1150,60.717,28.733,13.0,196605281500,360,11,***,68,*****
1151,60.717,28.733,13.0,196605281800,360,11,***,59,*****
1152,60.717,28.733,13.0,196605282100,360,11,***,54,*****
1153,60.717,28.733,13.0,196605290000,360,11,***,52,*****
1154,60.717,28.733,13.0,196605290300,360,9,***,48,*****
1155,60.717,28.733,13.0,196605290600,360,7,***,48,*****
1156,60.717,28.733,13.0,196605290900,320,7,***,50,*****
1157,60.717,28.733,13.0,196605291200,270,5,***,52,*****
1158,60.717,28.733,13.0,196605291500,320,5,***,50,*****
1159,60.717,28.733,13.0,196605291800,340,7,***,48,*****
1160,60.717,28.733,13.0,196605292100,360,7,***,45,*****
1161,60.717,28.733,13.0,196605300000,360,7,***,43,*****
1162,60.717,28.733,13.0,196605300600,360,11,***,43,*****
1163,60.717,28.733,13.0,196605300900,020,11,***,45,*****
1164,60.717,28.733,13.0,196605301200,020,16,***,46,*****
1165,60.717,28.733,13.0,196605301500,020,11,***,48,*****
1166,60.717,28.733,13.0,196605301800,020,11,***,46,*****
1167,60.717,28.733,13.0,196605302100,050,7,***,45,*****
1168,60.717,28.733,13.0,196605310000,050,9,***,43,*****
1169,60.717,28.733,13.0,196605310300,050,14,***,39,*****
1170,60.717,28.733,13.0,196605310600,050,11,***,41,*****
1171,60.717,28.733,13.0,196605310900,050,11,***,43,*****
1172,60.717,28.733,13.0,196605311200,050,7,***,46,*****
1173,60.717,28.733,13.0,196605311500,110,5,***,48,*****
1174,60.717,28.733,13.0,196605311800,090,2,***,48,*****
1175,60.717,28.733,13.0,196605312100,***,0,***,43,*****
1176,60.717,28.733,13.0,196606010000,***,0,***,39,*****
1177,60.717,28.733,13.0,196606010300,***,0,***,39,*****
1178,60.717,28.733,13.0,196606010600,050,7,***,46,*****
1179,60.717,28.733,13.0,196606010900,140,9,***,54,*****
1180,60.717,28.733,13.0,196606011200,180,7,***,59,*****
1181,60.717,28.733,13.0,196606011500,230,11,***,57,*****
1182,60.717,28.733,13.0,196606011800,230,9,***,54,*****
1183,60.717,28.733,13.0,196606012100,230,9,***,50,*****
1184,60.717,28.733,13.0,196606020000,180,7,***,46,*****
1185,60.717,28.733,13.0,196606020300,180,5,***,46,*****
1186,60.717,28.733,13.0,196606020600,180,2,***,54,*****
1187,60.717,28.733,13.0,196606020900,180,11,***,59,*****
1188,60.717,28.733,13.0,196606021200,230,11,***,63,*****
1189,60.717,28.733,13.0,196606021500,230,22,***,54,*****
1190,60.717,28.733,13.0,196606021800,230,11,***,54,*****
1191,60.717,28.733,13.0,196606022100,230,11,***,52,*****
1192,60.717,28.733,13.0,196606030000,180,9,***,50,*****
1193,60.717,28.733,13.0,196606030300,160,11,***,50,*****
1194,60.717,28.733,13.0,196606030600,230,14,***,52,*****
1195,60.717,28.733,13.0,196606030900,230,22,***,54,*****
1196,60.717,28.733,13.0,196606031200,230,22,***,55,*****
1197,60.717,28.733,13.0,196606031500,230,26,***,54,*****
1198,60.717,28.733,13.0,196606031800,230,26,***,50,*****
1199,60.717,28.733,13.0,196606032100,230,19,***,50,*****
1200,60.717,28.733,13.0,196606040000,230,19,***,50,*****
1201,60.717,28.733,13.0,196606040300,230,14,***,50,*****
1202,60.717,28.733,13.0,196606040600,230,16,***,50,*****
1203,60.717,28.733,13.0,196606040900,180,18,***,50,*****
1204,60.717,28.733,13.0,196606041200,230,19,***,50,*****
1205,60.717,28.733,13.0,196606041500,230,19,***,52,*****
1206,60.717,28.733,13.0,196606041800,230,18,***,50,*****
1207,60.717,28.733,13.0,196606042100,250,11,***,50,*****
1208,60.717,28.733,13.0,196606050000,250,11,***,48,*****
1209,60.717,28.733,13.0,196606050300,270,16,***,48,*****
1210,60.717,28.733,13.0,196606050600,230,22,***,50,*****
1211,60.717,28.733,13.0,196606050900,230,19,***,50,*****
1212,60.717,28.733,13.0,196606051200,180,22,***,52,*****
1213,60.717,28.733,13.0,196606051500,230,18,***,54,*****
1214,60.717,28.733,13.0,196606051800,230,11,***,54,*****
1215,60.717,28.733,13.0,196606052100,230,9,***,52,*****
1216,60.717,28.733,13.0,196606060000,230,14,***,50,*****
1217,60.717,28.733,13.0,196606060300,230,14,***,50,*****
1218,60.717,28.733,13.0,196606060600,230,7,***,55,*****
1219,60.717,28.733,13.0,196606060900,230,11,***,59,*****
1220,60.717,28.733,13.0,196606061200,230,18,***,61,*****
1221,60.717,28.733,13.0,196606061500,200,7,***,64,*****
1222,60.717,28.733,13.0,196606061800,230,14,***,66,*****
1223,60.717,28.733,13.0,196606062100,230,9,***,59,*****
1224,60.717,28.733,13.0,196606070000,230,11,***,55,*****
1225,60.717,28.733,13.0,196606070300,230,14,***,54,*****
1226,60.717,28.733,13.0,196606070600,230,11,***,55,*****
1227,60.717,28.733,13.0,196606070900,230,16,***,57,*****
1228,60.717,28.733,13.0,196606071200,230,16,***,57,*****
1229,60.717,28.733,13.0,196606071500,230,11,***,59,*****
1230,60.717,28.733,13.0,196606071800,320,11,***,64,*****
1231,60.717,28.733,13.0,196606072100,340,7,***,55,*****
1232,60.717,28.733,13.0,196606080000,360,7,***,52,*****
1233,60.717,28.733,13.0,196606080300,360,9,***,52,*****
1234,60.717,28.733,13.0,196606080600,050,11,***,54,*****
1235,60.717,28.733,13.0,196606080900,050,9,***,59,*****
1236,60.717,28.733,13.0,196606081200,050,11,***,68,*****
1237,60.717,28.733,13.0,196606081500,090,9,***,68,*****
1238,60.717,28.733,13.0,196606081800,090,7,***,64,*****
1239,60.717,28.733,13.0,196606082100,050,5,***,57,*****
1240,60.717,28.733,13.0,196606090000,070,9,***,52,*****
1241,60.717,28.733,13.0,196606090300,070,9,***,52,*****
1242,60.717,28.733,13.0,196606090600,090,11,***,57,*****
1243,60.717,28.733,13.0,196606090900,090,14,***,63,*****
1244,60.717,28.733,13.0,196606091200,070,14,***,64,*****
1245,60.717,28.733,13.0,196606091500,090,9,***,66,*****
1246,60.717,28.733,13.0,196606091800,090,7,***,64,*****
1247,60.717,28.733,13.0,196606092100,050,5,***,55,*****
1248,60.717,28.733,13.0,196606100000,050,2,***,52,*****
1249,60.717,28.733,13.0,196606100300,250,2,***,52,*****
1250,60.717,28.733,13.0,196606100600,090,2,***,61,*****
1251,60.717,28.733,13.0,196606100900,230,2,***,64,*****
1252,60.717,28.733,13.0,196606101200,320,5,***,73,*****
1253,60.717,28.733,13.0,196606101500,230,5,***,72,*****
1254,60.717,28.733,13.0,196606101800,320,5,***,70,*****
1255,60.717,28.733,13.0,196606102100,320,5,***,59,*****
1256,60.717,28.733,13.0,196606110000,320,2,***,57,*****
1257,60.717,28.733,13.0,196606110300,340,5,***,59,*****
1258,60.717,28.733,13.0,196606110600,050,2,***,70,*****
1259,60.717,28.733,13.0,196606110900,050,7,***,77,*****
1260,60.717,28.733,13.0,196606111200,050,7,***,81,*****
1261,60.717,28.733,13.0,196606111500,020,5,***,79,*****
1262,60.717,28.733,13.0,196606111800,360,2,***,79,*****
1263,60.717,28.733,13.0,196606112100,180,2,***,64,*****
1264,60.717,28.733,13.0,196606120000,230,2,***,57,*****
1265,60.717,28.733,13.0,196606120300,250,2,***,59,*****
1266,60.717,28.733,13.0,196606120600,320,5,***,70,*****
1267,60.717,28.733,13.0,196606121200,320,14,***,81,*****
1268,60.717,28.733,13.0,196606121500,320,18,***,79,*****
1269,60.717,28.733,13.0,196606121800,320,11,***,73,*****
1270,60.717,28.733,13.0,196606122100,360,2,***,66,*****
1271,60.717,28.733,13.0,196606130000,070,16,***,55,*****
1272,60.717,28.733,13.0,196606130300,050,7,***,54,*****
1273,60.717,28.733,13.0,196606130600,050,11,***,59,*****
1274,60.717,28.733,13.0,196606130900,340,16,***,63,*****
1275,60.717,28.733,13.0,196606131200,340,11,***,68,*****
1276,60.717,28.733,13.0,196606131500,340,9,***,68,*****
1277,60.717,28.733,13.0,196606131800,340,5,***,66,*****
1278,60.717,28.733,13.0,196606132100,320,2,***,57,*****
1279,60.717,28.733,13.0,196606140000,320,2,***,52,*****
1280,60.717,28.733,13.0,196606140300,020,2,***,55,*****
1281,60.717,28.733,13.0,196606140600,270,5,***,64,*****
1282,60.717,28.733,13.0,196606140900,320,7,***,72,*****
1283,60.717,28.733,13.0,196606141200,320,11,***,77,*****
1284,60.717,28.733,13.0,196606141500,320,5,***,77,*****
1285,60.717,28.733,13.0,196606141800,320,2,***,75,*****
1286,60.717,28.733,13.0,196606142100,090,14,***,63,*****
1287,60.717,28.733,13.0,196606150000,090,9,***,55,*****
1288,60.717,28.733,13.0,196606150300,090,9,***,54,*****
1289,60.717,28.733,13.0,196606150600,140,9,***,61,*****
1290,60.717,28.733,13.0,196606150900,040,7,***,66,*****
1291,60.717,28.733,13.0,196606151200,090,7,***,68,*****
1292,60.717,28.733,13.0,196606151500,230,11,***,64,*****
1293,60.717,28.733,13.0,196606151800,230,11,***,63,*****
1294,60.717,28.733,13.0,196606152100,230,5,***,61,*****
1295,60.717,28.733,13.0,196606160000,230,7,***,59,*****
1296,60.717,28.733,13.0,196606160300,180,9,***,57,*****
1297,60.717,28.733,13.0,196606160600,180,9,***,59,*****
1298,60.717,28.733,13.0,196606160900,180,7,***,63,*****
1299,60.717,28.733,13.0,196606161200,230,9,***,66,*****
1300,60.717,28.733,13.0,196606161500,230,7,***,68,*****
1301,60.717,28.733,13.0,196606161800,230,5,***,68,*****
1302,60.717,28.733,13.0,196606162100,090,9,***,59,*****
1303,60.717,28.733,13.0,196606170000,090,7,***,54,*****
1304,60.717,28.733,13.0,196606170600,070,5,***,63,*****
1305,60.717,28.733,13.0,196606170900,070,11,***,68,*****
1306,60.717,28.733,13.0,196606171200,050,11,***,72,*****
1307,60.717,28.733,13.0,196606171500,050,9,***,73,*****
1308,60.717,28.733,13.0,196606171800,090,5,***,72,*****
1309,60.717,28.733,13.0,196606172100,090,2,***,61,*****
1310,60.717,28.733,13.0,196606180000,320,2,***,54,*****
1311,60.717,28.733,13.0,196606180300,320,5,***,55,*****
1312,60.717,28.733,13.0,196606180600,270,5,***,64,*****
1313,60.717,28.733,13.0,196606180900,200,11,***,70,*****
1314,60.717,28.733,13.0,196606181200,200,14,***,70,*****
1315,60.717,28.733,13.0,196606181500,230,11,***,70,*****
1316,60.717,28.733,13.0,196606181800,230,11,***,68,*****
1317,60.717,28.733,13.0,196606182100,230,5,***,64,*****
1318,60.717,28.733,13.0,196606190000,230,5,***,61,*****
1319,60.717,28.733,13.0,196606190300,180,5,***,63,*****
1320,60.717,28.733,13.0,196606190600,180,7,***,68,*****
1321,60.717,28.733,13.0,196606190900,230,11,***,73,*****
1322,60.717,28.733,13.0,196606191200,230,14,***,75,*****
1323,60.717,28.733,13.0,196606191500,230,16,***,75,*****
1324,60.717,28.733,13.0,196606191800,230,11,***,70,*****
1325,60.717,28.733,13.0,196606192100,230,9,***,68,*****
1326,60.717,28.733,13.0,196606200000,230,5,***,63,*****
1327,60.717,28.733,13.0,196606200300,230,5,***,64,*****
1328,60.717,28.733,13.0,196606200600,230,5,***,70,*****
1329,60.717,28.733,13.0,196606200900,230,11,***,75,*****
1330,60.717,28.733,13.0,196606201200,230,14,***,75,*****
1331,60.717,28.733,13.0,196606201500,230,14,***,73,*****
1332,60.717,28.733,13.0,196606201800,180,11,***,72,*****
1333,60.717,28.733,13.0,196606202100,230,9,***,68,*****
1334,60.717,28.733,13.0,196606210000,220,11,***,66,*****
1335,60.717,28.733,13.0,196606210300,230,11,***,68,*****
1336,60.717,28.733,13.0,196606210600,230,9,***,72,*****
1337,60.717,28.733,13.0,196606210900,230,16,***,73,*****
1338,60.717,28.733,13.0,196606211200,280,7,***,75,*****
1339,60.717,28.733,13.0,196606211500,230,11,***,77,*****
1340,60.717,28.733,13.0,196606211800,200,9,***,75,*****
1341,60.717,28.733,13.0,196606212100,230,2,***,70,*****
1342,60.717,28.733,13.0,196606220000,180,2,***,66,*****
1343,60.717,28.733,13.0,196606220300,320,2,***,64,*****
1344,60.717,28.733,13.0,196606220600,230,5,***,68,*****
1345,60.717,28.733,13.0,196606220900,270,2,***,75,*****
1346,60.717,28.733,13.0,196606221200,250,2,***,79,*****
1347,60.717,28.733,13.0,196606221500,230,14,***,77,*****
1348,60.717,28.733,13.0,196606221800,230,14,***,72,*****
1349,60.717,28.733,13.0,196606222100,250,7,***,66,*****
1350,60.717,28.733,13.0,196606230000,250,7,***,66,*****
1351,60.717,28.733,13.0,196606230300,230,5,***,64,*****
1352,60.717,28.733,13.0,196606230600,200,9,***,68,*****
1353,60.717,28.733,13.0,196606230900,230,19,***,70,*****
1354,60.717,28.733,13.0,196606231200,230,19,***,72,*****
1355,60.717,28.733,13.0,196606231800,***,0,***,68,*****
1356,60.717,28.733,13.0,196606232100,230,14,***,66,*****
1357,60.717,28.733,13.0,196606240000,230,18,***,70,*****
1358,60.717,28.733,13.0,196606240300,***,0,***,59,*****
1359,60.717,28.733,13.0,196606240600,320,2,***,66,*****
1360,60.717,28.733,13.0,196606240900,230,18,***,70,*****
1361,60.717,28.733,13.0,196606241200,230,19,***,72,*****
1362,60.717,28.733,13.0,196606241500,230,18,***,73,*****
1363,60.717,28.733,13.0,196606241800,230,11,***,72,*****
1364,60.717,28.733,13.0,196606250000,250,2,***,64,*****
1365,60.717,28.733,13.0,196606250300,230,5,***,64,*****
1366,60.717,28.733,13.0,196606250600,230,7,***,68,*****
1367,60.717,28.733,13.0,196606250900,230,16,***,73,*****
1368,60.717,28.733,13.0,196606251200,230,16,***,73,*****
1369,60.717,28.733,13.0,196606251500,230,9,***,75,*****
1370,60.717,28.733,13.0,196606251800,230,7,***,73,*****
1371,60.717,28.733,13.0,196606252100,230,2,***,63,*****
1372,60.717,28.733,13.0,196606260000,***,0,***,61,*****
1373,60.717,28.733,13.0,196606260300,090,2,***,61,*****
