,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,191911061300,320,9,***,29,*****
929,60.255,25.043,17.4,191911062000,020,5,***,25,*****
930,60.255,25.043,17.4,191911070600,070,14,***,21,*****
931,60.255,25.043,17.4,191911071300,020,14,***,22,*****
932,60.255,25.043,17.4,191911072000,050,14,***,16,*****
933,60.255,25.043,17.4,191911080600,320,9,***,15,*****
934,60.255,25.043,17.4,191911081300,340,9,***,19,*****
935,60.255,25.043,17.4,191911082000,340,9,***,17,*****
936,60.255,25.043,17.4,191911090600,320,7,***,12,*****
937,60.255,25.043,17.4,191911091300,340,7,***,22,*****
938,60.255,25.043,17.4,191911092000,320,5,***,13,*****
939,60.255,25.043,17.4,191911100600,050,5,***,12,*****
940,60.255,25.043,17.4,191911101300,290,7,***,28,*****
941,60.255,25.043,17.4,191911102000,270,5,***,20,*****
942,60.255,25.043,17.4,191911110600,050,5,***,23,*****
943,60.255,25.043,17.4,191911111300,230,7,***,27,*****
944,60.255,25.043,17.4,191911112000,140,7,***,25,*****
945,60.255,25.043,17.4,191911120600,090,14,***,23,*****
946,60.255,25.043,17.4,191911121300,050,14,***,23,*****
947,60.255,25.043,17.4,191911122000,050,11,***,16,*****
948,60.255,25.043,17.4,191911130600,070,9,***,15,*****
949,60.255,25.043,17.4,191911131300,050,9,***,19,*****
950,60.255,25.043,17.4,191911132000,050,9,***,18,*****
951,60.255,25.043,17.4,191911140600,070,9,***,17,*****
952,60.255,25.043,17.4,191911141300,050,9,***,19,*****
953,60.255,25.043,17.4,191911142000,050,9,***,18,*****
954,60.255,25.043,17.4,191911150600,360,7,***,5,*****
955,60.255,25.043,17.4,191911151300,050,9,***,18,*****
956,60.255,25.043,17.4,191911152000,050,9,***,16,*****
957,60.255,25.043,17.4,191911160600,050,9,***,16,*****
958,60.255,25.043,17.4,191911161300,050,9,***,19,*****
959,60.255,25.043,17.4,191911162000,050,9,***,11,*****
960,60.255,25.043,17.4,191911170600,340,5,***,2,*****
961,60.255,25.043,17.4,191911171300,320,7,***,14,*****
962,60.255,25.043,17.4,191911172000,290,9,***,13,*****
963,60.255,25.043,17.4,191911180600,290,9,***,17,*****
964,60.255,25.043,17.4,191911181300,270,7,***,29,*****
965,60.255,25.043,17.4,191911182000,230,16,***,33,*****
966,60.255,25.043,17.4,191911190600,230,19,***,27,*****
967,60.255,25.043,17.4,191911191300,230,24,***,29,*****
968,60.255,25.043,17.4,191911192000,230,19,***,25,*****
969,60.255,25.043,17.4,191911200600,230,18,***,25,*****
970,60.255,25.043,17.4,191911201300,200,19,***,27,*****
971,60.255,25.043,17.4,191911202000,180,19,***,23,*****
972,60.255,25.043,17.4,191911210600,140,22,***,21,*****
973,60.255,25.043,17.4,191911211300,140,16,***,24,*****
974,60.255,25.043,17.4,191911212000,160,16,***,24,*****
975,60.255,25.043,17.4,191911220600,140,9,***,26,*****
976,60.255,25.043,17.4,191911221300,090,7,***,25,*****
977,60.255,25.043,17.4,191911222000,020,9,***,18,*****
978,60.255,25.043,17.4,191911230600,290,7,***,18,*****
979,60.255,25.043,17.4,191911231300,230,5,***,31,*****
980,60.255,25.043,17.4,191911232000,200,14,***,34,*****
981,60.255,25.043,17.4,191911240600,180,18,***,33,*****
982,60.255,25.043,17.4,191911241300,250,9,***,35,*****
983,60.255,25.043,17.4,191911242000,140,9,***,36,*****
984,60.255,25.043,17.4,191911250600,270,18,***,34,*****
985,60.255,25.043,17.4,191911251300,270,11,***,36,*****
986,60.255,25.043,17.4,191911252000,230,9,***,37,*****
987,60.255,25.043,17.4,191911260600,140,9,***,35,*****
988,60.255,25.043,17.4,191911261300,200,11,***,38,*****
989,60.255,25.043,17.4,191911262000,200,9,***,38,*****
990,60.255,25.043,17.4,191911270600,180,11,***,36,*****
991,60.255,25.043,17.4,191911271300,160,7,***,37,*****
992,60.255,25.043,17.4,191911272000,110,11,***,35,*****
993,60.255,25.043,17.4,191911280600,180,16,***,38,*****
994,60.255,25.043,17.4,191911281300,180,14,***,37,*****
995,60.255,25.043,17.4,191911282000,140,9,***,35,*****
996,60.255,25.043,17.4,191911290600,090,9,***,34,*****
997,60.255,25.043,17.4,191911291300,320,9,***,33,*****
998,60.255,25.043,17.4,191911292000,320,9,***,32,*****
999,60.255,25.043,17.4,191911300600,290,7,***,31,*****
1000,60.255,25.043,17.4,191911301300,250,5,***,35,*****
1001,60.255,25.043,17.4,191911302000,180,11,***,35,*****
1002,60.255,25.043,17.4,191912010600,180,9,***,33,*****
1003,60.255,25.043,17.4,191912011300,290,16,***,32,*****
1004,60.255,25.043,17.4,191912012000,270,7,***,33,*****
1005,60.255,25.043,17.4,191912020600,230,7,***,36,*****
1006,60.255,25.043,17.4,191912021300,140,14,***,36,*****
1007,60.255,25.043,17.4,191912022000,200,16,***,36,*****
1008,60.255,25.043,17.4,191912030600,230,16,***,37,*****
1009,60.255,25.043,17.4,191912031300,200,14,***,36,*****
1010,60.255,25.043,17.4,191912032000,200,16,***,36,*****
1011,60.255,25.043,17.4,191912040600,230,16,***,36,*****
1012,60.255,25.043,17.4,191912041300,270,9,***,37,*****
1013,60.255,25.043,17.4,191912042000,230,5,***,37,*****
1014,60.255,25.043,17.4,191912050600,340,5,***,35,*****
1015,60.255,25.043,17.4,191912051300,050,5,***,34,*****
1016,60.255,25.043,17.4,191912052000,270,5,***,33,*****
1017,60.255,25.043,17.4,191912060600,180,9,***,36,*****
1018,60.255,25.043,17.4,191912061300,180,11,***,37,*****
1019,60.255,25.043,17.4,191912062000,160,11,***,36,*****
1020,60.255,25.043,17.4,191912070600,140,11,***,35,*****
1021,60.255,25.043,17.4,191912071300,180,9,***,37,*****
1022,60.255,25.043,17.4,191912072000,140,9,***,36,*****
1023,60.255,25.043,17.4,191912080600,090,7,***,34,*****
1024,60.255,25.043,17.4,191912081300,050,11,***,34,*****
1025,60.255,25.043,17.4,191912082000,020,14,***,33,*****
1026,60.255,25.043,17.4,191912090600,360,19,***,31,*****
1027,60.255,25.043,17.4,191912091300,340,22,***,28,*****
1028,60.255,25.043,17.4,191912092000,320,19,***,29,*****
1029,60.255,25.043,17.4,191912100600,320,14,***,27,*****
1030,60.255,25.043,17.4,191912101300,270,7,***,27,*****
1031,60.255,25.043,17.4,191912102000,270,7,***,22,*****
1032,60.255,25.043,17.4,191912110600,270,9,***,23,*****
1033,60.255,25.043,17.4,191912111300,230,9,***,31,*****
1034,60.255,25.043,17.4,191912112000,230,9,***,31,*****
1035,60.255,25.043,17.4,191912120600,230,7,***,32,*****
1036,60.255,25.043,17.4,191912121300,230,9,***,28,*****
1037,60.255,25.043,17.4,191912122000,230,7,***,24,*****
1038,60.255,25.043,17.4,191912130600,230,7,***,24,*****
1039,60.255,25.043,17.4,191912131300,270,5,***,25,*****
1040,60.255,25.043,17.4,191912132000,230,7,***,29,*****
1041,60.255,25.043,17.4,191912140600,270,5,***,31,*****
1042,60.255,25.043,17.4,191912141300,270,5,***,32,*****
1043,60.255,25.043,17.4,191912142000,270,2,***,30,*****
1044,60.255,25.043,17.4,191912150600,050,5,***,29,*****
1045,60.255,25.043,17.4,191912151300,050,5,***,28,*****
1046,60.255,25.043,17.4,191912152000,090,5,***,27,*****
1047,60.255,25.043,17.4,191912160600,090,2,***,27,*****
1048,60.255,25.043,17.4,191912161300,320,5,***,28,*****
1049,60.255,25.043,17.4,191912162000,050,5,***,27,*****
1050,60.255,25.043,17.4,191912170600,050,5,***,26,*****
1051,60.255,25.043,17.4,191912171300,270,9,***,27,*****
1052,60.255,25.043,17.4,191912172000,230,9,***,28,*****
1053,60.255,25.043,17.4,191912180600,200,16,***,30,*****
1054,60.255,25.043,17.4,191912181300,200,18,***,27,*****
1055,60.255,25.043,17.4,191912182000,200,14,***,26,*****
1056,60.255,25.043,17.4,191912190600,090,7,***,24,*****
1057,60.255,25.043,17.4,191912191300,050,14,***,17,*****
1058,60.255,25.043,17.4,191912192000,050,9,***,17,*****
1059,60.255,25.043,17.4,191912200600,020,16,***,-5,*****
1060,60.255,25.043,17.4,191912201300,360,14,***,-10,*****
1061,60.255,25.043,17.4,191912202000,050,11,***,-15,*****
1062,60.255,25.043,17.4,191912210600,360,11,***,-12,*****
1063,60.255,25.043,17.4,191912211300,070,9,***,-3,*****
1064,60.255,25.043,17.4,191912212000,160,14,***,8,*****
1065,60.255,25.043,17.4,191912220600,160,14,***,12,*****
1066,60.255,25.043,17.4,191912221300,110,16,***,18,*****
1067,60.255,25.043,17.4,191912222000,110,18,***,19,*****
1068,60.255,25.043,17.4,191912230600,360,18,***,9,*****
1069,60.255,25.043,17.4,191912231300,320,14,***,9,*****
1070,60.255,25.043,17.4,191912232000,320,9,***,5,*****
1071,60.255,25.043,17.4,191912240600,320,5,***,-4,*****
1072,60.255,25.043,17.4,191912241300,320,2,***,8,*****
1073,60.255,25.043,17.4,191912242000,320,7,***,17,*****
1074,60.255,25.043,17.4,191912250600,050,9,***,17,*****
1075,60.255,25.043,17.4,191912251300,050,9,***,15,*****
1076,60.255,25.043,17.4,191912252000,050,9,***,12,*****
1077,60.255,25.043,17.4,191912260600,050,9,***,8,*****
1078,60.255,25.043,17.4,191912261300,360,5,***,3,*****
1079,60.255,25.043,17.4,191912262000,020,7,***,0,*****
1080,60.255,25.043,17.4,191912270600,360,7,***,8,*****
1081,60.255,25.043,17.4,191912271300,320,7,***,8,*****
1082,60.255,25.043,17.4,191912272000,050,7,***,6,*****
1083,60.255,25.043,17.4,191912280600,320,5,***,4,*****
1084,60.255,25.043,17.4,191912281300,320,11,***,12,*****
1085,60.255,25.043,17.4,191912282000,320,14,***,11,*****
1086,60.255,25.043,17.4,191912290600,320,11,***,11,*****
1087,60.255,25.043,17.4,191912291300,320,7,***,14,*****
1088,60.255,25.043,17.4,191912292000,320,9,***,16,*****
1089,60.255,25.043,17.4,191912300600,270,5,***,11,*****
1090,60.255,25.043,17.4,191912301300,140,9,***,26,*****
1091,60.255,25.043,17.4,191912302000,180,16,***,23,*****
1092,60.255,25.043,17.4,191912310600,110,14,***,21,*****
1093,60.255,25.043,17.4,191912311300,140,9,***,20,*****
1094,60.255,25.043,17.4,191912312000,140,5,***,21,*****
