,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,193411231800,020,28,***,34,*****
929,60.255,25.043,17.4,193411241200,360,28,***,32,*****
930,60.255,25.043,17.4,193411241800,360,21,***,30,*****
931,60.255,25.043,17.4,193411250600,070,10,***,32,*****
932,60.255,25.043,17.4,193411251200,***,0,***,32,*****
933,60.255,25.043,17.4,193411260600,140,15,***,36,*****
934,60.255,25.043,17.4,193411261200,180,28,***,37,*****
935,60.255,25.043,17.4,193411261800,180,28,***,37,*****
936,60.255,25.043,17.4,193411270600,230,6,***,43,*****
937,60.255,25.043,17.4,193411271200,290,21,***,39,*****
938,60.255,25.043,17.4,193411271800,250,15,***,37,*****
939,60.255,25.043,17.4,193411280600,320,28,***,48,*****
940,60.255,25.043,17.4,193411281200,320,28,***,45,*****
941,60.255,25.043,17.4,193411281800,320,28,***,27,*****
942,60.255,25.043,17.4,193411290600,340,28,***,36,*****
943,60.255,25.043,17.4,193411291200,320,21,***,36,*****
944,60.255,25.043,17.4,193411291800,320,21,***,34,*****
945,60.255,25.043,17.4,193411300600,290,21,***,34,*****
946,60.255,25.043,17.4,193411301200,***,28,***,34,*****
947,60.255,25.043,17.4,193411301800,320,21,***,32,*****
948,60.255,25.043,17.4,193412010600,320,21,***,28,*****
949,60.255,25.043,17.4,193412011200,***,***,***,32,*****
950,60.255,25.043,17.4,193412020600,320,6,***,25,*****
951,60.255,25.043,17.4,193412021200,050,6,***,28,*****
952,60.255,25.043,17.4,193412021800,050,6,***,27,*****
953,60.255,25.043,17.4,193412030600,050,10,***,27,*****
954,60.255,25.043,17.4,193412031200,140,10,***,34,*****
955,60.255,25.043,17.4,193412031800,140,10,***,34,*****
956,60.255,25.043,17.4,193412040600,140,15,***,34,*****
957,60.255,25.043,17.4,193412041200,110,15,***,30,*****
958,60.255,25.043,17.4,193412041800,140,15,***,28,*****
959,60.255,25.043,17.4,193412051800,140,21,***,25,*****
960,60.255,25.043,17.4,193412060600,270,6,***,5,*****
961,60.255,25.043,17.4,193412061200,180,15,***,25,*****
962,60.255,25.043,17.4,193412061800,160,15,***,25,*****
963,60.255,25.043,17.4,193412070600,200,15,***,32,*****
964,60.255,25.043,17.4,193412071200,200,15,***,36,*****
965,60.255,25.043,17.4,193412071800,200,15,***,36,*****
966,60.255,25.043,17.4,193412080600,230,6,***,39,*****
967,60.255,25.043,17.4,193412081800,180,10,***,37,*****
968,60.255,25.043,17.4,193412090600,230,10,***,36,*****
969,60.255,25.043,17.4,193412091200,230,10,***,37,*****
970,60.255,25.043,17.4,193412091800,230,15,***,37,*****
971,60.255,25.043,17.4,193412100600,180,10,***,39,*****
972,60.255,25.043,17.4,193412101800,200,10,***,39,*****
973,60.255,25.043,17.4,193412110600,180,10,***,34,*****
974,60.255,25.043,17.4,193412111200,160,10,***,36,*****
975,60.255,25.043,17.4,193412111800,160,15,***,32,*****
976,60.255,25.043,17.4,193412120600,160,10,***,32,*****
977,60.255,25.043,17.4,193412121200,180,15,***,32,*****
978,60.255,25.043,17.4,193412121800,160,15,***,30,*****
979,60.255,25.043,17.4,193412130600,140,15,***,32,*****
980,60.255,25.043,17.4,193412131800,160,15,***,30,*****
981,60.255,25.043,17.4,193412140600,160,10,***,34,*****
982,60.255,25.043,17.4,193412141200,180,10,***,37,*****
983,60.255,25.043,17.4,193412141800,160,10,***,37,*****
984,60.255,25.043,17.4,193412150600,110,6,***,34,*****
985,60.255,25.043,17.4,193412151200,140,6,***,36,*****
986,60.255,25.043,17.4,193412151800,070,6,***,36,*****
987,60.255,25.043,17.4,193412160600,110,10,***,36,*****
988,60.255,25.043,17.4,193412161200,070,21,***,36,*****
989,60.255,25.043,17.4,193412161800,090,21,***,36,*****
990,60.255,25.043,17.4,193412170600,140,10,***,37,*****
991,60.255,25.043,17.4,193412171200,090,21,***,37,*****
992,60.255,25.043,17.4,193412171800,110,15,***,37,*****
993,60.255,25.043,17.4,193412180600,160,15,***,37,*****
994,60.255,25.043,17.4,193412181200,180,15,***,36,*****
995,60.255,25.043,17.4,193412181800,180,15,***,36,*****
996,60.255,25.043,17.4,193412190600,160,10,***,36,*****
997,60.255,25.043,17.4,193412191200,180,10,***,34,*****
998,60.255,25.043,17.4,193412191800,160,6,***,30,*****
999,60.255,25.043,17.4,193412200600,160,10,***,30,*****
1000,60.255,25.043,17.4,193412201200,160,6,***,34,*****
1001,60.255,25.043,17.4,193412201800,180,10,***,36,*****
1002,60.255,25.043,17.4,193412210600,200,10,***,36,*****
1003,60.255,25.043,17.4,193412211200,200,10,***,36,*****
1004,60.255,25.043,17.4,193412211800,200,10,***,28,*****
1005,60.255,25.043,17.4,193412220600,230,6,***,34,*****
1006,60.255,25.043,17.4,193412221200,270,2,***,34,*****
1007,60.255,25.043,17.4,193412221800,050,6,***,34,*****
1008,60.255,25.043,17.4,193412230600,050,15,***,27,*****
1009,60.255,25.043,17.4,193412231200,020,15,***,28,*****
1010,60.255,25.043,17.4,193412231800,050,10,***,28,*****
1011,60.255,25.043,17.4,193412240600,050,21,***,27,*****
1012,60.255,25.043,17.4,193412241200,050,21,***,25,*****
1013,60.255,25.043,17.4,193412241800,360,15,***,23,*****
1014,60.255,25.043,17.4,193412250600,050,15,***,25,*****
1015,60.255,25.043,17.4,193412251200,020,10,***,21,*****
1016,60.255,25.043,17.4,193412251800,360,10,***,19,*****
1017,60.255,25.043,17.4,193412260600,020,10,***,19,*****
1018,60.255,25.043,17.4,193412261200,070,6,***,21,*****
1019,60.255,25.043,17.4,193412261800,050,10,***,21,*****
1020,60.255,25.043,17.4,193412270600,020,10,***,19,*****
1021,60.255,25.043,17.4,193412271200,050,10,***,21,*****
1022,60.255,25.043,17.4,193412271800,360,6,***,21,*****
1023,60.255,25.043,17.4,193412280600,050,6,***,25,*****
1024,60.255,25.043,17.4,193412281200,340,2,***,23,*****
1025,60.255,25.043,17.4,193412281800,***,0,***,25,*****
1026,60.255,25.043,17.4,193412290600,180,10,***,23,*****
1027,60.255,25.043,17.4,193412291200,230,6,***,23,*****
1028,60.255,25.043,17.4,193412291800,230,6,***,25,*****
1029,60.255,25.043,17.4,193412300600,180,10,***,19,*****
1030,60.255,25.043,17.4,193412301200,200,6,***,23,*****
1031,60.255,25.043,17.4,193412301800,200,10,***,25,*****
1032,60.255,25.043,17.4,193412310600,180,10,***,25,*****
1033,60.255,25.043,17.4,193412311200,180,15,***,27,*****
1034,60.255,25.043,17.4,193412311800,200,15,***,28,*****
