,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1382,60.317,24.963,54.6,195907030000,170,5,***,54,*****
1383,60.317,24.963,54.6,195907030300,090,5,***,54,*****
1384,60.317,24.963,54.6,195907030600,080,9,***,55,*****
1385,60.317,24.963,54.6,195907030900,090,9,***,57,*****
1386,60.317,24.963,54.6,195907031200,130,9,***,61,*****
1387,60.317,24.963,54.6,195907031500,080,2,***,63,*****
1388,60.317,24.963,54.6,195907031800,040,6,***,57,*****
1389,60.317,24.963,54.6,195907032100,310,5,***,57,*****
1390,60.317,24.963,54.6,195907040000,290,9,***,57,*****
1391,60.317,24.963,54.6,195907040600,300,9,***,61,*****
1392,60.317,24.963,54.6,195907041200,190,7,***,59,*****
1393,60.317,24.963,54.6,195907041800,240,7,***,63,*****
1394,60.317,24.963,54.6,195907042100,250,7,***,57,*****
1395,60.317,24.963,54.6,195907050000,300,11,***,52,*****
1396,60.317,24.963,54.6,195907050300,330,6,***,52,*****
1397,60.317,24.963,54.6,195907050600,340,9,***,61,*****
1398,60.317,24.963,54.6,195907050900,340,14,***,66,*****
1399,60.317,24.963,54.6,195907051200,340,11,***,70,*****
1400,60.317,24.963,54.6,195907051500,020,11,***,73,*****
1401,60.317,24.963,54.6,195907051800,020,6,***,72,*****
1402,60.317,24.963,54.6,195907052100,300,5,***,61,*****
1403,60.317,24.963,54.6,195907060000,300,5,***,57,*****
1404,60.317,24.963,54.6,195907060300,300,5,***,55,*****
1405,60.317,24.963,54.6,195907060600,300,2,***,70,*****
1406,60.317,24.963,54.6,195907060900,180,6,***,73,*****
1407,60.317,24.963,54.6,195907061200,170,7,***,73,*****
1408,60.317,24.963,54.6,195907061500,180,11,***,72,*****
1409,60.317,24.963,54.6,195907061800,200,7,***,64,*****
1410,60.317,24.963,54.6,195907062100,180,2,***,57,*****
1411,60.317,24.963,54.6,195907070000,190,2,***,57,*****
1412,60.317,24.963,54.6,195907070600,190,2,***,68,*****
1413,60.317,24.963,54.6,195907070900,250,9,***,73,*****
1414,60.317,24.963,54.6,195907071200,180,11,***,59,*****
1415,60.317,24.963,54.6,195907071800,250,5,***,70,*****
1416,60.317,24.963,54.6,195907072100,240,1,***,63,*****
1417,60.317,24.963,54.6,195907080000,300,10,***,59,*****
1418,60.317,24.963,54.6,195907080300,310,13,***,55,*****
1419,60.317,24.963,54.6,195907080600,340,14,***,64,*****
1420,60.317,24.963,54.6,195907080900,290,11,***,72,*****
1421,60.317,24.963,54.6,195907081200,300,16,***,75,*****
1422,60.317,24.963,54.6,195907081500,310,11,***,79,*****
1423,60.317,24.963,54.6,195907081800,300,11,***,77,*****
1424,60.317,24.963,54.6,195907082100,310,11,***,64,*****
1425,60.317,24.963,54.6,195907090000,320,11,***,57,*****
1426,60.317,24.963,54.6,195907090300,320,7,***,55,*****
1427,60.317,24.963,54.6,195907090600,320,7,***,64,*****
1428,60.317,24.963,54.6,195907090900,180,11,***,75,*****
1429,60.317,24.963,54.6,195907091200,180,14,***,73,*****
1430,60.317,24.963,54.6,195907091500,230,15,***,77,*****
1431,60.317,24.963,54.6,195907091800,220,9,***,73,*****
1432,60.317,24.963,54.6,195907092100,210,5,***,63,*****
1433,60.317,24.963,54.6,195907100000,190,3,***,61,*****
1434,60.317,24.963,54.6,195907100300,200,7,***,63,*****
1435,60.317,24.963,54.6,195907100600,180,9,***,68,*****
1436,60.317,24.963,54.6,195907100900,180,11,***,72,*****
1437,60.317,24.963,54.6,195907101200,210,17,***,79,*****
1438,60.317,24.963,54.6,195907101800,280,25,***,73,*****
1439,60.317,24.963,54.6,195907102100,310,23,***,63,*****
1440,60.317,24.963,54.6,195907110000,310,14,***,55,*****
1441,60.317,24.963,54.6,195907110300,300,11,***,52,*****
1442,60.317,24.963,54.6,195907110600,300,14,***,59,*****
1443,60.317,24.963,54.6,195907110900,290,16,***,66,*****
1444,60.317,24.963,54.6,195907111200,300,11,***,70,*****
1445,60.317,24.963,54.6,195907111500,300,9,***,72,*****
1446,60.317,24.963,54.6,195907111800,300,2,***,68,*****
1447,60.317,24.963,54.6,195907112100,240,1,***,57,*****
1448,60.317,24.963,54.6,195907120000,***,0,***,48,*****
1449,60.317,24.963,54.6,195907120300,120,2,***,57,*****
1450,60.317,24.963,54.6,195907120600,180,11,***,63,*****
1451,60.317,24.963,54.6,195907120900,180,7,***,68,*****
1452,60.317,24.963,54.6,195907121200,140,7,***,64,*****
1453,60.317,24.963,54.6,195907121500,140,9,***,70,*****
1454,60.317,24.963,54.6,195907121800,170,11,***,66,*****
1455,60.317,24.963,54.6,195907130000,150,2,***,61,*****
1456,60.317,24.963,54.6,195907130300,***,0,***,61,*****
1457,60.317,24.963,54.6,195907130600,***,0,***,68,*****
1458,60.317,24.963,54.6,195907130900,180,2,***,77,*****
1459,60.317,24.963,54.6,195907131500,240,5,***,77,*****
1460,60.317,24.963,54.6,195907131800,190,9,***,73,*****
1461,60.317,24.963,54.6,195907132100,230,2,***,64,*****
1462,60.317,24.963,54.6,195907140000,230,7,***,61,*****
1463,60.317,24.963,54.6,195907140300,220,9,***,61,*****
1464,60.317,24.963,54.6,195907140600,270,11,***,64,*****
1465,60.317,24.963,54.6,195907140900,240,23,***,70,*****
1466,60.317,24.963,54.6,195907141200,220,17,***,64,*****
1467,60.317,24.963,54.6,195907141500,220,23,***,66,*****
1468,60.317,24.963,54.6,195907141800,220,16,***,63,*****
1469,60.317,24.963,54.6,195907142100,210,7,***,57,*****
1470,60.317,24.963,54.6,195907150000,210,6,***,57,*****
1471,60.317,24.963,54.6,195907150300,210,6,***,57,*****
1472,60.317,24.963,54.6,195907150600,210,7,***,63,*****
1473,60.317,24.963,54.6,195907151200,330,14,***,68,*****
1474,60.317,24.963,54.6,195907151500,310,14,***,70,*****
1475,60.317,24.963,54.6,195907151800,360,14,***,63,*****
1476,60.317,24.963,54.6,195907152100,310,15,***,57,*****
1477,60.317,24.963,54.6,195907160000,310,10,***,50,*****
1478,60.317,24.963,54.6,195907160300,310,8,***,50,*****
1479,60.317,24.963,54.6,195907160600,360,17,***,61,*****
1480,60.317,24.963,54.6,195907161200,350,11,***,68,*****
1481,60.317,24.963,54.6,195907161500,030,13,***,66,*****
1482,60.317,24.963,54.6,195907161800,030,9,***,64,*****
1483,60.317,24.963,54.6,195907162100,020,9,***,52,*****
1484,60.317,24.963,54.6,195907170000,020,8,***,48,*****
1485,60.317,24.963,54.6,195907170300,030,5,***,52,*****
1486,60.317,24.963,54.6,195907170600,090,9,***,63,*****
1487,60.317,24.963,54.6,195907171200,180,14,***,70,*****
1488,60.317,24.963,54.6,195907171500,160,9,***,68,*****
1489,60.317,24.963,54.6,195907171800,160,6,***,64,*****
1490,60.317,24.963,54.6,195907180000,160,1,***,46,*****
1491,60.317,24.963,54.6,195907180600,090,3,***,63,*****
1492,60.317,24.963,54.6,195907180900,150,9,***,66,*****
1493,60.317,24.963,54.6,195907181200,140,11,***,68,*****
1494,60.317,24.963,54.6,195907181500,150,16,***,68,*****
1495,60.317,24.963,54.6,195907181800,090,7,***,66,*****
1496,60.317,24.963,54.6,195907182100,100,7,***,54,*****
1497,60.317,24.963,54.6,195907190000,090,6,***,52,*****
1498,60.317,24.963,54.6,195907190300,080,6,***,54,*****
1499,60.317,24.963,54.6,195907190600,140,9,***,64,*****
1500,60.317,24.963,54.6,195907190900,120,14,***,70,*****
1501,60.317,24.963,54.6,195907191200,110,9,***,72,*****
1502,60.317,24.963,54.6,195907191500,150,11,***,72,*****
1503,60.317,24.963,54.6,195907191800,120,7,***,70,*****
1504,60.317,24.963,54.6,195907192100,***,0,***,52,*****
1505,60.317,24.963,54.6,195907200000,120,2,***,46,*****
1506,60.317,24.963,54.6,195907200300,270,2,***,48,*****
1507,60.317,24.963,54.6,195907200600,***,0,***,68,*****
1508,60.317,24.963,54.6,195907200900,020,2,***,73,*****
1509,60.317,24.963,54.6,195907201200,190,5,***,77,*****
1510,60.317,24.963,54.6,195907201500,180,7,***,77,*****
1511,60.317,24.963,54.6,195907201800,180,6,***,73,*****
1512,60.317,24.963,54.6,195907202100,180,7,***,64,*****
1513,60.317,24.963,54.6,195907210000,230,7,***,59,*****
1514,60.317,24.963,54.6,195907210300,230,2,***,55,*****
1515,60.317,24.963,54.6,195907210600,***,0,***,68,*****
1516,60.317,24.963,54.6,195907210900,230,5,***,77,*****
1517,60.317,24.963,54.6,195907211200,160,7,***,81,*****
1518,60.317,24.963,54.6,195907211500,190,7,***,81,*****
1519,60.317,24.963,54.6,195907211800,190,2,***,75,*****
1520,60.317,24.963,54.6,195907212100,210,2,***,64,*****
1521,60.317,24.963,54.6,195907220000,120,2,***,59,*****
1522,60.317,24.963,54.6,195907220300,120,2,***,61,*****
1523,60.317,24.963,54.6,195907220600,050,2,***,63,*****
1524,60.317,24.963,54.6,195907220900,080,9,***,64,*****
1525,60.317,24.963,54.6,195907221200,080,7,***,68,*****
1526,60.317,24.963,54.6,195907221500,120,7,***,66,*****
1527,60.317,24.963,54.6,195907221800,120,7,***,66,*****
1528,60.317,24.963,54.6,195907222100,120,2,***,59,*****
1529,60.317,24.963,54.6,195907230000,120,2,***,57,*****
1530,60.317,24.963,54.6,195907230600,060,5,***,68,*****
1531,60.317,24.963,54.6,195907230900,050,7,***,73,*****
1532,60.317,24.963,54.6,195907231200,040,5,***,77,*****
1533,60.317,24.963,54.6,195907231800,160,2,***,75,*****
1534,60.317,24.963,54.6,195907232100,160,3,***,63,*****
1535,60.317,24.963,54.6,195907240000,160,3,***,61,*****
1536,60.317,24.963,54.6,195907240300,160,6,***,59,*****
1537,60.317,24.963,54.6,195907240600,120,2,***,72,*****
1538,60.317,24.963,54.6,195907240900,130,6,***,79,*****
1539,60.317,24.963,54.6,195907241200,150,7,***,81,*****
1540,60.317,24.963,54.6,195907241500,180,6,***,81,*****
1541,60.317,24.963,54.6,195907241800,160,3,***,77,*****
1542,60.317,24.963,54.6,195907242100,160,2,***,63,*****
1543,60.317,24.963,54.6,195907250000,160,2,***,57,*****
1544,60.317,24.963,54.6,195907250300,160,5,***,55,*****
1545,60.317,24.963,54.6,195907250600,160,5,***,72,*****
1546,60.317,24.963,54.6,195907250900,110,7,***,81,*****
1547,60.317,24.963,54.6,195907251200,140,9,***,82,*****
1548,60.317,24.963,54.6,195907251500,160,7,***,81,*****
1549,60.317,24.963,54.6,195907251800,160,5,***,75,*****
1550,60.317,24.963,54.6,195907252100,***,0,***,61,*****
1551,60.317,24.963,54.6,195907260000,160,1,***,55,*****
1552,60.317,24.963,54.6,195907260300,220,1,***,55,*****
1553,60.317,24.963,54.6,195907260600,220,2,***,70,*****
1554,60.317,24.963,54.6,195907261200,360,1,***,84,*****
1555,60.317,24.963,54.6,195907261500,270,2,***,73,*****
1556,60.317,24.963,54.6,195907261800,330,5,***,75,*****
1557,60.317,24.963,54.6,195907262100,330,7,***,68,*****
1558,60.317,24.963,54.6,195907270000,360,11,***,63,*****
1559,60.317,24.963,54.6,195907270300,360,10,***,59,*****
1560,60.317,24.963,54.6,195907270600,020,14,***,64,*****
1561,60.317,24.963,54.6,195907270900,360,11,***,70,*****
1562,60.317,24.963,54.6,195907271200,030,7,***,73,*****
1563,60.317,24.963,54.6,195907271500,030,9,***,75,*****
1564,60.317,24.963,54.6,195907271800,020,9,***,72,*****
1565,60.317,24.963,54.6,195907280000,***,0,***,52,*****
1566,60.317,24.963,54.6,195907280300,270,2,***,50,*****
1567,60.317,24.963,54.6,195907280600,***,0,***,66,*****
1568,60.317,24.963,54.6,195907280900,020,2,***,73,*****
1569,60.317,24.963,54.6,195907281200,180,14,***,77,*****
1570,60.317,24.963,54.6,195907281500,200,14,***,75,*****
1571,60.317,24.963,54.6,195907281800,200,7,***,72,*****
1572,60.317,24.963,54.6,195907282100,210,5,***,61,*****
1573,60.317,24.963,54.6,195907290000,210,5,***,59,*****
1574,60.317,24.963,54.6,195907290600,210,9,***,70,*****
1575,60.317,24.963,54.6,195907291200,210,14,***,77,*****
1576,60.317,24.963,54.6,195907291800,350,14,***,64,*****
1577,60.317,24.963,54.6,195907292100,350,5,***,57,*****
1578,60.317,24.963,54.6,195907300000,350,7,***,55,*****
1579,60.317,24.963,54.6,195907300300,320,6,***,54,*****
1580,60.317,24.963,54.6,195907300600,350,5,***,59,*****
1581,60.317,24.963,54.6,195907300900,030,14,***,64,*****
1582,60.317,24.963,54.6,195907301200,350,14,***,68,*****
1583,60.317,24.963,54.6,195907301500,020,14,***,68,*****
1584,60.317,24.963,54.6,195907301800,030,11,***,66,*****
1585,60.317,24.963,54.6,195907302100,040,7,***,55,*****
1586,60.317,24.963,54.6,195907310000,030,9,***,52,*****
1587,60.317,24.963,54.6,195907310300,030,7,***,50,*****
1588,60.317,24.963,54.6,195907310600,050,7,***,59,*****
1589,60.317,24.963,54.6,195907311200,090,7,***,68,*****
1590,60.317,24.963,54.6,195907311500,130,7,***,68,*****
1591,60.317,24.963,54.6,195907311800,150,3,***,64,*****
1592,60.317,24.963,54.6,195907312100,150,2,***,50,*****
1593,60.317,24.963,54.6,195908010000,150,5,***,48,*****
1594,60.317,24.963,54.6,195908011200,120,11,***,70,*****
1595,60.317,24.963,54.6,195908011800,120,11,***,66,*****
1596,60.317,24.963,54.6,195908020000,060,7,***,57,*****
1597,60.317,24.963,54.6,195908020600,080,11,***,63,*****
1598,60.317,24.963,54.6,195908021200,090,13,***,66,*****
1599,60.317,24.963,54.6,195908021800,110,14,***,66,*****
1600,60.317,24.963,54.6,195908030000,100,7,***,64,*****
1601,60.317,24.963,54.6,195908030600,110,11,***,68,*****
1602,60.317,24.963,54.6,195908031200,120,7,***,66,*****
1603,60.317,24.963,54.6,195908031800,150,7,***,68,*****
1604,60.317,24.963,54.6,195908040000,160,7,***,64,*****
1605,60.317,24.963,54.6,195908040600,160,7,***,68,*****
1606,60.317,24.963,54.6,195908040900,180,9,***,73,*****
1607,60.317,24.963,54.6,195908041200,140,7,***,75,*****
1608,60.317,24.963,54.6,195908050000,***,0,***,59,*****
1609,60.317,24.963,54.6,195908050600,360,2,***,66,*****
1610,60.317,24.963,54.6,195908051200,140,8,***,75,*****
1611,60.317,24.963,54.6,195908051800,140,5,***,72,*****
1612,60.317,24.963,54.6,195908060600,360,7,***,64,*****
1613,60.317,24.963,54.6,195908061200,270,9,***,73,*****
1614,60.317,24.963,54.6,195908061800,320,3,***,73,*****
1615,60.317,24.963,54.6,195908070000,320,5,***,61,*****
1616,60.317,24.963,54.6,195908070600,360,5,***,66,*****
1617,60.317,24.963,54.6,195908071800,190,9,***,70,*****
1618,60.317,24.963,54.6,195908080000,230,5,***,59,*****
1619,60.317,24.963,54.6,195908080600,280,9,***,61,*****
1620,60.317,24.963,54.6,195908081200,310,14,***,73,*****
1621,60.317,24.963,54.6,195908090000,320,8,***,61,*****
1622,60.317,24.963,54.6,195908090600,***,0,***,61,*****
1623,60.317,24.963,54.6,195908091200,180,1,***,73,*****
1624,60.317,24.963,54.6,195908100000,090,6,***,54,*****
1625,60.317,24.963,54.6,195908100600,020,7,***,57,*****
1626,60.317,24.963,54.6,195908101200,320,9,***,66,*****
1627,60.317,24.963,54.6,195908101800,360,6,***,64,*****
1628,60.317,24.963,54.6,195908110000,360,2,***,48,*****
1629,60.317,24.963,54.6,195908110300,360,5,***,46,*****
1630,60.317,24.963,54.6,195908110600,360,2,***,61,*****
1631,60.317,24.963,54.6,195908111200,230,7,***,72,*****
1632,60.317,24.963,54.6,195908111500,200,9,***,70,*****
1633,60.317,24.963,54.6,195908111800,200,5,***,66,*****
1634,60.317,24.963,54.6,195908112100,***,0,***,52,*****
1635,60.317,24.963,54.6,195908120000,200,5,***,46,*****
1636,60.317,24.963,54.6,195908120300,140,5,***,46,*****
1637,60.317,24.963,54.6,195908120600,140,7,***,66,*****
1638,60.317,24.963,54.6,195908120900,180,9,***,70,*****
1639,60.317,24.963,54.6,195908121200,170,9,***,72,*****
1640,60.317,24.963,54.6,195908121500,160,8,***,72,*****
1641,60.317,24.963,54.6,195908121800,140,5,***,66,*****
1642,60.317,24.963,54.6,195908122100,140,3,***,55,*****
1643,60.317,24.963,54.6,195908130000,140,6,***,52,*****
1644,60.317,24.963,54.6,195908130600,090,5,***,66,*****
1645,60.317,24.963,54.6,195908130900,120,11,***,72,*****
1646,60.317,24.963,54.6,195908131200,140,11,***,73,*****
1647,60.317,24.963,54.6,195908131500,150,9,***,72,*****
1648,60.317,24.963,54.6,195908131800,140,9,***,68,*****
1649,60.317,24.963,54.6,195908132100,080,2,***,55,*****
1650,60.317,24.963,54.6,195908140000,***,0,***,52,*****
1651,60.317,24.963,54.6,195908140300,***,0,***,52,*****
1652,60.317,24.963,54.6,195908140600,080,2,***,66,*****
1653,60.317,24.963,54.6,195908140900,130,11,***,73,*****
1654,60.317,24.963,54.6,195908141200,150,11,***,75,*****
1655,60.317,24.963,54.6,195908141500,140,9,***,73,*****
1656,60.317,24.963,54.6,195908141800,140,6,***,68,*****
1657,60.317,24.963,54.6,195908142100,***,0,***,54,*****
1658,60.317,24.963,54.6,195908150000,360,5,***,50,*****
1659,60.317,24.963,54.6,195908150300,350,5,***,52,*****
1660,60.317,24.963,54.6,195908150600,080,5,***,61,*****
1661,60.317,24.963,54.6,195908150900,170,11,***,75,*****
1662,60.317,24.963,54.6,195908151200,150,8,***,77,*****
1663,60.317,24.963,54.6,195908151500,130,11,***,75,*****
1664,60.317,24.963,54.6,195908151800,130,5,***,72,*****
1665,60.317,24.963,54.6,195908152100,120,5,***,57,*****
1666,60.317,24.963,54.6,195908160000,060,7,***,55,*****
1667,60.317,24.963,54.6,195908160300,060,3,***,52,*****
1668,60.317,24.963,54.6,195908160600,070,2,***,66,*****
1669,60.317,24.963,54.6,195908161200,180,6,***,79,*****
1670,60.317,24.963,54.6,195908161800,240,2,***,72,*****
1671,60.317,24.963,54.6,195908162100,250,2,***,59,*****
1672,60.317,24.963,54.6,195908170000,300,2,***,59,*****
1673,60.317,24.963,54.6,195908170300,320,1,***,55,*****
1674,60.317,24.963,54.6,195908170600,300,2,***,66,*****
1675,60.317,24.963,54.6,195908170900,140,2,***,79,*****
1676,60.317,24.963,54.6,195908171200,280,7,***,81,*****
1677,60.317,24.963,54.6,195908171500,190,9,***,82,*****
1678,60.317,24.963,54.6,195908171800,190,5,***,75,*****
1679,60.317,24.963,54.6,195908172100,360,7,***,66,*****
1680,60.317,24.963,54.6,195908180000,360,7,***,61,*****
1681,60.317,24.963,54.6,195908180300,340,5,***,57,*****
1682,60.317,24.963,54.6,195908180600,300,7,***,68,*****
1683,60.317,24.963,54.6,195908180900,300,7,***,77,*****
1684,60.317,24.963,54.6,195908181200,230,7,***,79,*****
1685,60.317,24.963,54.6,195908181500,180,9,***,81,*****
1686,60.317,24.963,54.6,195908181800,200,5,***,72,*****
1687,60.317,24.963,54.6,195908182100,300,9,***,66,*****
1688,60.317,24.963,54.6,195908190000,300,5,***,61,*****
1689,60.317,24.963,54.6,195908190300,300,2,***,55,*****
1690,60.317,24.963,54.6,195908190600,300,1,***,66,*****
1691,60.317,24.963,54.6,195908190900,240,14,***,75,*****
1692,60.317,24.963,54.6,195908191200,230,9,***,77,*****
1693,60.317,24.963,54.6,195908191500,230,16,***,79,*****
1694,60.317,24.963,54.6,195908191800,240,9,***,73,*****
1695,60.317,24.963,54.6,195908192100,320,9,***,66,*****
1696,60.317,24.963,54.6,195908200000,280,9,***,61,*****
1697,60.317,24.963,54.6,195908200300,270,9,***,57,*****
1698,60.317,24.963,54.6,195908200600,310,7,***,64,*****
1699,60.317,24.963,54.6,195908200900,350,5,***,75,*****
1700,60.317,24.963,54.6,195908201200,330,9,***,79,*****
1701,60.317,24.963,54.6,195908201500,340,11,***,81,*****
1702,60.317,24.963,54.6,195908201800,350,8,***,75,*****
1703,60.317,24.963,54.6,195908202100,300,3,***,66,*****
1704,60.317,24.963,54.6,195908210000,300,7,***,63,*****
1705,60.317,24.963,54.6,195908210300,300,7,***,61,*****
1706,60.317,24.963,54.6,195908210600,320,6,***,66,*****
1707,60.317,24.963,54.6,195908211200,280,10,***,79,*****
1708,60.317,24.963,54.6,195908211500,350,11,***,81,*****
1709,60.317,24.963,54.6,195908211800,010,7,***,73,*****
1710,60.317,24.963,54.6,195908212100,010,2,***,59,*****
1711,60.317,24.963,54.6,195908220000,010,2,***,54,*****
1712,60.317,24.963,54.6,195908220300,***,0,***,54,*****
1713,60.317,24.963,54.6,195908220600,010,2,***,66,*****
1714,60.317,24.963,54.6,195908220900,160,7,***,77,*****
1715,60.317,24.963,54.6,195908221200,160,9,***,75,*****
1716,60.317,24.963,54.6,195908221500,180,11,***,77,*****
1717,60.317,24.963,54.6,195908221800,210,7,***,72,*****
1718,60.317,24.963,54.6,195908222100,230,9,***,64,*****
1719,60.317,24.963,54.6,195908230000,190,5,***,61,*****
1720,60.317,24.963,54.6,195908230300,240,6,***,64,*****
1721,60.317,24.963,54.6,195908230600,230,9,***,68,*****
1722,60.317,24.963,54.6,195908230900,250,16,***,81,*****
1723,60.317,24.963,54.6,195908231200,260,23,***,84,*****
1724,60.317,24.963,54.6,195908231500,220,16,***,82,*****
1725,60.317,24.963,54.6,195908231800,220,9,***,72,*****
1726,60.317,24.963,54.6,195908232100,230,7,***,66,*****
1727,60.317,24.963,54.6,195908240000,190,7,***,64,*****
1728,60.317,24.963,54.6,195908240300,190,7,***,64,*****
1729,60.317,24.963,54.6,195908240600,240,7,***,68,*****
1730,60.317,24.963,54.6,195908240900,260,16,***,75,*****
1731,60.317,24.963,54.6,195908241200,260,18,***,79,*****
1732,60.317,24.963,54.6,195908241500,240,16,***,72,*****
1733,60.317,24.963,54.6,195908241800,260,11,***,68,*****
1734,60.317,24.963,54.6,195908242100,250,5,***,64,*****
1735,60.317,24.963,54.6,195908250000,150,5,***,63,*****
1736,60.317,24.963,54.6,195908250300,190,7,***,63,*****
1737,60.317,24.963,54.6,195908250600,180,16,***,63,*****
1738,60.317,24.963,54.6,195908250900,220,18,***,64,*****
1739,60.317,24.963,54.6,195908251200,270,25,***,61,*****
1740,60.317,24.963,54.6,195908251500,300,23,***,64,*****
1741,60.317,24.963,54.6,195908251800,280,34,***,59,*****
1742,60.317,24.963,54.6,195908252100,280,34,***,55,*****
1743,60.317,24.963,54.6,195908260000,290,34,***,57,*****
1744,60.317,24.963,54.6,195908260600,300,30,***,57,*****
1745,60.317,24.963,54.6,195908260900,290,34,***,61,*****
1746,60.317,24.963,54.6,195908261200,290,32,***,63,*****
1747,60.317,24.963,54.6,195908261500,290,37,***,61,*****
1748,60.317,24.963,54.6,195908261800,310,28,***,57,*****
1749,60.317,24.963,54.6,195908262100,300,28,***,54,*****
1750,60.317,24.963,54.6,195908270000,300,28,***,52,*****
1751,60.317,24.963,54.6,195908270300,280,28,***,54,*****
1752,60.317,24.963,54.6,195908270600,300,34,***,54,*****
1753,60.317,24.963,54.6,195908270900,310,34,***,50,*****
1754,60.317,24.963,54.6,195908271200,300,34,***,48,*****
1755,60.317,24.963,54.6,195908271500,300,41,***,46,*****
1756,60.317,24.963,54.6,195908271800,300,39,***,45,*****
1757,60.317,24.963,54.6,195908272100,290,34,***,45,*****
1758,60.317,24.963,54.6,195908280000,310,34,***,45,*****
1759,60.317,24.963,54.6,195908280300,300,32,***,43,*****
1760,60.317,24.963,54.6,195908280600,300,28,***,43,*****
1761,60.317,24.963,54.6,195908280900,300,28,***,45,*****
1762,60.317,24.963,54.6,195908281200,300,25,***,45,*****
1763,60.317,24.963,54.6,195908281500,280,22,***,45,*****
1764,60.317,24.963,54.6,195908281800,280,17,***,43,*****
1765,60.317,24.963,54.6,195908282100,270,16,***,43,*****
1766,60.317,24.963,54.6,195908290000,270,13,***,43,*****
1767,60.317,24.963,54.6,195908290300,280,11,***,46,*****
1768,60.317,24.963,54.6,195908290600,310,14,***,48,*****
1769,60.317,24.963,54.6,195908291200,030,7,***,54,*****
1770,60.317,24.963,54.6,195908291500,360,7,***,54,*****
1771,60.317,24.963,54.6,195908291800,330,5,***,50,*****
1772,60.317,24.963,54.6,195908292100,330,9,***,50,*****
1773,60.317,24.963,54.6,195908300000,330,9,***,50,*****
1774,60.317,24.963,54.6,195908300300,330,11,***,50,*****
1775,60.317,24.963,54.6,195908300600,310,14,***,50,*****
1776,60.317,24.963,54.6,195908300900,340,16,***,52,*****
1777,60.317,24.963,54.6,195908301200,340,16,***,54,*****
1778,60.317,24.963,54.6,195908301500,330,14,***,52,*****
1779,60.317,24.963,54.6,195908301800,350,14,***,48,*****
1780,60.317,24.963,54.6,195908302100,320,17,***,46,*****
1781,60.317,24.963,54.6,195908310000,340,14,***,46,*****
1782,60.317,24.963,54.6,195908310300,340,14,***,46,*****
1783,60.317,24.963,54.6,195908310600,350,17,***,46,*****
1784,60.317,24.963,54.6,195908310900,350,14,***,50,*****
1785,60.317,24.963,54.6,195908311200,350,18,***,52,*****
1786,60.317,24.963,54.6,195908311500,340,14,***,55,*****
1787,60.317,24.963,54.6,195908311800,350,11,***,52,*****
1788,60.317,24.963,54.6,195908312100,340,11,***,50,*****
1789,60.317,24.963,54.6,195909010000,330,9,***,48,*****
1790,60.317,24.963,54.6,195909010300,340,11,***,48,*****
1791,60.317,24.963,54.6,195909010600,340,9,***,50,*****
1792,60.317,24.963,54.6,195909011200,320,9,***,55,*****
1793,60.317,24.963,54.6,195909011500,320,5,***,57,*****
1794,60.317,24.963,54.6,195909011800,280,2,***,55,*****
1795,60.317,24.963,54.6,195909012100,320,2,***,48,*****
1796,60.317,24.963,54.6,195909020000,320,5,***,43,*****
1797,60.317,24.963,54.6,195909020600,320,2,***,48,*****
1798,60.317,24.963,54.6,195909021200,180,5,***,57,*****
1799,60.317,24.963,54.6,195909030000,340,9,***,52,*****
1800,60.317,24.963,54.6,195909030600,340,16,***,50,*****
1801,60.317,24.963,54.6,195909030900,060,15,***,57,*****
1802,60.317,24.963,54.6,195909031200,350,22,***,59,*****
1803,60.317,24.963,54.6,195909031500,350,14,***,57,*****
1804,60.317,24.963,54.6,195909031800,350,9,***,52,*****
1805,60.317,24.963,54.6,195909032100,330,7,***,46,*****
1806,60.317,24.963,54.6,195909040000,300,7,***,43,*****
1807,60.317,24.963,54.6,195909040600,320,13,***,46,*****
1808,60.317,24.963,54.6,195909041200,350,16,***,57,*****
1809,60.317,24.963,54.6,195909041800,310,5,***,52,*****
1810,60.317,24.963,54.6,195909042100,290,7,***,46,*****
1811,60.317,24.963,54.6,195909050000,290,9,***,43,*****
1812,60.317,24.963,54.6,195909050300,290,9,***,45,*****
1813,60.317,24.963,54.6,195909050600,270,14,***,50,*****
1814,60.317,24.963,54.6,195909050900,300,16,***,57,*****
1815,60.317,24.963,54.6,195909051200,320,14,***,59,*****
1816,60.317,24.963,54.6,195909051500,320,14,***,59,*****
1817,60.317,24.963,54.6,195909051800,310,10,***,55,*****
1818,60.317,24.963,54.6,195909052100,330,9,***,50,*****
1819,60.317,24.963,54.6,195909060000,310,9,***,46,*****
1820,60.317,24.963,54.6,195909060300,300,5,***,45,*****
1821,60.317,24.963,54.6,195909060600,300,5,***,48,*****
1822,60.317,24.963,54.6,195909060900,300,9,***,57,*****
1823,60.317,24.963,54.6,195909061200,020,6,***,59,*****
1824,60.317,24.963,54.6,195909061500,180,9,***,59,*****
1825,60.317,24.963,54.6,195909061800,210,7,***,54,*****
1826,60.317,24.963,54.6,195909062100,240,6,***,48,*****
1827,60.317,24.963,54.6,195909070000,300,3,***,50,*****
1828,60.317,24.963,54.6,195909070300,290,3,***,48,*****
1829,60.317,24.963,54.6,195909070600,320,11,***,50,*****
1830,60.317,24.963,54.6,195909070900,310,9,***,61,*****
1831,60.317,24.963,54.6,195909071200,310,16,***,64,*****
