,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,193611141200,020,10,***,34,*****
929,60.255,25.043,17.4,193611141800,360,6,***,36,*****
930,60.255,25.043,17.4,193611150600,340,6,***,30,*****
931,60.255,25.043,17.4,193611151200,290,6,***,30,*****
932,60.255,25.043,17.4,193611151800,360,2,***,30,*****
933,60.255,25.043,17.4,193611160600,110,10,***,34,*****
934,60.255,25.043,17.4,193611161200,110,15,***,36,*****
935,60.255,25.043,17.4,193611161800,110,15,***,36,*****
936,60.255,25.043,17.4,193611170600,110,15,***,39,*****
937,60.255,25.043,17.4,193611171200,110,10,***,37,*****
938,60.255,25.043,17.4,193611171800,110,10,***,39,*****
939,60.255,25.043,17.4,193611180600,020,10,***,30,*****
940,60.255,25.043,17.4,193611181200,020,10,***,30,*****
941,60.255,25.043,17.4,193611181800,050,10,***,28,*****
942,60.255,25.043,17.4,193611190600,250,10,***,30,*****
943,60.255,25.043,17.4,193611191200,250,10,***,34,*****
944,60.255,25.043,17.4,193611191800,250,10,***,34,*****
945,60.255,25.043,17.4,193611200600,250,15,***,36,*****
946,60.255,25.043,17.4,193611201200,250,21,***,36,*****
947,60.255,25.043,17.4,193611211200,340,15,***,39,*****
948,60.255,25.043,17.4,193611211800,340,15,***,36,*****
949,60.255,25.043,17.4,193611220600,230,6,***,36,*****
950,60.255,25.043,17.4,193611221200,230,10,***,41,*****
951,60.255,25.043,17.4,193611221800,230,15,***,41,*****
952,60.255,25.043,17.4,193611230600,290,10,***,36,*****
953,60.255,25.043,17.4,193611231200,290,10,***,39,*****
954,60.255,25.043,17.4,193611231800,290,10,***,34,*****
955,60.255,25.043,17.4,193611241200,140,6,***,36,*****
956,60.255,25.043,17.4,193611241800,200,10,***,37,*****
957,60.255,25.043,17.4,193611250600,200,10,***,37,*****
958,60.255,25.043,17.4,193611251200,320,6,***,37,*****
959,60.255,25.043,17.4,193611251800,340,10,***,36,*****
960,60.255,25.043,17.4,193611260600,070,2,***,34,*****
961,60.255,25.043,17.4,193611261200,270,6,***,34,*****
962,60.255,25.043,17.4,193611261800,200,2,***,34,*****
963,60.255,25.043,17.4,193611270600,180,10,***,36,*****
964,60.255,25.043,17.4,193611271200,180,10,***,36,*****
965,60.255,25.043,17.4,193611271800,160,10,***,30,*****
966,60.255,25.043,17.4,193611280600,160,6,***,32,*****
967,60.255,25.043,17.4,193611281200,180,10,***,30,*****
968,60.255,25.043,17.4,193611281800,230,6,***,30,*****
969,60.255,25.043,17.4,193611290600,180,10,***,34,*****
970,60.255,25.043,17.4,193611291200,180,15,***,34,*****
971,60.255,25.043,17.4,193611291800,230,28,***,36,*****
972,60.255,25.043,17.4,193611300600,180,28,***,32,*****
973,60.255,25.043,17.4,193611301200,160,28,***,32,*****
974,60.255,25.043,17.4,193611301800,180,43,***,32,*****
975,60.255,25.043,17.4,193612010600,160,21,***,36,*****
976,60.255,25.043,17.4,193612011200,160,15,***,37,*****
977,60.255,25.043,17.4,193612011800,180,10,***,37,*****
978,60.255,25.043,17.4,193612020600,140,10,***,37,*****
979,60.255,25.043,17.4,193612021200,250,10,***,39,*****
980,60.255,25.043,17.4,193612021800,200,10,***,36,*****
981,60.255,25.043,17.4,193612030600,200,15,***,37,*****
982,60.255,25.043,17.4,193612031800,200,15,***,36,*****
983,60.255,25.043,17.4,193612040600,160,15,***,36,*****
984,60.255,25.043,17.4,193612041200,200,21,***,37,*****
985,60.255,25.043,17.4,193612041800,160,34,***,34,*****
986,60.255,25.043,17.4,193612050600,200,28,***,37,*****
987,60.255,25.043,17.4,193612051200,180,15,***,37,*****
988,60.255,25.043,17.4,193612051800,200,28,***,39,*****
989,60.255,25.043,17.4,193612061200,200,10,***,37,*****
990,60.255,25.043,17.4,193612061800,160,21,***,36,*****
991,60.255,25.043,17.4,193612070600,160,10,***,34,*****
992,60.255,25.043,17.4,193612071200,050,2,***,34,*****
993,60.255,25.043,17.4,193612071800,110,6,***,34,*****
994,60.255,25.043,17.4,193612080600,200,6,***,36,*****
995,60.255,25.043,17.4,193612081200,200,15,***,36,*****
996,60.255,25.043,17.4,193612081800,200,15,***,36,*****
997,60.255,25.043,17.4,193612090600,200,28,***,37,*****
998,60.255,25.043,17.4,193612091200,200,21,***,37,*****
999,60.255,25.043,17.4,193612091800,250,15,***,37,*****
1000,60.255,25.043,17.4,193612100600,250,10,***,37,*****
1001,60.255,25.043,17.4,193612101800,250,21,***,39,*****
1002,60.255,25.043,17.4,193612110600,250,21,***,39,*****
1003,60.255,25.043,17.4,193612111200,230,21,***,39,*****
1004,60.255,25.043,17.4,193612111800,250,21,***,39,*****
1005,60.255,25.043,17.4,193612120600,200,21,***,36,*****
1006,60.255,25.043,17.4,193612121200,230,15,***,36,*****
1007,60.255,25.043,17.4,193612121800,200,10,***,36,*****
1008,60.255,25.043,17.4,193612130600,200,10,***,34,*****
1009,60.255,25.043,17.4,193612131200,200,21,***,34,*****
1010,60.255,25.043,17.4,193612131800,230,15,***,37,*****
1011,60.255,25.043,17.4,193612140600,200,15,***,39,*****
1012,60.255,25.043,17.4,193612141800,180,21,***,37,*****
1013,60.255,25.043,17.4,193612150600,200,21,***,37,*****
1014,60.255,25.043,17.4,193612151200,180,15,***,36,*****
1015,60.255,25.043,17.4,193612151800,230,10,***,37,*****
1016,60.255,25.043,17.4,193612160600,200,21,***,37,*****
1017,60.255,25.043,17.4,193612161200,200,21,***,39,*****
1018,60.255,25.043,17.4,193612161800,200,15,***,39,*****
1019,60.255,25.043,17.4,193612170600,160,15,***,41,*****
1020,60.255,25.043,17.4,193612171200,180,21,***,37,*****
1021,60.255,25.043,17.4,193612171800,200,15,***,37,*****
1022,60.255,25.043,17.4,193612180600,200,21,***,39,*****
1023,60.255,25.043,17.4,193612181200,200,28,***,39,*****
1024,60.255,25.043,17.4,193612181800,200,28,***,41,*****
1025,60.255,25.043,17.4,193612190600,***,0,***,45,*****
1026,60.255,25.043,17.4,193612191200,250,15,***,43,*****
1027,60.255,25.043,17.4,193612191800,250,15,***,41,*****
1028,60.255,25.043,17.4,193612200600,230,10,***,36,*****
1029,60.255,25.043,17.4,193612201200,230,21,***,41,*****
1030,60.255,25.043,17.4,193612201800,250,28,***,41,*****
1031,60.255,25.043,17.4,193612210600,270,28,***,46,*****
1032,60.255,25.043,17.4,193612211200,250,21,***,46,*****
1033,60.255,25.043,17.4,193612211800,250,21,***,45,*****
1034,60.255,25.043,17.4,193612220600,230,10,***,43,*****
1035,60.255,25.043,17.4,193612221200,230,15,***,43,*****
1036,60.255,25.043,17.4,193612221800,250,21,***,43,*****
1037,60.255,25.043,17.4,193612230600,250,10,***,34,*****
1038,60.255,25.043,17.4,193612231200,290,15,***,34,*****
1039,60.255,25.043,17.4,193612231800,290,15,***,32,*****
1040,60.255,25.043,17.4,193612240600,270,15,***,34,*****
1041,60.255,25.043,17.4,193612241200,290,10,***,36,*****
1042,60.255,25.043,17.4,193612241800,290,15,***,36,*****
1043,60.255,25.043,17.4,193612250600,340,10,***,32,*****
1044,60.255,25.043,17.4,193612251200,020,15,***,32,*****
1045,60.255,25.043,17.4,193612251800,340,6,***,28,*****
1046,60.255,25.043,17.4,193612261200,290,10,***,23,*****
1047,60.255,25.043,17.4,193612261800,230,10,***,27,*****
1048,60.255,25.043,17.4,193612270600,250,10,***,36,*****
1049,60.255,25.043,17.4,193612271200,290,21,***,41,*****
1050,60.255,25.043,17.4,193612271800,290,21,***,37,*****
1051,60.255,25.043,17.4,193612280600,340,15,***,34,*****
1052,60.255,25.043,17.4,193612281200,340,15,***,28,*****
1053,60.255,25.043,17.4,193612281800,340,15,***,25,*****
1054,60.255,25.043,17.4,193612290600,020,10,***,21,*****
1055,60.255,25.043,17.4,193612291200,090,6,***,23,*****
1056,60.255,25.043,17.4,193612291800,110,10,***,28,*****
1057,60.255,25.043,17.4,193612300600,200,21,***,30,*****
1058,60.255,25.043,17.4,193612301200,200,15,***,34,*****
1059,60.255,25.043,17.4,193612301800,200,21,***,36,*****
1060,60.255,25.043,17.4,193612310600,250,15,***,37,*****
1061,60.255,25.043,17.4,193612311200,250,15,***,41,*****
1062,60.255,25.043,17.4,193612311800,250,15,***,41,*****
