,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,192011061300,200,16,***,32,*****
929,60.255,25.043,17.4,192011062000,200,14,***,33,*****
930,60.255,25.043,17.4,192011070600,200,14,***,34,*****
931,60.255,25.043,17.4,192011071300,200,11,***,38,*****
932,60.255,25.043,17.4,192011072000,200,14,***,39,*****
933,60.255,25.043,17.4,192011080600,200,16,***,43,*****
934,60.255,25.043,17.4,192011081300,230,11,***,46,*****
935,60.255,25.043,17.4,192011082000,320,14,***,38,*****
936,60.255,25.043,17.4,192011090600,230,5,***,34,*****
937,60.255,25.043,17.4,192011091300,200,16,***,44,*****
938,60.255,25.043,17.4,192011092000,270,11,***,46,*****
939,60.255,25.043,17.4,192011100600,320,5,***,39,*****
940,60.255,25.043,17.4,192011101300,200,11,***,45,*****
941,60.255,25.043,17.4,192011102000,230,14,***,47,*****
942,60.255,25.043,17.4,192011110600,250,14,***,44,*****
943,60.255,25.043,17.4,192011111300,290,19,***,42,*****
944,60.255,25.043,17.4,192011112000,250,9,***,36,*****
945,60.255,25.043,17.4,192011120600,290,9,***,33,*****
946,60.255,25.043,17.4,192011121300,270,11,***,38,*****
947,60.255,25.043,17.4,192011122000,270,7,***,35,*****
948,60.255,25.043,17.4,192011130600,200,11,***,44,*****
949,60.255,25.043,17.4,192011131300,200,19,***,44,*****
950,60.255,25.043,17.4,192011132000,230,18,***,45,*****
951,60.255,25.043,17.4,192011140600,230,16,***,44,*****
952,60.255,25.043,17.4,192011141300,230,14,***,45,*****
953,60.255,25.043,17.4,192011142000,200,14,***,44,*****
954,60.255,25.043,17.4,192011150600,180,18,***,44,*****
955,60.255,25.043,17.4,192011151300,200,16,***,45,*****
956,60.255,25.043,17.4,192011152000,230,19,***,46,*****
957,60.255,25.043,17.4,192011160600,230,24,***,46,*****
958,60.255,25.043,17.4,192011161300,230,22,***,45,*****
959,60.255,25.043,17.4,192011162000,230,29,***,46,*****
960,60.255,25.043,17.4,192011170600,230,14,***,43,*****
961,60.255,25.043,17.4,192011171300,290,16,***,40,*****
962,60.255,25.043,17.4,192011172000,290,11,***,35,*****
963,60.255,25.043,17.4,192011180600,340,9,***,31,*****
964,60.255,25.043,17.4,192011181300,340,9,***,33,*****
965,60.255,25.043,17.4,192011182000,320,7,***,28,*****
966,60.255,25.043,17.4,192011190600,250,5,***,29,*****
967,60.255,25.043,17.4,192011191300,200,16,***,39,*****
968,60.255,25.043,17.4,192011192000,200,18,***,40,*****
969,60.255,25.043,17.4,192011200600,200,22,***,42,*****
970,60.255,25.043,17.4,192011201300,230,19,***,42,*****
971,60.255,25.043,17.4,192011202000,250,9,***,41,*****
972,60.255,25.043,17.4,192011210600,250,5,***,39,*****
973,60.255,25.043,17.4,192011211300,250,5,***,41,*****
974,60.255,25.043,17.4,192011212000,320,7,***,40,*****
975,60.255,25.043,17.4,192011220600,270,7,***,40,*****
976,60.255,25.043,17.4,192011221300,320,9,***,42,*****
977,60.255,25.043,17.4,192011222000,320,7,***,42,*****
978,60.255,25.043,17.4,192011230600,270,9,***,36,*****
979,60.255,25.043,17.4,192011231300,290,14,***,38,*****
980,60.255,25.043,17.4,192011232000,320,11,***,37,*****
981,60.255,25.043,17.4,192011240600,340,9,***,33,*****
982,60.255,25.043,17.4,192011241300,320,7,***,35,*****
983,60.255,25.043,17.4,192011242000,320,7,***,31,*****
984,60.255,25.043,17.4,192011250600,340,9,***,33,*****
985,60.255,25.043,17.4,192011251300,320,9,***,36,*****
986,60.255,25.043,17.4,192011252000,340,9,***,37,*****
987,60.255,25.043,17.4,192011260600,070,7,***,34,*****
988,60.255,25.043,17.4,192011261300,070,7,***,34,*****
989,60.255,25.043,17.4,192011262000,180,5,***,34,*****
990,60.255,25.043,17.4,192011270600,200,7,***,33,*****
991,60.255,25.043,17.4,192011271300,200,7,***,35,*****
992,60.255,25.043,17.4,192011272000,200,7,***,37,*****
993,60.255,25.043,17.4,192011280600,270,7,***,37,*****
994,60.255,25.043,17.4,192011281300,140,9,***,35,*****
995,60.255,25.043,17.4,192011282000,160,11,***,33,*****
996,60.255,25.043,17.4,192011290600,140,9,***,31,*****
997,60.255,25.043,17.4,192011291300,110,7,***,29,*****
998,60.255,25.043,17.4,192011292000,110,5,***,30,*****
999,60.255,25.043,17.4,192011300600,360,5,***,29,*****
1000,60.255,25.043,17.4,192011301300,020,9,***,29,*****
1001,60.255,25.043,17.4,192011302000,090,7,***,29,*****
1002,60.255,25.043,17.4,192012010600,070,11,***,29,*****
1003,60.255,25.043,17.4,192012011300,140,9,***,27,*****
1004,60.255,25.043,17.4,192012012000,070,9,***,28,*****
1005,60.255,25.043,17.4,192012020600,110,9,***,29,*****
1006,60.255,25.043,17.4,192012021300,090,9,***,32,*****
1007,60.255,25.043,17.4,192012022000,180,9,***,33,*****
1008,60.255,25.043,17.4,192012030600,180,7,***,34,*****
1009,60.255,25.043,17.4,192012031300,200,9,***,35,*****
1010,60.255,25.043,17.4,192012032000,200,9,***,34,*****
1011,60.255,25.043,17.4,192012040600,200,5,***,35,*****
1012,60.255,25.043,17.4,192012041300,200,7,***,37,*****
1013,60.255,25.043,17.4,192012042000,200,5,***,35,*****
1014,60.255,25.043,17.4,192012050600,070,2,***,34,*****
1015,60.255,25.043,17.4,192012051300,050,2,***,33,*****
1016,60.255,25.043,17.4,192012052000,050,2,***,27,*****
1017,60.255,25.043,17.4,192012060600,320,7,***,26,*****
1018,60.255,25.043,17.4,192012061300,320,11,***,33,*****
1019,60.255,25.043,17.4,192012062000,320,9,***,31,*****
1020,60.255,25.043,17.4,192012070600,320,5,***,32,*****
1021,60.255,25.043,17.4,192012071300,290,2,***,32,*****
1022,60.255,25.043,17.4,192012072000,200,5,***,31,*****
1023,60.255,25.043,17.4,192012080600,180,9,***,34,*****
1024,60.255,25.043,17.4,192012081300,200,9,***,31,*****
1025,60.255,25.043,17.4,192012082000,200,9,***,31,*****
1026,60.255,25.043,17.4,192012090600,200,9,***,31,*****
1027,60.255,25.043,17.4,192012091300,180,7,***,27,*****
1028,60.255,25.043,17.4,192012092000,180,9,***,25,*****
1029,60.255,25.043,17.4,192012100600,180,9,***,23,*****
1030,60.255,25.043,17.4,192012101300,020,5,***,23,*****
1031,60.255,25.043,17.4,192012102000,020,5,***,24,*****
1032,60.255,25.043,17.4,192012110600,290,5,***,25,*****
1033,60.255,25.043,17.4,192012111300,250,7,***,29,*****
1034,60.255,25.043,17.4,192012112000,250,7,***,35,*****
1035,60.255,25.043,17.4,192012120600,250,5,***,32,*****
1036,60.255,25.043,17.4,192012121300,270,7,***,31,*****
1037,60.255,25.043,17.4,192012122000,290,9,***,30,*****
1038,60.255,25.043,17.4,192012130600,320,7,***,30,*****
1039,60.255,25.043,17.4,192012131300,050,5,***,30,*****
1040,60.255,25.043,17.4,192012132000,340,5,***,29,*****
1041,60.255,25.043,17.4,192012140600,320,5,***,28,*****
1042,60.255,25.043,17.4,192012141300,340,7,***,27,*****
1043,60.255,25.043,17.4,192012142000,340,5,***,26,*****
1044,60.255,25.043,17.4,192012150600,***,0,***,27,*****
1045,60.255,25.043,17.4,192012151300,200,7,***,31,*****
1046,60.255,25.043,17.4,192012152000,250,5,***,28,*****
1047,60.255,25.043,17.4,192012160600,180,5,***,26,*****
1048,60.255,25.043,17.4,192012161300,180,7,***,29,*****
1049,60.255,25.043,17.4,192012162000,110,9,***,31,*****
1050,60.255,25.043,17.4,192012170600,180,9,***,28,*****
1051,60.255,25.043,17.4,192012171300,180,9,***,28,*****
1052,60.255,25.043,17.4,192012172000,180,14,***,30,*****
1053,60.255,25.043,17.4,192012180600,200,14,***,32,*****
1054,60.255,25.043,17.4,192012181300,200,18,***,35,*****
1055,60.255,25.043,17.4,192012182000,250,14,***,35,*****
1056,60.255,25.043,17.4,192012190600,250,7,***,32,*****
1057,60.255,25.043,17.4,192012191300,320,9,***,30,*****
1058,60.255,25.043,17.4,192012192000,340,2,***,26,*****
1059,60.255,25.043,17.4,192012200600,200,14,***,33,*****
1060,60.255,25.043,17.4,192012201300,200,14,***,37,*****
1061,60.255,25.043,17.4,192012202000,230,11,***,38,*****
1062,60.255,25.043,17.4,192012210600,200,14,***,35,*****
1063,60.255,25.043,17.4,192012211300,200,14,***,33,*****
1064,60.255,25.043,17.4,192012212000,200,14,***,35,*****
1065,60.255,25.043,17.4,192012220600,200,14,***,37,*****
1066,60.255,25.043,17.4,192012221300,200,14,***,37,*****
1067,60.255,25.043,17.4,192012222000,200,16,***,35,*****
1068,60.255,25.043,17.4,192012230600,200,14,***,35,*****
1069,60.255,25.043,17.4,192012231300,200,16,***,37,*****
1070,60.255,25.043,17.4,192012232000,200,16,***,37,*****
1071,60.255,25.043,17.4,192012240600,200,19,***,37,*****
1072,60.255,25.043,17.4,192012241300,200,16,***,35,*****
1073,60.255,25.043,17.4,192012242000,250,11,***,34,*****
1074,60.255,25.043,17.4,192012250600,250,7,***,31,*****
1075,60.255,25.043,17.4,192012251300,180,9,***,34,*****
1076,60.255,25.043,17.4,192012252000,110,11,***,32,*****
1077,60.255,25.043,17.4,192012260600,110,5,***,31,*****
1078,60.255,25.043,17.4,192012261300,360,2,***,31,*****
1079,60.255,25.043,17.4,192012262000,360,2,***,31,*****
1080,60.255,25.043,17.4,192012270600,070,9,***,32,*****
1081,60.255,25.043,17.4,192012271300,020,5,***,33,*****
1082,60.255,25.043,17.4,192012272000,360,9,***,29,*****
1083,60.255,25.043,17.4,192012280600,360,14,***,22,*****
1084,60.255,25.043,17.4,192012281300,340,7,***,17,*****
1085,60.255,25.043,17.4,192012282000,340,7,***,13,*****
1086,60.255,25.043,17.4,192012290600,270,2,***,12,*****
1087,60.255,25.043,17.4,192012291300,290,2,***,20,*****
1088,60.255,25.043,17.4,192012292000,160,7,***,24,*****
1089,60.255,25.043,17.4,192012300600,070,5,***,24,*****
1090,60.255,25.043,17.4,192012301300,050,7,***,25,*****
1091,60.255,25.043,17.4,192012302000,070,11,***,23,*****
1092,60.255,25.043,17.4,192012310600,020,14,***,22,*****
1093,60.255,25.043,17.4,192012311300,020,16,***,22,*****
1094,60.255,25.043,17.4,192012312000,020,11,***,17,*****
