,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,192511061300,070,7,***,30,*****
929,60.255,25.043,17.4,192511062000,070,11,***,33,*****
930,60.255,25.043,17.4,192511070600,360,5,***,31,*****
931,60.255,25.043,17.4,192511071300,320,11,***,26,*****
932,60.255,25.043,17.4,192511072000,290,11,***,25,*****
933,60.255,25.043,17.4,192511080600,360,9,***,20,*****
934,60.255,25.043,17.4,192511081300,340,7,***,23,*****
935,60.255,25.043,17.4,192511082000,050,7,***,22,*****
936,60.255,25.043,17.4,192511090600,070,9,***,18,*****
937,60.255,25.043,17.4,192511091300,020,14,***,17,*****
938,60.255,25.043,17.4,192511092000,050,11,***,18,*****
939,60.255,25.043,17.4,192511100600,070,9,***,20,*****
940,60.255,25.043,17.4,192511101300,160,16,***,31,*****
941,60.255,25.043,17.4,192511102000,140,9,***,30,*****
942,60.255,25.043,17.4,192511110600,200,11,***,38,*****
943,60.255,25.043,17.4,192511111300,340,14,***,27,*****
944,60.255,25.043,17.4,192511112000,320,9,***,20,*****
945,60.255,25.043,17.4,192511120600,270,9,***,22,*****
946,60.255,25.043,17.4,192511121300,270,11,***,33,*****
947,60.255,25.043,17.4,192511122000,250,14,***,33,*****
948,60.255,25.043,17.4,192511130600,270,11,***,33,*****
949,60.255,25.043,17.4,192511131300,250,11,***,36,*****
950,60.255,25.043,17.4,192511132000,250,7,***,37,*****
951,60.255,25.043,17.4,192511140600,140,7,***,35,*****
952,60.255,25.043,17.4,192511141300,140,7,***,35,*****
953,60.255,25.043,17.4,192511142000,140,5,***,38,*****
954,60.255,25.043,17.4,192511150600,***,0,***,33,*****
955,60.255,25.043,17.4,192511151300,160,7,***,36,*****
956,60.255,25.043,17.4,192511152000,070,7,***,35,*****
957,60.255,25.043,17.4,192511160600,050,11,***,33,*****
958,60.255,25.043,17.4,192511161300,340,2,***,33,*****
959,60.255,25.043,17.4,192511162000,270,5,***,33,*****
960,60.255,25.043,17.4,192511170600,360,9,***,33,*****
961,60.255,25.043,17.4,192511171300,340,14,***,29,*****
962,60.255,25.043,17.4,192511172000,340,14,***,30,*****
963,60.255,25.043,17.4,192511180600,340,9,***,30,*****
964,60.255,25.043,17.4,192511181300,340,7,***,31,*****
965,60.255,25.043,17.4,192511182000,250,9,***,31,*****
966,60.255,25.043,17.4,192511190600,290,14,***,35,*****
967,60.255,25.043,17.4,192511191300,250,11,***,37,*****
968,60.255,25.043,17.4,192511192000,250,16,***,36,*****
969,60.255,25.043,17.4,192511200600,290,18,***,40,*****
970,60.255,25.043,17.4,192511201300,320,16,***,39,*****
971,60.255,25.043,17.4,192511202000,340,14,***,36,*****
972,60.255,25.043,17.4,192511210600,320,14,***,30,*****
973,60.255,25.043,17.4,192511211300,320,16,***,31,*****
974,60.255,25.043,17.4,192511212000,320,7,***,27,*****
975,60.255,25.043,17.4,192511220600,340,7,***,22,*****
976,60.255,25.043,17.4,192511221300,360,5,***,25,*****
977,60.255,25.043,17.4,192511222000,020,5,***,21,*****
978,60.255,25.043,17.4,192511230600,140,16,***,30,*****
979,60.255,25.043,17.4,192511231300,160,11,***,31,*****
980,60.255,25.043,17.4,192511232000,050,16,***,23,*****
981,60.255,25.043,17.4,192511240600,340,9,***,15,*****
982,60.255,25.043,17.4,192511241300,020,5,***,23,*****
983,60.255,25.043,17.4,192511242000,050,5,***,20,*****
984,60.255,25.043,17.4,192511250600,290,7,***,18,*****
985,60.255,25.043,17.4,192511251300,020,5,***,17,*****
986,60.255,25.043,17.4,192511252000,320,9,***,10,*****
987,60.255,25.043,17.4,192511260600,290,9,***,7,*****
988,60.255,25.043,17.4,192511261300,360,7,***,15,*****
989,60.255,25.043,17.4,192511262000,360,2,***,8,*****
990,60.255,25.043,17.4,192511270600,070,7,***,5,*****
991,60.255,25.043,17.4,192511271300,070,7,***,8,*****
992,60.255,25.043,17.4,192511272000,050,7,***,5,*****
993,60.255,25.043,17.4,192511280600,070,11,***,11,*****
994,60.255,25.043,17.4,192511281300,020,11,***,10,*****
995,60.255,25.043,17.4,192511282000,360,14,***,7,*****
996,60.255,25.043,17.4,192511290600,360,16,***,10,*****
997,60.255,25.043,17.4,192511291300,360,16,***,14,*****
998,60.255,25.043,17.4,192511292000,020,14,***,9,*****
999,60.255,25.043,17.4,192511300600,360,7,***,2,*****
1000,60.255,25.043,17.4,192511301300,360,7,***,8,*****
1001,60.255,25.043,17.4,192511302000,050,7,***,5,*****
1002,60.255,25.043,17.4,192512010600,050,5,***,0,*****
1003,60.255,25.043,17.4,192512011300,050,5,***,2,*****
1004,60.255,25.043,17.4,192512012000,050,5,***,-1,*****
1005,60.255,25.043,17.4,192512020600,050,7,***,11,*****
1006,60.255,25.043,17.4,192512021300,050,5,***,14,*****
1007,60.255,25.043,17.4,192512022000,050,7,***,9,*****
1008,60.255,25.043,17.4,192512030600,050,9,***,9,*****
1009,60.255,25.043,17.4,192512031300,360,11,***,8,*****
1010,60.255,25.043,17.4,192512032000,020,11,***,0,*****
1011,60.255,25.043,17.4,192512040600,360,7,***,-7,*****
1012,60.255,25.043,17.4,192512041300,250,5,***,8,*****
1013,60.255,25.043,17.4,192512042000,270,11,***,26,*****
1014,60.255,25.043,17.4,192512050600,270,9,***,27,*****
1015,60.255,25.043,17.4,192512051300,290,11,***,29,*****
1016,60.255,25.043,17.4,192512052000,320,9,***,23,*****
1017,60.255,25.043,17.4,192512060600,180,14,***,33,*****
1018,60.255,25.043,17.4,192512061300,200,18,***,33,*****
1019,60.255,25.043,17.4,192512062000,230,9,***,34,*****
1020,60.255,25.043,17.4,192512070600,340,16,***,32,*****
1021,60.255,25.043,17.4,192512071300,360,9,***,30,*****
1022,60.255,25.043,17.4,192512072000,270,7,***,28,*****
1023,60.255,25.043,17.4,192512080600,160,11,***,33,*****
1024,60.255,25.043,17.4,192512081300,230,14,***,34,*****
1025,60.255,25.043,17.4,192512082000,230,11,***,35,*****
1026,60.255,25.043,17.4,192512090600,230,11,***,34,*****
1027,60.255,25.043,17.4,192512091300,180,14,***,33,*****
1028,60.255,25.043,17.4,192512092000,160,11,***,32,*****
1029,60.255,25.043,17.4,192512100600,140,14,***,29,*****
1030,60.255,25.043,17.4,192512101300,160,11,***,27,*****
1031,60.255,25.043,17.4,192512102000,140,11,***,28,*****
1032,60.255,25.043,17.4,192512110600,140,11,***,27,*****
1033,60.255,25.043,17.4,192512111300,160,9,***,26,*****
1034,60.255,25.043,17.4,192512112000,140,7,***,23,*****
1035,60.255,25.043,17.4,192512120600,110,7,***,24,*****
1036,60.255,25.043,17.4,192512121300,050,9,***,22,*****
1037,60.255,25.043,17.4,192512122000,050,9,***,20,*****
1038,60.255,25.043,17.4,192512130600,020,5,***,16,*****
1039,60.255,25.043,17.4,192512131300,020,5,***,16,*****
1040,60.255,25.043,17.4,192512132000,020,7,***,16,*****
1041,60.255,25.043,17.4,192512140600,360,5,***,7,*****
1042,60.255,25.043,17.4,192512141300,360,5,***,6,*****
1043,60.255,25.043,17.4,192512142000,360,2,***,3,*****
1044,60.255,25.043,17.4,192512150600,050,5,***,5,*****
1045,60.255,25.043,17.4,192512151300,050,5,***,13,*****
1046,60.255,25.043,17.4,192512152000,050,5,***,15,*****
1047,60.255,25.043,17.4,192512160600,050,5,***,14,*****
1048,60.255,25.043,17.4,192512161300,050,5,***,14,*****
1049,60.255,25.043,17.4,192512162000,090,5,***,14,*****
1050,60.255,25.043,17.4,192512170600,360,14,***,26,*****
1051,60.255,25.043,17.4,192512171300,160,16,***,31,*****
1052,60.255,25.043,17.4,192512172000,160,24,***,29,*****
1053,60.255,25.043,17.4,192512180600,250,16,***,19,*****
1054,60.255,25.043,17.4,192512181300,290,16,***,17,*****
1055,60.255,25.043,17.4,192512182000,270,16,***,17,*****
1056,60.255,25.043,17.4,192512190600,320,11,***,7,*****
1057,60.255,25.043,17.4,192512191300,320,16,***,11,*****
1058,60.255,25.043,17.4,192512192000,320,9,***,3,*****
1059,60.255,25.043,17.4,192512200600,320,5,***,-1,*****
1060,60.255,25.043,17.4,192512201300,340,9,***,10,*****
1061,60.255,25.043,17.4,192512202000,290,5,***,6,*****
1062,60.255,25.043,17.4,192512210600,***,0,***,12,*****
1063,60.255,25.043,17.4,192512211300,160,18,***,22,*****
1064,60.255,25.043,17.4,192512212000,140,22,***,22,*****
1065,60.255,25.043,17.4,192512220600,140,22,***,21,*****
1066,60.255,25.043,17.4,192512221300,140,18,***,23,*****
1067,60.255,25.043,17.4,192512222000,140,18,***,24,*****
1068,60.255,25.043,17.4,192512230600,140,16,***,26,*****
1069,60.255,25.043,17.4,192512231300,090,14,***,26,*****
1070,60.255,25.043,17.4,192512232000,140,14,***,27,*****
1071,60.255,25.043,17.4,192512240600,110,11,***,24,*****
1072,60.255,25.043,17.4,192512241300,070,9,***,20,*****
1073,60.255,25.043,17.4,192512242000,050,7,***,19,*****
1074,60.255,25.043,17.4,192512250600,340,7,***,19,*****
1075,60.255,25.043,17.4,192512251300,320,9,***,19,*****
1076,60.255,25.043,17.4,192512252000,290,9,***,22,*****
1077,60.255,25.043,17.4,192512260600,250,9,***,26,*****
1078,60.255,25.043,17.4,192512261300,230,7,***,26,*****
1079,60.255,25.043,17.4,192512262000,230,7,***,24,*****
1080,60.255,25.043,17.4,192512270600,290,7,***,21,*****
1081,60.255,25.043,17.4,192512271300,360,9,***,17,*****
1082,60.255,25.043,17.4,192512272000,340,5,***,12,*****
1083,60.255,25.043,17.4,192512280600,110,7,***,15,*****
1084,60.255,25.043,17.4,192512281300,050,9,***,16,*****
1085,60.255,25.043,17.4,192512282000,050,7,***,12,*****
1086,60.255,25.043,17.4,192512290600,050,9,***,13,*****
1087,60.255,25.043,17.4,192512291300,090,7,***,21,*****
1088,60.255,25.043,17.4,192512292000,140,11,***,26,*****
1089,60.255,25.043,17.4,192512300600,140,18,***,27,*****
1090,60.255,25.043,17.4,192512301300,160,18,***,35,*****
1091,60.255,25.043,17.4,192512302000,230,14,***,36,*****
1092,60.255,25.043,17.4,192512310600,230,11,***,35,*****
1093,60.255,25.043,17.4,192512311300,230,14,***,34,*****
1094,60.255,25.043,17.4,192512312000,320,16,***,28,*****
