,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,192411051300,270,11,***,39,*****
929,60.255,25.043,17.4,192411052000,090,2,***,37,*****
930,60.255,25.043,17.4,192411060600,020,2,***,32,*****
931,60.255,25.043,17.4,192411061300,250,5,***,36,*****
932,60.255,25.043,17.4,192411062000,050,5,***,34,*****
933,60.255,25.043,17.4,192411070600,340,14,***,33,*****
934,60.255,25.043,17.4,192411071300,320,11,***,32,*****
935,60.255,25.043,17.4,192411072000,340,11,***,29,*****
936,60.255,25.043,17.4,192411080600,340,9,***,24,*****
937,60.255,25.043,17.4,192411081300,320,11,***,33,*****
938,60.255,25.043,17.4,192411082000,320,5,***,34,*****
939,60.255,25.043,17.4,192411090600,290,7,***,39,*****
940,60.255,25.043,17.4,192411091300,290,11,***,39,*****
941,60.255,25.043,17.4,192411092000,320,14,***,40,*****
942,60.255,25.043,17.4,192411100600,340,11,***,33,*****
943,60.255,25.043,17.4,192411101300,360,9,***,38,*****
944,60.255,25.043,17.4,192411102000,360,7,***,32,*****
945,60.255,25.043,17.4,192411110600,050,9,***,31,*****
946,60.255,25.043,17.4,192411111300,050,7,***,31,*****
947,60.255,25.043,17.4,192411112000,340,2,***,28,*****
948,60.255,25.043,17.4,192411120600,290,9,***,34,*****
949,60.255,25.043,17.4,192411121300,270,7,***,35,*****
950,60.255,25.043,17.4,192411122000,270,9,***,36,*****
951,60.255,25.043,17.4,192411130600,270,9,***,36,*****
952,60.255,25.043,17.4,192411131300,320,9,***,36,*****
953,60.255,25.043,17.4,192411132000,340,7,***,33,*****
954,60.255,25.043,17.4,192411140600,360,2,***,33,*****
955,60.255,25.043,17.4,192411141300,020,9,***,34,*****
956,60.255,25.043,17.4,192411142000,050,7,***,31,*****
957,60.255,25.043,17.4,192411150600,050,7,***,32,*****
958,60.255,25.043,17.4,192411151300,050,5,***,33,*****
959,60.255,25.043,17.4,192411152000,***,0,***,33,*****
960,60.255,25.043,17.4,192411160600,270,5,***,29,*****
961,60.255,25.043,17.4,192411161300,270,9,***,38,*****
962,60.255,25.043,17.4,192411162000,270,9,***,37,*****
963,60.255,25.043,17.4,192411170600,270,14,***,35,*****
964,60.255,25.043,17.4,192411171300,250,5,***,37,*****
965,60.255,25.043,17.4,192411172000,250,5,***,35,*****
966,60.255,25.043,17.4,192411180600,250,2,***,36,*****
967,60.255,25.043,17.4,192411181300,230,7,***,41,*****
968,60.255,25.043,17.4,192411182000,180,16,***,41,*****
969,60.255,25.043,17.4,192411190600,140,11,***,41,*****
970,60.255,25.043,17.4,192411191300,340,9,***,33,*****
971,60.255,25.043,17.4,192411192000,340,16,***,32,*****
972,60.255,25.043,17.4,192411200600,320,7,***,29,*****
973,60.255,25.043,17.4,192411201300,340,7,***,33,*****
974,60.255,25.043,17.4,192411202000,320,5,***,29,*****
975,60.255,25.043,17.4,192411210600,250,7,***,37,*****
976,60.255,25.043,17.4,192411211300,250,14,***,42,*****
977,60.255,25.043,17.4,192411212000,320,9,***,37,*****
978,60.255,25.043,17.4,192411220600,200,16,***,42,*****
979,60.255,25.043,17.4,192411221300,230,18,***,45,*****
980,60.255,25.043,17.4,192411222000,290,14,***,42,*****
981,60.255,25.043,17.4,192411230600,230,7,***,37,*****
982,60.255,25.043,17.4,192411231300,200,14,***,42,*****
983,60.255,25.043,17.4,192411232000,250,18,***,44,*****
984,60.255,25.043,17.4,192411240600,270,9,***,43,*****
985,60.255,25.043,17.4,192411241300,270,11,***,43,*****
986,60.255,25.043,17.4,192411242000,250,2,***,40,*****
987,60.255,25.043,17.4,192411250600,250,11,***,45,*****
988,60.255,25.043,17.4,192411251300,230,9,***,45,*****
989,60.255,25.043,17.4,192411252000,290,5,***,42,*****
990,60.255,25.043,17.4,192411260600,250,2,***,43,*****
991,60.255,25.043,17.4,192411261300,200,5,***,42,*****
992,60.255,25.043,17.4,192411262000,200,5,***,42,*****
993,60.255,25.043,17.4,192411270600,180,7,***,42,*****
994,60.255,25.043,17.4,192411271300,230,9,***,40,*****
995,60.255,25.043,17.4,192411272000,230,11,***,39,*****
996,60.255,25.043,17.4,192411280600,250,16,***,40,*****
997,60.255,25.043,17.4,192411281300,320,9,***,40,*****
998,60.255,25.043,17.4,192411282000,050,7,***,36,*****
999,60.255,25.043,17.4,192411290600,050,5,***,32,*****
1000,60.255,25.043,17.4,192411291300,140,9,***,38,*****
1001,60.255,25.043,17.4,192411292000,160,9,***,37,*****
1002,60.255,25.043,17.4,192411300600,***,0,***,35,*****
1003,60.255,25.043,17.4,192411301300,230,5,***,43,*****
1004,60.255,25.043,17.4,192411302000,230,7,***,44,*****
1005,60.255,25.043,17.4,192412010600,180,14,***,42,*****
1006,60.255,25.043,17.4,192412011300,270,7,***,44,*****
1007,60.255,25.043,17.4,192412012000,320,5,***,41,*****
1008,60.255,25.043,17.4,192412020600,050,9,***,33,*****
1009,60.255,25.043,17.4,192412021300,070,11,***,26,*****
1010,60.255,25.043,17.4,192412022000,050,14,***,24,*****
1011,60.255,25.043,17.4,192412030600,050,14,***,21,*****
1012,60.255,25.043,17.4,192412031300,050,14,***,19,*****
1013,60.255,25.043,17.4,192412032000,050,14,***,17,*****
1014,60.255,25.043,17.4,192412040600,020,14,***,10,*****
1015,60.255,25.043,17.4,192412041300,360,11,***,13,*****
1016,60.255,25.043,17.4,192412042000,340,16,***,12,*****
1017,60.255,25.043,17.4,192412050600,320,14,***,17,*****
1018,60.255,25.043,17.4,192412051300,340,9,***,22,*****
1019,60.255,25.043,17.4,192412052000,***,0,***,15,*****
1020,60.255,25.043,17.4,192412060600,070,7,***,15,*****
1021,60.255,25.043,17.4,192412061300,160,11,***,27,*****
1022,60.255,25.043,17.4,192412062000,160,14,***,26,*****
1023,60.255,25.043,17.4,192412070600,180,7,***,27,*****
1024,60.255,25.043,17.4,192412071300,180,11,***,32,*****
1025,60.255,25.043,17.4,192412072000,230,11,***,34,*****
1026,60.255,25.043,17.4,192412080600,230,16,***,35,*****
1027,60.255,25.043,17.4,192412081300,230,16,***,37,*****
1028,60.255,25.043,17.4,192412082000,270,18,***,41,*****
1029,60.255,25.043,17.4,192412090600,290,11,***,40,*****
1030,60.255,25.043,17.4,192412091300,230,11,***,41,*****
1031,60.255,25.043,17.4,192412092000,230,14,***,40,*****
1032,60.255,25.043,17.4,192412100600,250,14,***,40,*****
1033,60.255,25.043,17.4,192412101300,270,9,***,40,*****
1034,60.255,25.043,17.4,192412102000,250,9,***,41,*****
1035,60.255,25.043,17.4,192412110600,250,18,***,42,*****
1036,60.255,25.043,17.4,192412111300,250,14,***,41,*****
1037,60.255,25.043,17.4,192412112000,250,16,***,40,*****
1038,60.255,25.043,17.4,192412120600,270,9,***,39,*****
1039,60.255,25.043,17.4,192412121300,320,9,***,37,*****
1040,60.255,25.043,17.4,192412122000,270,2,***,30,*****
1041,60.255,25.043,17.4,192412130600,230,9,***,41,*****
1042,60.255,25.043,17.4,192412131300,230,18,***,40,*****
1043,60.255,25.043,17.4,192412132000,250,14,***,40,*****
1044,60.255,25.043,17.4,192412140600,250,9,***,40,*****
1045,60.255,25.043,17.4,192412141300,180,14,***,38,*****
1046,60.255,25.043,17.4,192412142000,180,16,***,36,*****
1047,60.255,25.043,17.4,192412150600,180,16,***,35,*****
1048,60.255,25.043,17.4,192412151300,180,14,***,34,*****
1049,60.255,25.043,17.4,192412152000,180,16,***,33,*****
1050,60.255,25.043,17.4,192412160600,230,9,***,38,*****
1051,60.255,25.043,17.4,192412161300,230,7,***,38,*****
1052,60.255,25.043,17.4,192412162000,230,7,***,38,*****
1053,60.255,25.043,17.4,192412170600,230,14,***,39,*****
1054,60.255,25.043,17.4,192412171300,230,18,***,38,*****
1055,60.255,25.043,17.4,192412172000,250,7,***,37,*****
1056,60.255,25.043,17.4,192412180600,270,7,***,40,*****
1057,60.255,25.043,17.4,192412181300,230,9,***,41,*****
1058,60.255,25.043,17.4,192412182000,270,9,***,41,*****
1059,60.255,25.043,17.4,192412190600,230,11,***,44,*****
1060,60.255,25.043,17.4,192412191300,270,14,***,46,*****
1061,60.255,25.043,17.4,192412192000,270,18,***,44,*****
1062,60.255,25.043,17.4,192412200600,320,14,***,40,*****
1063,60.255,25.043,17.4,192412201300,270,7,***,39,*****
1064,60.255,25.043,17.4,192412202000,270,9,***,37,*****
1065,60.255,25.043,17.4,192412210600,050,9,***,33,*****
1066,60.255,25.043,17.4,192412211300,***,0,***,29,*****
1067,60.255,25.043,17.4,192412212000,160,9,***,34,*****
1068,60.255,25.043,17.4,192412220600,320,11,***,39,*****
1069,60.255,25.043,17.4,192412221300,290,11,***,43,*****
1070,60.255,25.043,17.4,192412222000,340,16,***,37,*****
1071,60.255,25.043,17.4,192412230600,320,11,***,34,*****
1072,60.255,25.043,17.4,192412231300,320,7,***,32,*****
1073,60.255,25.043,17.4,192412232000,090,5,***,33,*****
1074,60.255,25.043,17.4,192412240600,160,9,***,38,*****
1075,60.255,25.043,17.4,192412241300,140,14,***,37,*****
1076,60.255,25.043,17.4,192412242000,140,18,***,35,*****
1077,60.255,25.043,17.4,192412250600,180,14,***,36,*****
1078,60.255,25.043,17.4,192412251300,200,16,***,38,*****
1079,60.255,25.043,17.4,192412252000,160,11,***,39,*****
1080,60.255,25.043,17.4,192412260600,200,14,***,40,*****
1081,60.255,25.043,17.4,192412261300,230,7,***,41,*****
1082,60.255,25.043,17.4,192412262000,230,5,***,40,*****
1083,60.255,25.043,17.4,192412270600,180,9,***,39,*****
1084,60.255,25.043,17.4,192412271300,200,14,***,36,*****
1085,60.255,25.043,17.4,192412272000,200,18,***,35,*****
1086,60.255,25.043,17.4,192412280600,200,16,***,35,*****
1087,60.255,25.043,17.4,192412281300,200,19,***,35,*****
1088,60.255,25.043,17.4,192412282000,200,18,***,36,*****
1089,60.255,25.043,17.4,192412290600,200,19,***,37,*****
1090,60.255,25.043,17.4,192412291300,200,11,***,42,*****
1091,60.255,25.043,17.4,192412292000,160,11,***,40,*****
1092,60.255,25.043,17.4,192412300600,200,11,***,40,*****
1093,60.255,25.043,17.4,192412301300,180,11,***,40,*****
1094,60.255,25.043,17.4,192412302000,230,16,***,40,*****
1095,60.255,25.043,17.4,192412310600,200,16,***,36,*****
1096,60.255,25.043,17.4,192412311300,140,18,***,36,*****
1097,60.255,25.043,17.4,192412312000,200,14,***,38,*****
