,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.255,25.043,17.4,193811201200,270,10,***,43,*****
929,60.255,25.043,17.4,193811201800,270,10,***,43,*****
930,60.255,25.043,17.4,193811210600,250,6,***,45,*****
931,60.255,25.043,17.4,193811211200,200,10,***,45,*****
932,60.255,25.043,17.4,193811211800,140,15,***,41,*****
933,60.255,25.043,17.4,193811220600,160,15,***,41,*****
934,60.255,25.043,17.4,193811221200,140,10,***,41,*****
935,60.255,25.043,17.4,193811221800,140,15,***,45,*****
936,60.255,25.043,17.4,193811230600,140,15,***,41,*****
937,60.255,25.043,17.4,193811231200,140,10,***,41,*****
938,60.255,25.043,17.4,193811231800,230,6,***,45,*****
939,60.255,25.043,17.4,193811240600,140,21,***,41,*****
940,60.255,25.043,17.4,193811241200,200,28,***,46,*****
941,60.255,25.043,17.4,193811241800,200,21,***,48,*****
942,60.255,25.043,17.4,193811250600,230,21,***,45,*****
943,60.255,25.043,17.4,193811251200,270,15,***,45,*****
944,60.255,25.043,17.4,193811251800,270,10,***,41,*****
945,60.255,25.043,17.4,193811260600,230,6,***,43,*****
946,60.255,25.043,17.4,193811261200,180,10,***,43,*****
947,60.255,25.043,17.4,193811261800,180,21,***,45,*****
948,60.255,25.043,17.4,193811270600,200,15,***,45,*****
949,60.255,25.043,17.4,193811271200,200,28,***,46,*****
950,60.255,25.043,17.4,193811271800,230,15,***,45,*****
951,60.255,25.043,17.4,193811280600,200,15,***,45,*****
952,60.255,25.043,17.4,193811281200,200,15,***,45,*****
953,60.255,25.043,17.4,193811281800,180,10,***,43,*****
954,60.255,25.043,17.4,193811290600,200,15,***,43,*****
955,60.255,25.043,17.4,193811291200,160,10,***,46,*****
956,60.255,25.043,17.4,193811291800,180,15,***,41,*****
957,60.255,25.043,17.4,193811300600,160,15,***,39,*****
958,60.255,25.043,17.4,193811301200,140,15,***,****,*****
959,60.255,25.043,17.4,193811301800,160,21,***,39,*****
960,60.255,25.043,17.4,193812010600,160,21,***,41,*****
961,60.255,25.043,17.4,193812011200,160,21,***,41,*****
962,60.255,25.043,17.4,193812011800,160,15,***,43,*****
963,60.255,25.043,17.4,193812020600,180,2,***,45,*****
964,60.255,25.043,17.4,193812021800,160,6,***,45,*****
965,60.255,25.043,17.4,193812030600,200,10,***,45,*****
966,60.255,25.043,17.4,193812031200,200,10,***,45,*****
967,60.255,25.043,17.4,193812031800,160,15,***,45,*****
968,60.255,25.043,17.4,193812040600,***,0,***,41,*****
969,60.255,25.043,17.4,193812041200,230,2,***,41,*****
970,60.255,25.043,17.4,193812041800,230,2,***,41,*****
971,60.255,25.043,17.4,193812050600,050,2,***,37,*****
972,60.255,25.043,17.4,193812051200,050,2,***,36,*****
973,60.255,25.043,17.4,193812051800,050,2,***,39,*****
974,60.255,25.043,17.4,193812060600,140,6,***,39,*****
975,60.255,25.043,17.4,193812061200,180,10,***,39,*****
976,60.255,25.043,17.4,193812061800,200,6,***,39,*****
977,60.255,25.043,17.4,193812071200,250,2,***,41,*****
978,60.255,25.043,17.4,193812071800,230,6,***,39,*****
979,60.255,25.043,17.4,193812080600,230,10,***,45,*****
980,60.255,25.043,17.4,193812090600,180,10,***,41,*****
981,60.255,25.043,17.4,193812091200,180,15,***,41,*****
982,60.255,25.043,17.4,193812091800,160,15,***,39,*****
983,60.255,25.043,17.4,193812100600,180,28,***,37,*****
984,60.255,25.043,17.4,193812101200,180,15,***,39,*****
985,60.255,25.043,17.4,193812101800,200,15,***,36,*****
986,60.255,25.043,17.4,193812110600,180,15,***,36,*****
987,60.255,25.043,17.4,193812111200,140,10,***,36,*****
988,60.255,25.043,17.4,193812111800,160,15,***,34,*****
989,60.255,25.043,17.4,193812120600,290,6,***,36,*****
990,60.255,25.043,17.4,193812121200,200,10,***,36,*****
991,60.255,25.043,17.4,193812121800,230,6,***,36,*****
992,60.255,25.043,17.4,193812130600,200,2,***,37,*****
993,60.255,25.043,17.4,193812131200,140,6,***,36,*****
994,60.255,25.043,17.4,193812131800,160,6,***,36,*****
995,60.255,25.043,17.4,193812140600,050,6,***,34,*****
996,60.255,25.043,17.4,193812141200,050,6,***,36,*****
997,60.255,25.043,17.4,193812141800,050,6,***,36,*****
998,60.255,25.043,17.4,193812150600,110,21,***,28,*****
999,60.255,25.043,17.4,193812151200,110,15,***,25,*****
1000,60.255,25.043,17.4,193812151800,110,10,***,23,*****
1001,60.255,25.043,17.4,193812160600,140,10,***,23,*****
1002,60.255,25.043,17.4,193812161200,140,10,***,23,*****
1003,60.255,25.043,17.4,193812161800,140,10,***,21,*****
1004,60.255,25.043,17.4,193812170600,160,6,***,23,*****
1005,60.255,25.043,17.4,193812171200,140,10,***,21,*****
1006,60.255,25.043,17.4,193812171800,140,10,***,21,*****
1007,60.255,25.043,17.4,193812180600,020,2,***,18,*****
1008,60.255,25.043,17.4,193812181200,140,6,***,5,*****
1009,60.255,25.043,17.4,193812181800,140,10,***,19,*****
1010,60.255,25.043,17.4,193812190600,140,10,***,21,*****
1011,60.255,25.043,17.4,193812191200,140,15,***,19,*****
1012,60.255,25.043,17.4,193812191800,050,10,***,14,*****
1013,60.255,25.043,17.4,193812200600,050,10,***,14,*****
1014,60.255,25.043,17.4,193812201200,090,15,***,23,*****
1015,60.255,25.043,17.4,193812201800,070,15,***,16,*****
1016,60.255,25.043,17.4,193812210600,110,15,***,23,*****
1017,60.255,25.043,17.4,193812211200,140,10,***,23,*****
1018,60.255,25.043,17.4,193812211800,160,15,***,25,*****
1019,60.255,25.043,17.4,193812220600,050,10,***,16,*****
1020,60.255,25.043,17.4,193812221200,140,15,***,23,*****
1021,60.255,25.043,17.4,193812221800,050,10,***,19,*****
1022,60.255,25.043,17.4,193812230600,160,15,***,21,*****
1023,60.255,25.043,17.4,193812231800,070,15,***,16,*****
1024,60.255,25.043,17.4,193812240600,050,15,***,12,*****
1025,60.255,25.043,17.4,193812241200,050,15,***,14,*****
1026,60.255,25.043,17.4,193812241800,050,15,***,12,*****
1027,60.255,25.043,17.4,193812250600,050,21,***,12,*****
1028,60.255,25.043,17.4,193812251200,070,15,***,14,*****
1029,60.255,25.043,17.4,193812251800,070,15,***,12,*****
1030,60.255,25.043,17.4,193812261200,070,10,***,19,*****
1031,60.255,25.043,17.4,193812261800,050,6,***,21,*****
1032,60.255,25.043,17.4,193812270600,160,10,***,23,*****
1033,60.255,25.043,17.4,193812271200,140,10,***,23,*****
1034,60.255,25.043,17.4,193812271800,140,15,***,23,*****
1035,60.255,25.043,17.4,193812280600,160,15,***,25,*****
1036,60.255,25.043,17.4,193812281200,140,15,***,25,*****
1037,60.255,25.043,17.4,193812281800,160,15,***,23,*****
1038,60.255,25.043,17.4,193812291200,160,10,***,23,*****
1039,60.255,25.043,17.4,193812291800,160,10,***,****,*****
1040,60.255,25.043,17.4,193812300600,140,10,***,25,*****
1041,60.255,25.043,17.4,193812301200,140,10,***,23,*****
1042,60.255,25.043,17.4,193812301800,140,10,***,21,*****
1043,60.255,25.043,17.4,193812310600,140,10,***,21,*****
1044,60.255,25.043,17.4,193812311200,140,10,***,25,*****
1045,60.255,25.043,17.4,193812311800,090,10,***,25,*****
