,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1380,60.717,28.733,13.0,196507290300,320,2,***,54,*****
1381,60.717,28.733,13.0,196507290600,270,5,***,55,*****
1382,60.717,28.733,13.0,196507290900,320,9,***,57,*****
1383,60.717,28.733,13.0,196507291200,230,26,***,64,*****
1384,60.717,28.733,13.0,196507291500,230,26,***,64,*****
1385,60.717,28.733,13.0,196507291800,250,18,***,61,*****
1386,60.717,28.733,13.0,196507292100,270,7,***,57,*****
1387,60.717,28.733,13.0,196507300000,180,9,***,57,*****
1388,60.717,28.733,13.0,196507300300,200,14,***,57,*****
1389,60.717,28.733,13.0,196507300600,140,9,***,57,*****
1390,60.717,28.733,13.0,196507300900,140,18,***,59,*****
1391,60.717,28.733,13.0,196507301200,140,14,***,57,*****
1392,60.717,28.733,13.0,196507301500,140,11,***,59,*****
1393,60.717,28.733,13.0,196507301800,140,2,***,59,*****
1394,60.717,28.733,13.0,196507302100,160,9,***,59,*****
1395,60.717,28.733,13.0,196507310000,160,11,***,59,*****
1396,60.717,28.733,13.0,196507310300,160,7,***,59,*****
1397,60.717,28.733,13.0,196507310600,180,7,***,59,*****
1398,60.717,28.733,13.0,196507310900,180,11,***,61,*****
1399,60.717,28.733,13.0,196507311200,230,11,***,63,*****
1400,60.717,28.733,13.0,196507311500,230,14,***,63,*****
1401,60.717,28.733,13.0,196507311800,230,16,***,63,*****
1402,60.717,28.733,13.0,196507312100,230,9,***,57,*****
1403,60.717,28.733,13.0,196508010000,230,11,***,57,*****
1404,60.717,28.733,13.0,196508010300,230,22,***,59,*****
1405,60.717,28.733,13.0,196508010600,200,22,***,59,*****
1406,60.717,28.733,13.0,196508010900,230,26,***,59,*****
1407,60.717,28.733,13.0,196508011200,200,22,***,63,*****
1408,60.717,28.733,13.0,196508011500,230,18,***,57,*****
1409,60.717,28.733,13.0,196508011800,250,19,***,59,*****
1410,60.717,28.733,13.0,196508012100,230,22,***,57,*****
1411,60.717,28.733,13.0,196508020000,230,22,***,57,*****
1412,60.717,28.733,13.0,196508020300,230,11,***,57,*****
1413,60.717,28.733,13.0,196508020600,230,26,***,57,*****
1414,60.717,28.733,13.0,196508020900,250,36,***,59,*****
1415,60.717,28.733,13.0,196508021200,250,31,***,63,*****
1416,60.717,28.733,13.0,196508021500,230,22,***,63,*****
1417,60.717,28.733,13.0,196508021800,230,18,***,61,*****
1418,60.717,28.733,13.0,196508022100,180,7,***,57,*****
1419,60.717,28.733,13.0,196508030000,090,2,***,54,*****
1420,60.717,28.733,13.0,196508030300,090,7,***,54,*****
1421,60.717,28.733,13.0,196508030600,050,7,***,54,*****
1422,60.717,28.733,13.0,196508030900,050,14,***,54,*****
1423,60.717,28.733,13.0,196508031200,050,9,***,54,*****
1424,60.717,28.733,13.0,196508031500,050,5,***,57,*****
1425,60.717,28.733,13.0,196508031800,020,5,***,57,*****
1426,60.717,28.733,13.0,196508032100,320,7,***,55,*****
1427,60.717,28.733,13.0,196508040000,250,16,***,54,*****
1428,60.717,28.733,13.0,196508040300,270,16,***,54,*****
1429,60.717,28.733,13.0,196508040600,250,16,***,55,*****
1430,60.717,28.733,13.0,196508040900,230,22,***,57,*****
1431,60.717,28.733,13.0,196508041200,230,26,***,55,*****
1432,60.717,28.733,13.0,196508041500,230,19,***,54,*****
1433,60.717,28.733,13.0,196508041800,230,18,***,54,*****
1434,60.717,28.733,13.0,196508042100,250,22,***,52,*****
1435,60.717,28.733,13.0,196508050000,250,22,***,52,*****
1436,60.717,28.733,13.0,196508050300,250,22,***,54,*****
1437,60.717,28.733,13.0,196508050600,250,22,***,54,*****
1438,60.717,28.733,13.0,196508050900,270,18,***,59,*****
1439,60.717,28.733,13.0,196508051200,250,19,***,59,*****
1440,60.717,28.733,13.0,196508051500,250,18,***,61,*****
1441,60.717,28.733,13.0,196508051800,250,11,***,59,*****
1442,60.717,28.733,13.0,196508052100,270,5,***,54,*****
1443,60.717,28.733,13.0,196508060000,270,11,***,54,*****
1444,60.717,28.733,13.0,196508060300,270,7,***,52,*****
1445,60.717,28.733,13.0,196508060600,270,5,***,54,*****
1446,60.717,28.733,13.0,196508060900,200,16,***,59,*****
1447,60.717,28.733,13.0,196508061200,230,19,***,61,*****
1448,60.717,28.733,13.0,196508061500,230,22,***,61,*****
1449,60.717,28.733,13.0,196508061800,200,11,***,59,*****
1450,60.717,28.733,13.0,196508062100,200,11,***,57,*****
1451,60.717,28.733,13.0,196508070000,***,0,***,57,*****
1452,60.717,28.733,13.0,196508070300,230,16,***,63,*****
1453,60.717,28.733,13.0,196508070600,230,14,***,61,*****
1454,60.717,28.733,13.0,196508070900,230,22,***,63,*****
1455,60.717,28.733,13.0,196508071200,250,31,***,64,*****
1456,60.717,28.733,13.0,196508071500,250,22,***,63,*****
1457,60.717,28.733,13.0,196508071800,250,14,***,59,*****
1458,60.717,28.733,13.0,196508072100,270,14,***,54,*****
1459,60.717,28.733,13.0,196508080000,250,11,***,54,*****
1460,60.717,28.733,13.0,196508080300,270,16,***,55,*****
1461,60.717,28.733,13.0,196508080600,250,16,***,59,*****
1462,60.717,28.733,13.0,196508080900,270,11,***,52,*****
1463,60.717,28.733,13.0,196508081200,270,11,***,59,*****
1464,60.717,28.733,13.0,196508081500,230,11,***,61,*****
1465,60.717,28.733,13.0,196508081800,270,7,***,57,*****
1466,60.717,28.733,13.0,196508082100,320,11,***,54,*****
1467,60.717,28.733,13.0,196508090000,320,11,***,48,*****
1468,60.717,28.733,13.0,196508090300,320,11,***,46,*****
1469,60.717,28.733,13.0,196508090600,270,9,***,54,*****
1470,60.717,28.733,13.0,196508091200,230,22,***,61,*****
1471,60.717,28.733,13.0,196508091500,230,18,***,61,*****
1472,60.717,28.733,13.0,196508091800,250,11,***,59,*****
1473,60.717,28.733,13.0,196508100000,270,7,***,54,*****
1474,60.717,28.733,13.0,196508100300,270,2,***,54,*****
1475,60.717,28.733,13.0,196508100600,320,2,***,55,*****
1476,60.717,28.733,13.0,196508101200,290,7,***,63,*****
1477,60.717,28.733,13.0,196508101800,320,2,***,57,*****
1478,60.717,28.733,13.0,196508102100,360,2,***,54,*****
1479,60.717,28.733,13.0,196508110000,***,0,***,50,*****
1480,60.717,28.733,13.0,196508110300,050,2,***,48,*****
1481,60.717,28.733,13.0,196508110600,290,5,***,54,*****
1482,60.717,28.733,13.0,196508110900,200,9,***,64,*****
1483,60.717,28.733,13.0,196508111200,290,16,***,55,*****
1484,60.717,28.733,13.0,196508111500,290,11,***,61,*****
1485,60.717,28.733,13.0,196508111800,320,2,***,57,*****
1486,60.717,28.733,13.0,196508112100,320,2,***,54,*****
1487,60.717,28.733,13.0,196508120000,320,2,***,48,*****
1488,60.717,28.733,13.0,196508120300,***,0,***,50,*****
1489,60.717,28.733,13.0,196508120600,340,7,***,54,*****
1490,60.717,28.733,13.0,196508120900,330,7,***,59,*****
1491,60.717,28.733,13.0,196508121200,360,9,***,61,*****
1492,60.717,28.733,13.0,196508121500,320,7,***,59,*****
1493,60.717,28.733,13.0,196508121800,360,2,***,55,*****
1494,60.717,28.733,13.0,196508122100,320,5,***,52,*****
1495,60.717,28.733,13.0,196508130000,320,2,***,50,*****
1496,60.717,28.733,13.0,196508130300,360,5,***,48,*****
1497,60.717,28.733,13.0,196508130600,020,5,***,52,*****
1498,60.717,28.733,13.0,196508130900,360,7,***,57,*****
1499,60.717,28.733,13.0,196508131200,050,7,***,59,*****
1500,60.717,28.733,13.0,196508131500,360,9,***,59,*****
1501,60.717,28.733,13.0,196508131800,020,7,***,54,*****
1502,60.717,28.733,13.0,196508132100,360,2,***,48,*****
1503,60.717,28.733,13.0,196508140000,360,2,***,45,*****
1504,60.717,28.733,13.0,196508140300,360,2,***,46,*****
1505,60.717,28.733,13.0,196508140600,360,5,***,52,*****
1506,60.717,28.733,13.0,196508140900,360,11,***,54,*****
1507,60.717,28.733,13.0,196508141200,360,14,***,54,*****
1508,60.717,28.733,13.0,196508141500,360,16,***,57,*****
1509,60.717,28.733,13.0,196508141800,360,11,***,55,*****
1510,60.717,28.733,13.0,196508142100,020,11,***,54,*****
1511,60.717,28.733,13.0,196508150000,340,9,***,54,*****
1512,60.717,28.733,13.0,196508150300,360,9,***,50,*****
1513,60.717,28.733,13.0,196508150600,340,9,***,52,*****
1514,60.717,28.733,13.0,196508150900,020,7,***,57,*****
1515,60.717,28.733,13.0,196508151200,340,5,***,61,*****
1516,60.717,28.733,13.0,196508151500,340,11,***,61,*****
1517,60.717,28.733,13.0,196508151800,340,2,***,57,*****
1518,60.717,28.733,13.0,196508152100,320,7,***,50,*****
1519,60.717,28.733,13.0,196508160000,320,11,***,52,*****
1520,60.717,28.733,13.0,196508160300,290,9,***,52,*****
1521,60.717,28.733,13.0,196508160600,290,9,***,50,*****
1522,60.717,28.733,13.0,196508160900,270,9,***,54,*****
1523,60.717,28.733,13.0,196508161200,340,7,***,54,*****
1524,60.717,28.733,13.0,196508161500,320,7,***,55,*****
1525,60.717,28.733,13.0,196508161800,050,7,***,52,*****
1526,60.717,28.733,13.0,196508162100,340,7,***,46,*****
1527,60.717,28.733,13.0,196508170000,***,0,***,41,*****
1528,60.717,28.733,13.0,196508170300,320,9,***,39,*****
1529,60.717,28.733,13.0,196508170600,320,11,***,43,*****
1530,60.717,28.733,13.0,196508170900,290,11,***,54,*****
1531,60.717,28.733,13.0,196508171200,320,11,***,57,*****
1532,60.717,28.733,13.0,196508171500,320,5,***,57,*****
1533,60.717,28.733,13.0,196508171800,***,0,***,55,*****
1534,60.717,28.733,13.0,196508172100,320,2,***,54,*****
1535,60.717,28.733,13.0,196508180000,340,2,***,52,*****
1536,60.717,28.733,13.0,196508180300,340,2,***,48,*****
1537,60.717,28.733,13.0,196508180600,340,2,***,52,*****
1538,60.717,28.733,13.0,196508180900,340,7,***,52,*****
1539,60.717,28.733,13.0,196508181200,320,7,***,54,*****
1540,60.717,28.733,13.0,196508181500,320,7,***,54,*****
1541,60.717,28.733,13.0,196508181800,320,5,***,54,*****
1542,60.717,28.733,13.0,196508182100,320,2,***,52,*****
1543,60.717,28.733,13.0,196508190000,***,0,***,50,*****
1544,60.717,28.733,13.0,196508190300,320,2,***,52,*****
1545,60.717,28.733,13.0,196508190600,340,2,***,54,*****
1546,60.717,28.733,13.0,196508190900,200,2,***,57,*****
1547,60.717,28.733,13.0,196508191200,320,2,***,61,*****
1548,60.717,28.733,13.0,196508191500,250,2,***,59,*****
1549,60.717,28.733,13.0,196508191800,270,2,***,55,*****
1550,60.717,28.733,13.0,196508192100,270,2,***,50,*****
1551,60.717,28.733,13.0,196508200000,290,2,***,48,*****
1552,60.717,28.733,13.0,196508200300,140,2,***,50,*****
1553,60.717,28.733,13.0,196508200600,160,7,***,54,*****
1554,60.717,28.733,13.0,196508200900,180,11,***,57,*****
1555,60.717,28.733,13.0,196508201200,180,11,***,59,*****
1556,60.717,28.733,13.0,196508201500,230,14,***,61,*****
1557,60.717,28.733,13.0,196508201800,230,5,***,61,*****
1558,60.717,28.733,13.0,196508202100,200,9,***,61,*****
1559,60.717,28.733,13.0,196508210000,230,11,***,61,*****
1560,60.717,28.733,13.0,196508210300,200,11,***,59,*****
1561,60.717,28.733,13.0,196508210600,230,19,***,59,*****
1562,60.717,28.733,13.0,196508210900,230,19,***,59,*****
1563,60.717,28.733,13.0,196508211200,230,16,***,59,*****
1564,60.717,28.733,13.0,196508211500,230,9,***,59,*****
1565,60.717,28.733,13.0,196508211800,230,7,***,59,*****
1566,60.717,28.733,13.0,196508212100,***,0,***,59,*****
1567,60.717,28.733,13.0,196508220000,***,0,***,59,*****
1568,60.717,28.733,13.0,196508220300,***,0,***,57,*****
1569,60.717,28.733,13.0,196508220600,070,2,***,57,*****
1570,60.717,28.733,13.0,196508220900,140,2,***,64,*****
1571,60.717,28.733,13.0,196508221200,250,5,***,68,*****
1572,60.717,28.733,13.0,196508221500,***,0,***,68,*****
1573,60.717,28.733,13.0,196508221800,***,0,***,66,*****
1574,60.717,28.733,13.0,196508222100,***,0,***,61,*****
1575,60.717,28.733,13.0,196508230000,180,5,***,61,*****
1576,60.717,28.733,13.0,196508230300,***,0,***,61,*****
1577,60.717,28.733,13.0,196508230600,180,5,***,63,*****
1578,60.717,28.733,13.0,196508230900,230,19,***,64,*****
1579,60.717,28.733,13.0,196508231200,230,19,***,68,*****
1580,60.717,28.733,13.0,196508231500,230,19,***,66,*****
1581,60.717,28.733,13.0,196508231800,230,9,***,64,*****
1582,60.717,28.733,13.0,196508232100,***,0,***,63,*****
1583,60.717,28.733,13.0,196508240300,***,0,***,57,*****
1584,60.717,28.733,13.0,196508240600,230,7,***,63,*****
1585,60.717,28.733,13.0,196508240900,230,11,***,64,*****
1586,60.717,28.733,13.0,196508241200,230,11,***,70,*****
1587,60.717,28.733,13.0,196508241500,230,5,***,72,*****
1588,60.717,28.733,13.0,196508241800,090,5,***,68,*****
1589,60.717,28.733,13.0,196508242100,140,2,***,61,*****
1590,60.717,28.733,13.0,196508250000,190,2,***,57,*****
1591,60.717,28.733,13.0,196508250300,090,2,***,57,*****
1592,60.717,28.733,13.0,196508250600,140,5,***,61,*****
1593,60.717,28.733,13.0,196508250900,250,2,***,72,*****
1594,60.717,28.733,13.0,196508251200,230,11,***,73,*****
1595,60.717,28.733,13.0,196508251500,180,11,***,73,*****
1596,60.717,28.733,13.0,196508251800,140,9,***,70,*****
1597,60.717,28.733,13.0,196508252100,160,16,***,64,*****
1598,60.717,28.733,13.0,196508260000,140,11,***,63,*****
1599,60.717,28.733,13.0,196508260300,180,7,***,61,*****
1600,60.717,28.733,13.0,196508260600,140,9,***,64,*****
1601,60.717,28.733,13.0,196508260900,160,9,***,72,*****
1602,60.717,28.733,13.0,196508261200,230,11,***,75,*****
1603,60.717,28.733,13.0,196508261500,180,11,***,73,*****
1604,60.717,28.733,13.0,196508261800,140,7,***,72,*****
1605,60.717,28.733,13.0,196508262100,140,19,***,66,*****
1606,60.717,28.733,13.0,196508270000,160,9,***,63,*****
1607,60.717,28.733,13.0,196508270300,160,5,***,61,*****
1608,60.717,28.733,13.0,196508270600,160,7,***,64,*****
1609,60.717,28.733,13.0,196508270900,230,5,***,70,*****
1610,60.717,28.733,13.0,196508271200,160,11,***,75,*****
1611,60.717,28.733,13.0,196508271500,140,9,***,75,*****
1612,60.717,28.733,13.0,196508271800,090,5,***,70,*****
1613,60.717,28.733,13.0,196508272100,110,7,***,66,*****
1614,60.717,28.733,13.0,196508280000,110,14,***,64,*****
1615,60.717,28.733,13.0,196508280300,090,11,***,63,*****
1616,60.717,28.733,13.0,196508280600,090,7,***,64,*****
1617,60.717,28.733,13.0,196508280900,160,5,***,73,*****
1618,60.717,28.733,13.0,196508281200,180,7,***,73,*****
1619,60.717,28.733,13.0,196508281500,140,7,***,75,*****
1620,60.717,28.733,13.0,196508281800,140,7,***,72,*****
1621,60.717,28.733,13.0,196508282100,160,9,***,68,*****
1622,60.717,28.733,13.0,196508290000,160,5,***,66,*****
1623,60.717,28.733,13.0,196508290300,140,2,***,63,*****
1624,60.717,28.733,13.0,196508290600,110,7,***,63,*****
1625,60.717,28.733,13.0,196508290900,160,16,***,72,*****
1626,60.717,28.733,13.0,196508291200,140,9,***,70,*****
1627,60.717,28.733,13.0,196508291500,230,16,***,70,*****
1628,60.717,28.733,13.0,196508291800,230,11,***,63,*****
1629,60.717,28.733,13.0,196508292100,200,9,***,61,*****
1630,60.717,28.733,13.0,196508300000,180,7,***,61,*****
1631,60.717,28.733,13.0,196508300300,160,5,***,57,*****
1632,60.717,28.733,13.0,196508300600,160,9,***,59,*****
1633,60.717,28.733,13.0,196508300900,180,5,***,63,*****
1634,60.717,28.733,13.0,196508301200,160,7,***,59,*****
1635,60.717,28.733,13.0,196508301500,200,9,***,59,*****
1636,60.717,28.733,13.0,196508301800,160,7,***,59,*****
1637,60.717,28.733,13.0,196508302100,200,7,***,59,*****
1638,60.717,28.733,13.0,196508310000,180,2,***,57,*****
1639,60.717,28.733,13.0,196508310300,320,2,***,54,*****
1640,60.717,28.733,13.0,196508310600,050,2,***,55,*****
1641,60.717,28.733,13.0,196508310900,050,2,***,57,*****
1642,60.717,28.733,13.0,196508311200,360,14,***,59,*****
1643,60.717,28.733,13.0,196508311500,050,11,***,55,*****
1644,60.717,28.733,13.0,196508311800,020,5,***,55,*****
1645,60.717,28.733,13.0,196509010300,020,7,***,55,*****
1646,60.717,28.733,13.0,196509010600,050,9,***,57,*****
1647,60.717,28.733,13.0,196509011200,090,7,***,64,*****
1648,60.717,28.733,13.0,196509011500,090,11,***,64,*****
1649,60.717,28.733,13.0,196509011800,050,16,***,61,*****
1650,60.717,28.733,13.0,196509012100,140,5,***,61,*****
1651,60.717,28.733,13.0,196509020000,140,2,***,57,*****
1652,60.717,28.733,13.0,196509020300,050,5,***,55,*****
1653,60.717,28.733,13.0,196509020600,090,2,***,57,*****
1654,60.717,28.733,13.0,196509020900,180,5,***,61,*****
1655,60.717,28.733,13.0,196509021200,270,2,***,64,*****
1656,60.717,28.733,13.0,196509021500,140,5,***,63,*****
1657,60.717,28.733,13.0,196509021800,020,2,***,61,*****
1658,60.717,28.733,13.0,196509022100,***,0,***,61,*****
1659,60.717,28.733,13.0,196509030000,***,0,***,55,*****
1660,60.717,28.733,13.0,196509030300,360,7,***,59,*****
1661,60.717,28.733,13.0,196509030900,050,2,***,61,*****
1662,60.717,28.733,13.0,196509031200,020,5,***,66,*****
1663,60.717,28.733,13.0,196509031500,020,5,***,66,*****
1664,60.717,28.733,13.0,196509031800,070,2,***,63,*****
1665,60.717,28.733,13.0,196509032100,020,2,***,59,*****
1666,60.717,28.733,13.0,196509040000,360,2,***,54,*****
1667,60.717,28.733,13.0,196509040300,360,2,***,54,*****
1668,60.717,28.733,13.0,196509040600,050,2,***,54,*****
1669,60.717,28.733,13.0,196509040900,050,7,***,59,*****
1670,60.717,28.733,13.0,196509041200,050,11,***,64,*****
1671,60.717,28.733,13.0,196509041500,070,14,***,63,*****
1672,60.717,28.733,13.0,196509041800,090,5,***,57,*****
1673,60.717,28.733,13.0,196509042100,070,9,***,54,*****
1674,60.717,28.733,13.0,196509050000,070,11,***,52,*****
1675,60.717,28.733,13.0,196509050300,090,9,***,52,*****
1676,60.717,28.733,13.0,196509050600,050,9,***,52,*****
1677,60.717,28.733,13.0,196509051500,050,7,***,57,*****
1678,60.717,28.733,13.0,196509051800,090,5,***,55,*****
1679,60.717,28.733,13.0,196509052100,090,2,***,55,*****
1680,60.717,28.733,13.0,196509060000,050,7,***,52,*****
1681,60.717,28.733,13.0,196509060300,070,2,***,50,*****
1682,60.717,28.733,13.0,196509060600,050,7,***,52,*****
1683,60.717,28.733,13.0,196509060900,***,0,***,57,*****
1684,60.717,28.733,13.0,196509061200,110,2,***,64,*****
1685,60.717,28.733,13.0,196509061500,***,0,***,64,*****
1686,60.717,28.733,13.0,196509061800,***,0,***,61,*****
1687,60.717,28.733,13.0,196509062100,110,7,***,55,*****
1688,60.717,28.733,13.0,196509070000,090,7,***,54,*****
1689,60.717,28.733,13.0,196509070300,110,7,***,55,*****
1690,60.717,28.733,13.0,196509070600,110,9,***,55,*****
1691,60.717,28.733,13.0,196509070900,090,9,***,61,*****
1692,60.717,28.733,13.0,196509071200,110,11,***,68,*****
1693,60.717,28.733,13.0,196509071500,050,16,***,63,*****
1694,60.717,28.733,13.0,196509071800,070,14,***,57,*****
1695,60.717,28.733,13.0,196509072100,050,14,***,59,*****
1696,60.717,28.733,13.0,196509080000,070,11,***,59,*****
1697,60.717,28.733,13.0,196509080300,090,14,***,59,*****
1698,60.717,28.733,13.0,196509080600,110,11,***,59,*****
1699,60.717,28.733,13.0,196509080900,140,5,***,61,*****
1700,60.717,28.733,13.0,196509081200,230,11,***,59,*****
1701,60.717,28.733,13.0,196509081500,230,11,***,59,*****
1702,60.717,28.733,13.0,196509081800,230,11,***,59,*****
1703,60.717,28.733,13.0,196509082100,180,2,***,55,*****
1704,60.717,28.733,13.0,196509090000,250,7,***,57,*****
1705,60.717,28.733,13.0,196509090300,270,5,***,57,*****
1706,60.717,28.733,13.0,196509090600,270,5,***,57,*****
1707,60.717,28.733,13.0,196509090900,230,16,***,61,*****
1708,60.717,28.733,13.0,196509091200,230,16,***,61,*****
1709,60.717,28.733,13.0,196509091500,230,11,***,61,*****
1710,60.717,28.733,13.0,196509091800,230,2,***,57,*****
1711,60.717,28.733,13.0,196509092100,160,2,***,57,*****
1712,60.717,28.733,13.0,196509100000,180,7,***,57,*****
1713,60.717,28.733,13.0,196509100300,160,11,***,57,*****
1714,60.717,28.733,13.0,196509100600,250,7,***,61,*****
1715,60.717,28.733,13.0,196509100900,230,18,***,63,*****
1716,60.717,28.733,13.0,196509101200,230,18,***,63,*****
1717,60.717,28.733,13.0,196509101500,230,18,***,61,*****
1718,60.717,28.733,13.0,196509101800,200,7,***,59,*****
1719,60.717,28.733,13.0,196509102100,140,7,***,55,*****
1720,60.717,28.733,13.0,196509110000,110,5,***,54,*****
1721,60.717,28.733,13.0,196509110300,140,14,***,57,*****
1722,60.717,28.733,13.0,196509110600,160,16,***,59,*****
1723,60.717,28.733,13.0,196509110900,200,19,***,61,*****
1724,60.717,28.733,13.0,196509111200,200,19,***,63,*****
1725,60.717,28.733,13.0,196509111500,200,11,***,61,*****
1726,60.717,28.733,13.0,196509111800,140,5,***,59,*****
1727,60.717,28.733,13.0,196509112100,180,16,***,61,*****
1728,60.717,28.733,13.0,196509120000,200,22,***,63,*****
1729,60.717,28.733,13.0,196509120300,250,18,***,55,*****
1730,60.717,28.733,13.0,196509120600,290,18,***,52,*****
1731,60.717,28.733,13.0,196509120900,290,22,***,54,*****
1732,60.717,28.733,13.0,196509121200,290,19,***,57,*****
1733,60.717,28.733,13.0,196509121500,270,11,***,55,*****
1734,60.717,28.733,13.0,196509121800,250,16,***,52,*****
1735,60.717,28.733,13.0,196509122100,270,11,***,50,*****
1736,60.717,28.733,13.0,196509130000,270,7,***,46,*****
1737,60.717,28.733,13.0,196509130300,230,5,***,45,*****
1738,60.717,28.733,13.0,196509130600,270,5,***,45,*****
1739,60.717,28.733,13.0,196509130900,250,11,***,54,*****
1740,60.717,28.733,13.0,196509131200,250,11,***,57,*****
1741,60.717,28.733,13.0,196509131500,230,16,***,55,*****
1742,60.717,28.733,13.0,196509131800,270,7,***,54,*****
1743,60.717,28.733,13.0,196509132100,270,5,***,54,*****
1744,60.717,28.733,13.0,196509140000,200,2,***,52,*****
1745,60.717,28.733,13.0,196509140300,050,2,***,48,*****
1746,60.717,28.733,13.0,196509140600,110,2,***,50,*****
1747,60.717,28.733,13.0,196509140900,***,0,***,54,*****
1748,60.717,28.733,13.0,196509141200,200,2,***,55,*****
1749,60.717,28.733,13.0,196509141500,***,0,***,55,*****
1750,60.717,28.733,13.0,196509141800,090,7,***,50,*****
1751,60.717,28.733,13.0,196509150000,090,7,***,48,*****
1752,60.717,28.733,13.0,196509150300,090,9,***,48,*****
1753,60.717,28.733,13.0,196509150600,070,7,***,50,*****
1754,60.717,28.733,13.0,196509150900,050,7,***,50,*****
1755,60.717,28.733,13.0,196509151200,020,7,***,48,*****
1756,60.717,28.733,13.0,196509151500,050,9,***,50,*****
1757,60.717,28.733,13.0,196509151800,360,5,***,46,*****
1758,60.717,28.733,13.0,196509152100,***,0,***,41,*****
1759,60.717,28.733,13.0,196509160000,320,5,***,36,*****
1760,60.717,28.733,13.0,196509160300,320,2,***,36,*****
1761,60.717,28.733,13.0,196509160600,320,2,***,41,*****
1762,60.717,28.733,13.0,196509160900,180,2,***,52,*****
1763,60.717,28.733,13.0,196509161200,230,14,***,54,*****
1764,60.717,28.733,13.0,196509161500,230,18,***,55,*****
1765,60.717,28.733,13.0,196509161800,230,18,***,55,*****
1766,60.717,28.733,13.0,196509162100,230,22,***,57,*****
1767,60.717,28.733,13.0,196509170000,230,26,***,57,*****
1768,60.717,28.733,13.0,196509170300,230,26,***,55,*****
1769,60.717,28.733,13.0,196509170600,230,26,***,55,*****
1770,60.717,28.733,13.0,196509170900,230,26,***,57,*****
1771,60.717,28.733,13.0,196509171200,230,26,***,57,*****
1772,60.717,28.733,13.0,196509171500,230,36,***,59,*****
1773,60.717,28.733,13.0,196509171800,250,11,***,57,*****
1774,60.717,28.733,13.0,196509172100,230,11,***,55,*****
1775,60.717,28.733,13.0,196509180000,270,7,***,54,*****
1776,60.717,28.733,13.0,196509180300,270,5,***,50,*****
1777,60.717,28.733,13.0,196509180900,250,11,***,59,*****
1778,60.717,28.733,13.0,196509181200,230,16,***,59,*****
1779,60.717,28.733,13.0,196509181500,230,16,***,57,*****
1780,60.717,28.733,13.0,196509181800,250,9,***,52,*****
1781,60.717,28.733,13.0,196509190000,180,16,***,59,*****
1782,60.717,28.733,13.0,196509190300,180,11,***,57,*****
1783,60.717,28.733,13.0,196509190600,140,7,***,54,*****
1784,60.717,28.733,13.0,196509190900,230,22,***,61,*****
1785,60.717,28.733,13.0,196509191200,230,2,***,59,*****
1786,60.717,28.733,13.0,196509191500,230,14,***,59,*****
1787,60.717,28.733,13.0,196509191800,230,11,***,57,*****
1788,60.717,28.733,13.0,196509192100,250,11,***,57,*****
1789,60.717,28.733,13.0,196509200000,250,11,***,55,*****
1790,60.717,28.733,13.0,196509200300,250,7,***,54,*****
1791,60.717,28.733,13.0,196509200600,270,9,***,52,*****
1792,60.717,28.733,13.0,196509200900,290,14,***,52,*****
1793,60.717,28.733,13.0,196509201200,290,14,***,50,*****
1794,60.717,28.733,13.0,196509201500,290,16,***,50,*****
1795,60.717,28.733,13.0,196509201800,320,2,***,48,*****
1796,60.717,28.733,13.0,196509202100,***,0,***,45,*****
1797,60.717,28.733,13.0,196509210000,220,7,***,45,*****
1798,60.717,28.733,13.0,196509210300,290,7,***,45,*****
1799,60.717,28.733,13.0,196509210600,230,14,***,54,*****
1800,60.717,28.733,13.0,196509210900,270,9,***,54,*****
1801,60.717,28.733,13.0,196509211200,270,16,***,54,*****
1802,60.717,28.733,13.0,196509211500,270,11,***,54,*****
1803,60.717,28.733,13.0,196509211800,270,2,***,50,*****
1804,60.717,28.733,13.0,196509212100,250,5,***,48,*****
1805,60.717,28.733,13.0,196509220000,250,11,***,50,*****
1806,60.717,28.733,13.0,196509220300,230,5,***,54,*****
1807,60.717,28.733,13.0,196509220600,230,11,***,54,*****
1808,60.717,28.733,13.0,196509220900,250,11,***,54,*****
1809,60.717,28.733,13.0,196509221200,270,11,***,57,*****
1810,60.717,28.733,13.0,196509221500,270,9,***,59,*****
1811,60.717,28.733,13.0,196509221800,270,5,***,55,*****
1812,60.717,28.733,13.0,196509222100,270,2,***,52,*****
1813,60.717,28.733,13.0,196509230000,320,9,***,52,*****
1814,60.717,28.733,13.0,196509230300,270,5,***,50,*****
1815,60.717,28.733,13.0,196509230600,320,9,***,52,*****
1816,60.717,28.733,13.0,196509231200,220,7,***,57,*****
1817,60.717,28.733,13.0,196509231500,320,2,***,57,*****
1818,60.717,28.733,13.0,196509231800,320,9,***,54,*****
1819,60.717,28.733,13.0,196509232100,290,9,***,52,*****
1820,60.717,28.733,13.0,196509240000,290,11,***,48,*****
1821,60.717,28.733,13.0,196509240300,320,9,***,46,*****
1822,60.717,28.733,13.0,196509240600,320,2,***,46,*****
1823,60.717,28.733,13.0,196509241200,230,7,***,61,*****
1824,60.717,28.733,13.0,196509241500,250,9,***,57,*****
1825,60.717,28.733,13.0,196509241800,020,5,***,50,*****
1826,60.717,28.733,13.0,196509242100,140,5,***,48,*****
1827,60.717,28.733,13.0,196509250000,140,5,***,48,*****
1828,60.717,28.733,13.0,196509250300,140,9,***,50,*****
1829,60.717,28.733,13.0,196509250600,160,11,***,52,*****
