60.514,22.263,49.1,19820607,-1.05062812632,8.79597725429,***,47.1073825503,1014.65454545
60.514,22.263,49.1,19820608,-0.534158074692,12.5537883306,30.4102564103,46.6543624161,1009.65909091
60.514,22.263,49.1,19820609,-0.539708017254,12.170060918,31.53125,41.5838926174,1017.62272727
60.514,22.263,49.1,19820610,-1.05595841526,9.78675339258,***,41.7382550336,1017.41363636
60.514,22.263,49.1,19820611,4.71238898038,10.2241295893,***,47.9798657718,1010.79090909
60.514,22.263,49.1,19820612,-0.124986918459,3.84651568316,***,45.4597315436,1003.58181818
60.514,22.263,49.1,19820613,0.157613379247,6.81082882704,***,44.3791946309,999.734090909
60.514,22.263,49.1,19820614,0.599677264518,4.93388835052,***,48.2852348993,1002.41818182
60.514,22.263,49.1,19820615,0.350064036284,12.7698273938,29.0,49.0402684564,1005.87727273
60.514,22.263,49.1,19820616,-0.0798140583305,16.3377910038,32.4722222222,50.4496644295,1000.29545455
60.514,22.263,49.1,19820617,-1.09170897911,16.8705151328,36.4827586207,50.1510067114,1005.07272727
60.514,22.263,49.1,19820618,-1.17942178216,3.43298147174,***,50.8825503356,1011.93409091
60.514,22.263,49.1,19820619,4.71238898038,6.03047706051,***,51.2953020134,1011.81818182
60.514,22.263,49.1,19820620,4.71238898038,6.65405603903,***,55.7013422819,1011.24090909
60.514,22.263,49.1,19820621,-0.527313109422,3.56892966198,***,51.5838926174,1009.53636364
60.514,22.263,49.1,19820622,-0.956408269699,10.1220585808,***,50.0402684564,1010.13863636
60.514,22.263,49.1,19820623,4.71238898038,6.2142755661,25.0,52.1744966443,1011.21818182
60.514,22.263,49.1,19820624,4.71238898038,2.89766118512,***,55.7382550336,1009.24090909
60.514,22.263,49.1,19820625,-0.995479966345,7.44253660561,***,55.0302013423,1012.66315789
60.514,22.263,49.1,19820626,-0.832734114406,4.45513335129,***,55.0067114094,1016.55
60.514,22.263,49.1,19820627,1.57079632679,1.23559315703,***,59.9966442953,1016.59090909
60.514,22.263,49.1,19820628,1.46908062815,8.07653016211,25.0,61.1530612245,1013.6
60.514,22.263,49.1,19820629,0.967716378488,15.963190094,32.7222222222,52.6476510067,1004.775
60.514,22.263,49.1,19820630,1.50442084537,8.9812595364,28.7777777778,52.7617449664,1006.77272727
60.514,22.263,49.1,19820701,1.40613910832,4.48173122922,***,55.2986577181,1013.41818182
60.514,22.263,49.1,19820702,1.30241423333,2.04485921931,***,56.0906040268,1013.92727273
60.514,22.263,49.1,19820703,1.57079632679,3.49191906112,***,57.3791946309,1011.84545455
60.514,22.263,49.1,19820704,1.57079632679,6.54564116965,***,53.9530201342,1001.22272727
60.514,22.263,49.1,19820705,4.71238898038,7.25582685083,***,56.5838926174,1003.92727273
60.514,22.263,49.1,19820706,1.57079632679,4.53059649292,***,55.6510067114,1010.36818182
60.514,22.263,49.1,19820707,-1.0397472667,5.01438624573,***,56.9479865772,1015.73181818
60.514,22.263,49.1,19820708,-0.287501558314,7.36819435905,***,60.8187919463,1016.85227273
60.514,22.263,49.1,19820709,-0.687775407247,12.3147681238,***,64.8187919463,1016.73181818
60.514,22.263,49.1,19820710,4.71238898038,2.90133937359,***,64.5503355705,1024.80454545
60.514,22.263,49.1,19820711,4.71238898038,4.20784623999,***,67.4865771812,1026.10454545
60.514,22.263,49.1,19820712,4.71238898038,3.31814070548,***,68.8808724832,1021.62727273
60.514,22.263,49.1,19820713,-0.409155665368,7.99975022551,***,64.6174496644,1022.20454545
60.514,22.263,49.1,19820714,0.789610960734,4.18610727489,***,64.4362416107,1023.37272727
60.514,22.263,49.1,19820715,1.57079632679,6.08773962166,***,67.4395973154,1023.61818182
60.514,22.263,49.1,19820716,1.57079632679,7.68283596008,21.0,71.2516778523,1022.33636364
60.514,22.263,49.1,19820717,1.57079632679,5.6395742445,***,69.9731543624,1019.84545455
60.514,22.263,49.1,19820718,4.71238898038,6.22440501163,***,66.5,1019.90454545
60.514,22.263,49.1,19820719,-1.27927634247,3.91230855881,19.0,66.0874125874,1023.23181818
60.514,22.263,49.1,19820720,4.71238898038,5.33581311005,***,66.1543624161,1018.16818182
60.514,22.263,49.1,19820721,-1.33961206605,7.6746044121,***,57.5201342282,1014.88636364
60.514,22.263,49.1,19820722,-1.47589316575,9.06615351134,***,57.8020134228,1013.40909091
60.514,22.263,49.1,19820723,-1.51453119602,9.33131945421,***,59.7226027397,1010.77272727
60.514,22.263,49.1,19820724,-1.16669209417,10.2628832766,***,61.5704697987,1014.05
60.514,22.263,49.1,19820725,4.71238898038,3.16604705214,***,63.677852349,1016.05909091
60.514,22.263,49.1,19820726,4.71238898038,2.28962257346,***,65.7382550336,1010.90909091
60.514,22.263,49.1,19820727,-0.217665670431,9.4458588871,***,61.1744966443,1014.02272727
60.514,22.263,49.1,19820728,-0.203147192406,8.51376210301,***,60.7046979866,1015.90909091
60.514,22.263,49.1,19820729,-0.526310736172,7.95145012134,***,62.9228187919,1018.25
60.514,22.263,49.1,19820730,-0.171808061843,5.48000669366,***,67.432885906,1016.89090909
60.514,22.263,49.1,19820731,-0.679534650851,6.10378620729,18.0,70.0805369128,1015.7
60.514,22.263,49.1,19820801,4.71238898038,2.9851041335,***,68.4463087248,1018.54090909
60.514,22.263,49.1,19820802,4.71238898038,5.71951261948,***,70.6744966443,1020.92272727
60.514,22.263,49.1,19820803,0.441699563377,2.41208171971,***,72.0,1020.84545455
60.514,22.263,49.1,19820804,4.71238898038,5.21153371055,***,70.2281879195,1020.06818182
60.514,22.263,49.1,19820805,0.554789688732,5.70608456685,***,69.1275167785,1017.93636364
60.514,22.263,49.1,19820806,1.57079632679,4.68542144295,***,66.8322147651,1017.44090909
60.514,22.263,49.1,19820807,1.57079632679,3.28870613254,***,67.4127516779,1014.08181818
60.514,22.263,49.1,19820808,4.71238898038,3.35741757437,***,71.0838926174,1012.85454545
60.514,22.263,49.1,19820809,1.57079632679,4.38270179181,***,69.0134228188,1007.75454545
60.514,22.263,49.1,19820810,4.71238898038,4.95505428335,***,62.3473154362,1002.625
60.514,22.263,49.1,19820811,4.71238898038,8.03379551348,***,60.7181208054,1005.96363636
60.514,22.263,49.1,19820812,4.71238898038,4.85744620277,***,62.6711409396,1009.3
60.514,22.263,49.1,19820813,4.71238898038,7.32131862032,***,63.2013422819,1001.65454545
60.514,22.263,49.1,19820814,1.57079632679,5.75053267881,***,59.855704698,1000.45909091
60.514,22.263,49.1,19820815,4.71238898038,6.83999279025,***,56.2248322148,998.504545455
60.514,22.263,49.1,19820816,0.00395439056036,4.36849161016,***,61.5939597315,1007.78181818
60.514,22.263,49.1,19820817,1.57079632679,4.42446810601,***,60.3456375839,1010.12727273
60.514,22.263,49.1,19820818,1.57079632679,5.42831679678,***,61.6140939597,1008.63181818
60.514,22.263,49.1,19820819,1.57079632679,8.47799865509,25.0,57.8255033557,1003.65454545
60.514,22.263,49.1,19820820,4.71238898038,9.16297547738,28.5384615385,56.3859060403,1000.83636364
60.514,22.263,49.1,19820821,4.71238898038,7.00124935506,29.0,55.5067114094,998.536363636
60.514,22.263,49.1,19820822,4.71238898038,6.23637888423,***,58.0805369128,1003.8
60.514,22.263,49.1,19820823,4.71238898038,5.18642647497,***,59.1174496644,1010.07272727
60.514,22.263,49.1,19820824,1.57079632679,6.50316541918,***,58.8187919463,1007.80681818
60.514,22.263,49.1,19820825,4.71238898038,8.49597200443,***,58.4127516779,1004.81818182
60.514,22.263,49.1,19820826,4.71238898038,9.54191401462,25.0,58.567114094,1007.01363636
60.514,22.263,49.1,19820827,1.57079632679,6.94848795374,25.0,57.9295302013,1008.44090909
60.514,22.263,49.1,19820828,4.71238898038,8.18290828852,26.5,57.5637583893,1010.6
60.514,22.263,49.1,19820829,4.71238898038,7.78902005358,***,54.6174496644,1014.2
60.514,22.263,49.1,19820830,4.71238898038,5.41771465892,***,56.0234899329,1018.86818182
60.514,22.263,49.1,19820831,1.57079632679,7.35912411267,***,58.2281879195,1016.38636364
60.514,22.263,49.1,19820901,1.57079632679,7.77852462525,23.5,56.2583892617,1006.05681818
60.514,22.263,49.1,19820902,4.71238898038,4.48883814541,***,52.7919463087,1005.05
60.514,22.263,49.1,19820903,4.71238898038,8.38511101892,28.0,49.4832214765,1002.41363636
60.514,22.263,49.1,19820904,4.71238898038,3.52451863545,***,48.0973154362,1003.55909091
60.514,22.263,49.1,19820905,4.71238898038,9.16104944695,***,48.0201342282,1009.46818182
60.514,22.263,49.1,19820906,4.71238898038,4.97095043616,***,48.3523489933,1012.69545455
60.514,22.263,49.1,19820907,4.71238898038,2.74954966896,***,46.7785234899,1014.33636364
60.514,22.263,49.1,19820908,1.57079632679,7.4197310536,27.40625,50.5973154362,1003.99545455
60.514,22.263,49.1,19820909,4.71238898038,12.081962001,***,50.7651006711,1010.28181818
60.514,22.263,49.1,19820910,4.71238898038,4.30890411839,***,50.9530201342,1026.14545455
60.514,22.263,49.1,19820911,4.71238898038,8.73109027478,27.9230769231,54.0302013423,1019.025
60.514,22.263,49.1,19820912,4.71238898038,5.67181204246,***,52.0302013423,1019.48181818
60.514,22.263,49.1,19820913,4.71238898038,4.69837826475,***,50.2751677852,1012.85454545
60.514,22.263,49.1,19820914,1.57079632679,0.0957643073909,***,45.1241610738,1015.18636364
60.514,22.263,49.1,19820915,4.71238898038,5.87810127618,***,55.4697986577,1009.90909091
60.514,22.263,49.1,19820916,-1.50938640601,12.6247586898,32.0,54.0302013423,1009.99090909
60.514,22.263,49.1,19820917,4.71238898038,3.60493733786,***,53.2651006711,1017.52954545
60.514,22.263,49.1,19820918,1.57079632679,6.26631634853,***,55.0402684564,1016.90454545
60.514,22.263,49.1,19820919,4.71238898038,7.44391968422,***,54.7651006711,1013.02727273
60.514,22.263,49.1,19820920,1.57079632679,3.35460084772,***,54.4060402685,1013.47954545
60.514,22.263,49.1,19820921,1.57079632679,10.680010716,24.5,59.2583892617,1003.70454545
60.514,22.263,49.1,19820922,4.71238898038,12.590609812,27.6571428571,55.7516778523,994.659090909
60.514,22.263,49.1,19820923,4.71238898038,6.15901028331,***,49.3791946309,1005.00909091
60.514,22.263,49.1,19820924,4.71238898038,2.21211724744,***,43.6409395973,1014.2
60.514,22.263,49.1,19820925,1.57079632679,3.01431177164,***,46.8053691275,1020.09545455
60.514,22.263,49.1,19820926,1.57079632679,2.048287208,***,50.0436241611,1023.36818182
60.514,22.263,49.1,19820927,1.57079632679,7.87333437093,26.0,51.2718120805,1020.53636364
60.514,22.263,49.1,19820928,1.57079632679,5.28264912812,***,49.0402684564,1021.05909091
60.514,22.263,49.1,19820929,1.57079632679,1.15039185976,***,47.7416107383,1023.54545455
60.514,22.263,49.1,19820930,1.57079632679,1.28455739044,***,48.744966443,1025.64545455
60.514,22.263,49.1,19821001,1.57079632679,3.57269061755,***,48.4280821918,1025.52272727
60.514,22.263,49.1,19821002,1.57079632679,4.48172796163,***,49.4965753425,1029.17272727
60.514,22.263,49.1,19821003,4.71238898038,5.26596385733,***,51.2651006711,1029.12727273
60.514,22.263,49.1,19821004,4.71238898038,5.90729270225,***,51.1342281879,1026.36363636
60.514,22.263,49.1,19821005,1.57079632679,4.54417904481,***,46.3624161074,1023.11818182
60.514,22.263,49.1,19821006,1.57079632679,4.21801304973,***,45.5167785235,1018.02272727
60.514,22.263,49.1,19821007,0.920466248627,5.43817647071,***,44.5872483221,1011.8
60.514,22.263,49.1,19821008,0.822373768995,10.1476672267,***,45.244966443,1009.22272727
60.514,22.263,49.1,19821009,1.13732188137,8.85450621639,***,37.889261745,1018.46818182
60.514,22.263,49.1,19821010,0.999549133998,5.76233505949,***,34.4093959732,1023.84772727
60.514,22.263,49.1,19821011,1.26191690114,3.46501543337,***,35.1006711409,1020.83863636
60.514,22.263,49.1,19821012,1.57079632679,3.17946291145,***,36.3657718121,1012.66818182
60.514,22.263,49.1,19821013,1.51792597712,7.26865076658,***,39.7818791946,1002.85454545
60.514,22.263,49.1,19821014,0.725427207048,8.24866371404,***,43.6815068493,989.345454545
60.514,22.263,49.1,19821015,0.0117277929085,5.58829518131,***,37.8120805369,995.422727273
60.514,22.263,49.1,19821016,-0.330732734012,6.70998958117,***,34.3389261745,1008.00681818
60.514,22.263,49.1,19821017,-0.488030381674,5.44742207125,***,31.932885906,1015.625
60.514,22.263,49.1,19821018,0.386788121797,7.69690032491,***,27.9060402685,1025.44545455
60.514,22.263,49.1,19821019,1.18811829937,2.98882715356,***,23.8389261745,1029.01136364
60.514,22.263,49.1,19821020,1.57079632679,8.83836110906,25.5,36.4520547945,1007.96363636
60.514,22.263,49.1,19821021,-1.54788330955,3.950378611,***,41.177852349,1001.51818182
60.514,22.263,49.1,19821022,1.57079632679,3.63519827437,***,40.8355704698,1013.43409091
60.514,22.263,49.1,19821023,1.57079632679,9.46328252589,24.0,47.355704698,1011.26363636
60.514,22.263,49.1,19821024,4.71238898038,2.86818327289,***,44.8120805369,1008.67272727
60.514,22.263,49.1,19821025,4.71238898038,1.2793485293,***,37.5704697987,1014.36818182
60.514,22.263,49.1,19821026,4.71238898038,4.27241168484,***,42.6543624161,1013.59090909
60.514,22.263,49.1,19821027,4.71238898038,5.87824899129,***,41.4630872483,1016.71363636
60.514,22.263,49.1,19821028,4.71238898038,6.46965685569,***,41.7046979866,1028.56136364
60.514,22.263,49.1,19821029,4.71238898038,8.25800577233,***,44.0268456376,1033.63636364
60.514,22.263,49.1,19821030,4.71238898038,11.1473373069,28.9285714286,45.4798657718,1025.83636364
60.514,22.263,49.1,19821031,4.71238898038,6.41482544207,***,41.177852349,1023.60789474
60.514,22.263,49.1,19821101,1.57079632679,3.07541393596,***,34.432885906,1019.70454545
60.514,22.263,49.1,19821102,4.71238898038,13.2716282605,39.5,45.6342281879,1000.54090909
60.514,22.263,49.1,19821103,4.71238898038,14.4194778407,39.4,41.8187919463,1005.45
60.514,22.263,49.1,19821104,-0.830144899276,12.9034520376,36.4318181818,33.644295302,1005.23181818
60.514,22.263,49.1,19821105,-0.689572995479,7.27342868114,***,26.6275167785,1026.22727273
60.514,22.263,49.1,19821106,4.71238898038,6.5087244701,***,32.9463087248,1025.325
60.514,22.263,49.1,19821107,4.71238898038,8.78788719958,***,36.7785234899,1020.26818182
60.514,22.263,49.1,19821108,1.57079632679,6.48501748226,***,38.9194630872,1014.21363636
60.514,22.263,49.1,19821109,1.57079632679,10.1288734026,***,44.7483221477,1001.11818182
60.514,22.263,49.1,19821110,4.71238898038,12.4796672594,27.9583333333,46.9228187919,1000.45
60.514,22.263,49.1,19821111,4.71238898038,16.2169051846,30.641025641,46.6845637584,999.718181818
60.514,22.263,49.1,19821112,4.71238898038,9.38875166213,32.0,43.8624161074,1010.75
60.514,22.263,49.1,19821113,1.57079632679,14.9230226896,28.8555555556,45.8087248322,999.145454545
60.514,22.263,49.1,19821114,4.71238898038,7.3952758443,26.5454545455,40.9899328859,995.840909091
60.514,22.263,49.1,19821115,1.57079632679,2.70369809547,***,35.4295302013,1002.36315789
60.514,22.263,49.1,19821116,4.71238898038,8.25968196224,27.95,39.0,999.154545455
60.514,22.263,49.1,19821117,1.57079632679,9.69112581722,30.7540983607,38.8238255034,996.804545455
60.514,22.263,49.1,19821118,1.57079632679,3.30168013852,***,35.5570469799,994.881818182
60.514,22.263,49.1,19821119,4.71238898038,9.52561993391,26.962962963,39.0,987.509090909
60.514,22.263,49.1,19821120,4.71238898038,8.97260102685,25.5,40.2617449664,989.577272727
60.514,22.263,49.1,19821121,4.71238898038,6.87567965824,***,33.966442953,1007.22272727
60.514,22.263,49.1,19821122,4.71238898038,11.224351595,32.25,40.4161073826,1001.31363636
60.514,22.263,49.1,19821123,4.71238898038,16.2868388744,32.0694444444,43.7818791946,1001.95
60.514,22.263,49.1,19821124,4.71238898038,11.5760164472,29.7631578947,44.1140939597,994.586363636
60.514,22.263,49.1,19821125,4.71238898038,7.17208801017,31.0,38.6677852349,1002.90909091
60.514,22.263,49.1,19821126,1.57079632679,8.68012577937,***,42.9765100671,1007.04090909
60.514,22.263,49.1,19821127,4.71238898038,6.40778897506,***,42.3120805369,1008.23636364
60.514,22.263,49.1,19821128,1.57079632679,9.97374845205,25.3333333333,40.0273972603,1006.64545455
60.514,22.263,49.1,19821129,4.71238898038,14.2578112191,33.4375,37.1577181208,1010.88863636
60.514,22.263,49.1,19821130,4.71238898038,3.83025581476,***,32.3859060403,1026.64545455
60.514,22.263,49.1,19821201,4.71238898038,6.54938950927,***,36.3741496599,1023.5
60.514,22.263,49.1,19821202,1.57079632679,1.06996859795,***,33.5503355705,1033.2
60.514,22.263,49.1,19821203,4.71238898038,6.91476034459,***,35.5771812081,1031.11363636
60.514,22.263,49.1,19821204,4.71238898038,5.85278623864,***,34.9127516779,1031.82272727
60.514,22.263,49.1,19821205,4.71238898038,10.3908687911,***,36.6979865772,1021.60454545
60.514,22.263,49.1,19821206,4.71238898038,10.3748933664,26.4,35.755033557,998.404545455
60.514,22.263,49.1,19821207,-1.37164781367,9.99053243487,***,30.0510204082,1007.39090909
60.514,22.263,49.1,19821208,4.71238898038,4.75307667875,***,28.4127516779,1008.69545455
60.514,22.263,49.1,19821209,1.57079632679,4.66666182232,***,24.9429530201,1003.53636364
60.514,22.263,49.1,19821210,1.57079632679,8.04864714821,***,31.3825503356,993.973684211
60.514,22.263,49.1,19821211,1.25687764293,4.65752782846,***,32.3288590604,983.118181818
60.514,22.263,49.1,19821212,-0.166509817281,7.69290961832,***,24.8859060403,983.172727273
60.514,22.263,49.1,19821213,-0.895820821895,2.28665467708,***,17.9295302013,1001.76136364
60.514,22.263,49.1,19821214,1.57079632679,3.10394981313,***,26.3791946309,1008.06363636
60.514,22.263,49.1,19821215,1.57079632679,12.1064829166,33.4375,31.5469798658,983.195454545
60.514,22.263,49.1,19821216,4.71238898038,10.7527550945,37.4166666667,32.0973154362,947.713636364
60.514,22.263,49.1,19821217,4.71238898038,11.2708961703,***,28.8869863014,970.454545455
60.514,22.263,49.1,19821218,4.71238898038,9.66325159323,25.0,32.1308724832,989.393181818
60.514,22.263,49.1,19821219,4.71238898038,8.39594394951,***,34.8624161074,995.368181818
60.514,22.263,49.1,19821220,1.57079632679,13.801506039,31.7291666667,33.9530201342,988.2
60.514,22.263,49.1,19821221,1.57079632679,8.8278457571,***,36.5536912752,983.409090909
60.514,22.263,49.1,19821222,1.57079632679,11.8266583419,24.4571428571,38.0268456376,991.213636364
60.514,22.263,49.1,19821223,4.71238898038,6.28836978711,***,34.5,1006.16363636
60.514,22.263,49.1,19821224,4.71238898038,4.89547649733,***,33.2631578947,1012.06315789
60.514,22.263,49.1,19821225,4.71238898038,7.16981184961,***,35.9090909091,1012.97727273
60.514,22.263,49.1,19821226,4.71238898038,10.6111614675,25.0,38.2651006711,1008.1
60.514,22.263,49.1,19821227,4.71238898038,5.49917627944,***,34.3255033557,1001.55
60.514,22.263,49.1,19821228,-1.56728724204,3.99525023251,***,32.3355704698,997.363636364
60.514,22.263,49.1,19821229,-0.511314056913,14.8063611624,32.4464285714,28.1476510067,1015.95
60.514,22.263,49.1,19821230,-0.490629645866,1.71241629694,***,23.8758389262,1026.81136364
60.514,22.263,49.1,19821231,1.57079632679,4.72360893591,***,34.4194630872,1020.14090909
60.514,22.263,49.1,19830101,1.57079632679,7.11071453445,***,37.3801369863,1015.03636364
60.514,22.263,49.1,19830102,4.71238898038,9.32996790101,27.5,37.2483221477,1005.39090909
60.514,22.263,49.1,19830103,4.71238898038,3.69461312832,***,30.9530201342,1011.35454545
60.514,22.263,49.1,19830104,1.57079632679,9.05198114721,23.0,35.3590604027,1002.6
60.514,22.263,49.1,19830105,1.57079632679,3.41689417022,23.0,32.710738255,995.413636364
60.514,22.263,49.1,19830106,4.71238898038,13.6785894785,30.9242424242,41.0704697987,995.294736842
60.514,22.263,49.1,19830107,4.71238898038,15.5027282385,31.9166666667,37.5838926174,992.629545455
60.514,22.263,49.1,19830108,4.71238898038,9.55638570583,***,33.6912751678,997.140909091
60.514,22.263,49.1,19830109,4.71238898038,8.03286986751,***,32.4161073826,998.286363636
60.514,22.263,49.1,19830110,4.71238898038,7.02699045692,***,30.677852349,997.340909091
60.514,22.263,49.1,19830111,1.57079632679,1.72136964984,***,31.7818791946,1012.02727273
60.514,22.263,49.1,19830112,4.71238898038,9.88806218387,25.95,39.4630872483,1008.49090909
60.514,22.263,49.1,19830113,4.71238898038,9.19097357384,29.0425531915,37.9966442953,997.815909091
60.514,22.263,49.1,19830114,4.71238898038,17.3938829668,30.4479166667,32.7080536913,976.909090909
60.514,22.263,49.1,19830115,4.71238898038,5.5210961038,***,27.744966443,983.613636364
60.514,22.263,49.1,19830116,1.46624072274,0.204935909582,***,24.0033557047,989.981818182
60.514,22.263,49.1,19830117,1.57079632679,0.0201342281879,***,23.5369127517,990.581818182
60.514,22.263,49.1,19830118,0.858985114335,10.5745953271,31.5,25.0570469799,975.981818182
60.514,22.263,49.1,19830119,-0.019020928755,18.2729440984,34.5892857143,22.3288590604,984.705263158
60.514,22.263,49.1,19830120,-0.530078562005,3.31009469323,***,18.7517006803,1008.72631579
60.514,22.263,49.1,19830121,-1.44662117943,16.8313638269,37.3676470588,33.0637583893,983.861363636
60.514,22.263,49.1,19830122,-1.15635055566,14.731487833,35.0833333333,26.7852348993,1004.45909091
60.514,22.263,49.1,19830123,-0.981575660678,3.29471363358,***,21.5100671141,1017.88421053
60.514,22.263,49.1,19830124,1.57079632679,5.78627200569,25.3888888889,26.9429530201,1026.04545455
60.514,22.263,49.1,19830125,4.71238898038,9.63128182377,25.0,34.4798657718,1008.71363636
60.514,22.263,49.1,19830126,4.71238898038,13.0296953253,32.0714285714,36.4429530201,996.740909091
60.514,22.263,49.1,19830127,4.71238898038,5.3410123612,21.0,35.0805369128,985.304545455
60.514,22.263,49.1,19830128,-1.51078293014,9.74733840058,33.0625,31.9228187919,983.859090909
60.514,22.263,49.1,19830129,-0.208481873539,4.22329930871,***,24.2046979866,984.013636364
60.514,22.263,49.1,19830130,1.09961034414,6.07587865939,***,15.9865771812,985.422727273
60.514,22.263,49.1,19830131,-0.398333178836,4.49628731387,***,11.9832214765,991.418181818
60.514,22.263,49.1,19830201,1.33309197977,8.58880790673,25.5,13.5268456376,992.054545455
60.514,22.263,49.1,19830202,0.110974951452,12.007049858,30.0,9.45637583893,985.181818182
60.514,22.263,49.1,19830203,4.71238898038,1.73394072445,***,12.822147651,999.704545455
60.514,22.263,49.1,19830204,-0.20796583675,0.208492630791,***,8.43959731544,1012.49772727
60.514,22.263,49.1,19830205,1.57079632679,7.54635631384,***,20.8758389262,1013.84210526
60.514,22.263,49.1,19830206,1.37149856723,7.42495069298,***,13.677852349,1014.56363636
60.514,22.263,49.1,19830207,0.743584195226,6.10815808185,***,5.24832214765,1019.58636364
60.514,22.263,49.1,19830208,0.643139357411,6.45256703376,***,4.31208053691,1023.88636364
60.514,22.263,49.1,19830209,1.36788203911,2.17367349406,***,11.0134228188,1023.27272727
60.514,22.263,49.1,19830210,1.57079632679,4.65898473963,***,25.1073825503,1014.36363636
60.514,22.263,49.1,19830211,1.57079632679,3.71043298896,***,22.2080536913,1015.0
60.514,22.263,49.1,19830212,0.225326029539,2.62219367423,***,13.7785234899,1015.55454545
60.514,22.263,49.1,19830213,0.865075325314,2.32756758634,***,19.1644295302,1014.44090909
60.514,22.263,49.1,19830214,0.313839429055,2.49487910818,***,12.7818791946,1028.59090909
60.514,22.263,49.1,19830215,4.71238898038,5.88363376945,***,24.0973154362,1025.94545455
60.514,22.263,49.1,19830216,-0.653583185249,10.6428857077,***,24.7684563758,1032.7
60.514,22.263,49.1,19830217,-0.944909234801,7.85600974519,***,26.4530201342,1029.44545455
60.514,22.263,49.1,19830218,-1.25808992606,0.922371599538,***,24.4127516779,1026.3
60.514,22.263,49.1,19830219,4.71238898038,2.13576534267,***,25.755033557,1019.78181818
60.514,22.263,49.1,19830220,-0.652463574298,8.19760078871,***,23.1677852349,1013.77727273
60.514,22.263,49.1,19830221,-0.737705340751,2.84121444572,***,12.6275167785,1024.40454545
60.514,22.263,49.1,19830222,4.71238898038,5.44460390854,***,27.2718120805,1022.13636364
60.514,22.263,49.1,19830223,4.71238898038,5.02853840257,***,28.0604026846,1028.2
60.514,22.263,49.1,19830224,4.71238898038,6.87728140653,***,25.3288590604,1024.75454545
60.514,22.263,49.1,19830225,4.71238898038,7.99464640967,***,26.9597315436,1019.05909091
60.514,22.263,49.1,19830226,-0.44639718847,1.89827050178,***,28.5838926174,1016.63181818
60.514,22.263,49.1,19830227,0.926432673518,4.85085206586,***,16.8422818792,1021.66363636
60.514,22.263,49.1,19830228,1.57079632679,5.77280405271,***,11.3724832215,1023.03181818
60.514,22.263,49.1,19830301,1.57079632679,3.52916657068,***,9.42617449664,1029.68181818
60.514,22.263,49.1,19830302,1.23622417382,1.352447281,***,11.3355704698,1035.16818182
60.514,22.263,49.1,19830303,1.57079632679,2.83326696148,***,23.1308724832,1033.81818182
60.514,22.263,49.1,19830304,4.71238898038,6.50641625049,***,29.7516778523,1020.08181818
60.514,22.263,49.1,19830305,4.71238898038,13.0101128743,34.4444444444,30.8154362416,1000.7
60.514,22.263,49.1,19830306,-1.5517590234,8.7779402072,28.0,25.8355704698,997.486363636
60.514,22.263,49.1,19830307,-0.898969693557,9.04478855667,26.0,23.0906040268,994.877272727
60.514,22.263,49.1,19830308,4.71238898038,1.48889056585,***,21.9630872483,1004.58636364
60.514,22.263,49.1,19830309,1.0906097236,4.02438756328,***,20.2348993289,999.331818182
60.514,22.263,49.1,19830310,1.52055833968,1.38617094627,***,14.8255033557,1001.00454545
60.514,22.263,49.1,19830311,-0.613294527594,3.94373435688,***,15.0973154362,1005.34210526
60.514,22.263,49.1,19830312,4.71238898038,8.12175846113,***,23.1073825503,1024.16842105
60.514,22.263,49.1,19830313,4.71238898038,8.03372902438,***,29.3053691275,1016.96363636
60.514,22.263,49.1,19830314,4.71238898038,8.88029765052,***,34.0134228188,1009.30454545
60.514,22.263,49.1,19830315,4.71238898038,4.59245338557,***,34.6208053691,1008.42272727
60.514,22.263,49.1,19830316,1.57079632679,3.19162109643,***,34.3187919463,1012.42727273
60.514,22.263,49.1,19830317,4.71238898038,2.05885329758,***,32.6208053691,1015.08181818
60.514,22.263,49.1,19830318,1.57079632679,5.13362965939,***,31.9697986577,1013.93421053
60.514,22.263,49.1,19830319,-0.710433340091,4.64391220653,***,33.0503355705,1010.25909091
60.514,22.263,49.1,19830320,-0.0556923425912,4.22809137053,***,30.1409395973,1018.40909091
60.514,22.263,49.1,19830321,1.57079632679,9.64094017035,25.0,30.2046979866,1012.08636364
60.514,22.263,49.1,19830322,1.57079632679,13.5520332798,27.2195121951,30.7718120805,994.831818182
60.514,22.263,49.1,19830323,0.599038371792,4.36853681853,***,30.9530201342,980.926315789
60.514,22.263,49.1,19830324,4.71238898038,3.54482800267,***,31.0939597315,990.472727273
60.514,22.263,49.1,19830325,1.57079632679,5.6981693718,***,32.389261745,991.177272727
60.514,22.263,49.1,19830326,1.57079632679,7.55316499815,26.0,32.9060402685,993.475
60.514,22.263,49.1,19830327,1.57079632679,2.47848529348,***,30.6140939597,1000.75909091
60.514,22.263,49.1,19830328,-1.03240418949,1.15609947952,***,29.7147651007,1008.06818182
60.514,22.263,49.1,19830329,-0.0725385343774,0.646979786159,***,30.9026845638,1010.14090909
60.514,22.263,49.1,19830330,1.57079632679,6.0781957336,***,32.4731543624,1007.35454545
60.514,22.263,49.1,19830331,1.57079632679,7.06542665162,***,33.932885906,1006.79090909
60.514,22.263,49.1,19830401,1.57079632679,2.71050325289,***,33.8691275168,1012.08181818
60.514,22.263,49.1,19830402,0.609347003223,10.1352413884,***,35.6812080537,1004.11818182
60.514,22.263,49.1,19830403,1.57079632679,5.66876648115,***,40.7617449664,998.686363636
